Date,Value
2009-08-31,196.0
2009-09-30,196.0
2009-10-31,196.0
2009-11-30,196.0
2009-12-31,197.0
2010-01-31,197.0
2010-02-28,199.0
2010-03-31,199.0
2010-04-30,198.0
2010-05-31,199.0
2010-06-30,199.0
2010-07-31,199.0
2010-08-31,199.0
2010-09-30,199.0
2010-10-31,198.0
2010-11-30,197.0
2010-12-31,197.0
2011-01-31,196.0
2011-02-28,193.0
2011-03-31,192.0
2011-04-30,192.0
2011-05-31,192.0
2011-06-30,192.0
2011-07-31,192.0
2011-08-31,191.0
2011-09-30,190.0
2011-10-31,190.0
2011-11-30,189.0
2011-12-31,189.0
2012-01-31,189.0
2012-02-29,189.0
2012-03-31,188.0
2012-04-30,189.0
2012-05-31,190.0
2012-06-30,191.0
2012-07-31,191.0
2012-08-31,192.0
2012-09-30,193.0
2012-10-31,193.0
2012-11-30,194.0
2012-12-31,195.0
2013-01-31,194.0
2013-02-28,195.0
2013-03-31,197.0
2013-04-30,199.0
2013-05-31,201.0
2013-06-30,202.0
2013-07-31,204.0
2013-08-31,205.0
2013-09-30,206.0
2013-10-31,208.0
2013-11-30,209.0
2013-12-31,210.0
2014-01-31,211.0
2014-02-28,211.0
2014-03-31,212.0
2014-04-30,214.0
2014-05-31,215.0
2014-06-30,216.0
2014-07-31,216.0
2014-08-31,217.0
2014-09-30,218.0
2014-10-31,218.0
2014-11-30,218.0
2014-12-31,219.0
2015-01-31,221.0
2015-02-28,222.0
2015-03-31,223.0
2015-04-30,224.0
2015-05-31,225.0
2015-06-30,226.0
2015-07-31,227.0
2015-08-31,228.0
2015-09-30,229.0
2015-10-31,230.0
2015-11-30,231.0
2015-12-31,232.0
2016-01-31,233.0
2016-02-29,233.0
2016-03-31,234.0
2016-04-30,236.0
2016-05-31,237.0
2016-06-30,238.0
2016-07-31,240.0
2016-08-31,242.0
2016-09-30,243.0
2016-10-31,245.0
2016-11-30,246.0
2016-12-31,248.0
2017-01-31,250.0
2017-02-28,253.0
2017-03-31,254.0
2017-04-30,256.0
2017-05-31,257.0
2017-06-30,258.0
2017-07-31,259.0
2017-08-31,260.0
2017-09-30,262.0
2017-10-31,264.0
2017-11-30,265.0
2017-12-31,266.0
2018-01-31,268.0
2018-02-28,270.0
2018-03-31,271.0
2018-04-30,272.0
2018-05-31,273.0
2018-06-30,274.0
2018-07-31,275.0
2018-08-31,277.0
2018-09-30,278.0
2018-10-31,278.0
2018-11-30,279.0
2018-12-31,281.0
2019-01-31,282.0
2019-02-28,283.0
2019-03-31,283.0
2019-04-30,281.0
