Date,Value
2010-01-31,164900.0
2010-02-28,165000.0
2010-03-31,164950.0
2010-04-30,170000.0
2010-05-31,173000.0
2010-06-30,173000.0
2010-07-31,170000.0
2010-08-31,175450.0
2010-09-30,174000.0
2010-10-31,159250.0
2010-11-30,174900.0
2010-12-31,179750.0
2011-01-31,175000.0
2011-02-28,180000.0
2011-03-31,182250.0
2011-04-30,170000.0
2011-05-31,170000.0
2011-06-30,170000.0
2011-07-31,184850.0
2011-08-31,184900.0
2011-09-30,175000.0
2011-10-31,169900.0
2011-11-30,172400.0
2011-12-31,177900.0
2012-01-31,169900.0
2012-02-29,185900.0
2012-03-31,195000.0
2012-04-30,197500.0
2012-05-31,185000.0
2012-06-30,185000.0
2012-07-31,190000.0
2012-08-31,199950.0
2012-09-30,200000.0
2012-10-31,200000.0
2012-11-30,214900.0
2012-12-31,217450.0
2013-01-31,200000.0
2013-02-28,227399.5
2013-03-31,229900.0
2013-04-30,239900.0
2013-05-31,232400.0
2013-06-30,242495.0
2013-07-31,244500.0
2013-08-31,235400.0
2013-09-30,253000.0
2013-10-31,237850.0
2013-11-30,229900.0
2013-12-31,229900.0
2014-01-31,220000.0
2014-02-28,235000.0
2014-03-31,240400.0
2014-04-30,240000.0
2014-05-31,250000.0
2014-06-30,251888.0
2014-07-31,285000.0
2014-08-31,289000.0
2014-09-30,287000.0
2014-10-31,280000.0
2014-11-30,280000.0
2014-12-31,269999.0
2015-01-31,274990.0
2015-02-28,285000.0
2015-03-31,275000.0
2015-04-30,275000.0
2015-05-31,285000.0
2015-06-30,294500.0
2015-07-31,319999.5
2015-08-31,329999.0
2015-09-30,325000.0
2015-10-31,329000.0
2015-11-30,325000.0
2015-12-31,321500.0
2016-01-31,327450.0
2016-02-29,314995.0
2016-03-31,325000.0
2016-04-30,337000.0
2016-05-31,339000.0
2016-06-30,329900.0
2016-07-31,324900.0
2016-08-31,334500.0
2016-09-30,334950.0
2016-10-31,340000.0
2016-11-30,344500.0
2016-12-31,349950.0
2017-01-31,344950.0
2017-02-28,329950.0
2017-03-31,349000.0
2017-04-30,360000.0
2017-05-31,362500.0
2017-06-30,374490.0
2017-07-31,359980.0
2017-08-31,354990.0
2017-09-30,345000.0
2017-10-31,352988.5
2017-11-30,345000.0
2017-12-31,352450.0
2018-01-31,376750.0
2018-02-28,375000.0
2018-03-31,374900.0
2018-04-30,376750.0
2018-05-31,400000.0
2018-06-30,402500.0
2018-07-31,412500.0
2018-08-31,397450.0
2018-09-30,409000.0
2018-10-31,405000.0
2018-11-30,407450.0
2018-12-31,410000.0
2019-01-31,410000.0
2019-02-28,420500.0
2019-03-31,425450.0
2019-04-30,425000.0
