Date,Value
2010-11-30,1652.0
2010-12-31,1633.0
2011-01-31,1617.0
2011-02-28,1611.0
2011-03-31,1614.0
2011-04-30,1616.0
2011-05-31,1614.0
2011-06-30,1598.0
2011-07-31,1593.0
2011-08-31,1589.0
2011-09-30,1600.0
2011-10-31,1600.0
2011-11-30,1605.0
2011-12-31,1605.0
2012-01-31,1618.0
2012-02-29,1629.0
2012-03-31,1644.0
2012-04-30,1658.0
2012-05-31,1684.0
2012-06-30,1693.0
2012-07-31,1687.0
2012-08-31,1666.0
2012-09-30,1661.0
2012-10-31,1657.0
2012-11-30,1657.0
2012-12-31,1654.0
2013-01-31,1654.0
2013-02-28,1653.0
2013-03-31,1653.0
2013-04-30,1663.0
2013-05-31,1682.0
2013-06-30,1703.0
2013-07-31,1723.0
2013-08-31,1733.0
2013-09-30,1735.0
2013-10-31,1728.0
2013-11-30,1727.0
2013-12-31,1728.0
2014-01-31,1733.0
2014-02-28,1735.0
2014-03-31,1729.0
2014-04-30,1732.0
2014-05-31,1725.0
2014-06-30,1727.0
2014-07-31,1722.0
2014-08-31,1730.0
2014-09-30,1746.0
2014-10-31,1763.0
2014-11-30,1783.0
2014-12-31,1804.0
2015-01-31,1824.0
2015-02-28,1839.0
2015-03-31,1844.0
2015-04-30,1845.0
2015-05-31,1851.0
2015-06-30,1857.0
2015-07-31,1870.0
2015-08-31,1882.0
2015-09-30,1896.0
2015-10-31,1913.0
2015-11-30,1926.0
2015-12-31,1944.0
2016-01-31,1966.0
2016-02-29,1996.0
2016-03-31,2013.0
2016-04-30,2020.0
2016-05-31,2008.0
2016-06-30,2012.0
2016-07-31,2017.0
2016-08-31,2021.0
2016-09-30,2026.0
2016-10-31,2035.0
2016-11-30,2059.0
2016-12-31,2088.0
2017-01-31,2120.0
2017-02-28,2164.0
2017-03-31,2207.0
2017-04-30,2249.0
2017-05-31,2274.0
2017-06-30,2293.0
2017-07-31,2306.0
2017-08-31,2309.0
2017-09-30,2303.0
2017-10-31,2296.0
2017-11-30,2300.0
2017-12-31,2313.0
2018-01-31,2328.0
2018-02-28,2339.0
2018-03-31,2335.0
2018-04-30,2320.0
2018-05-31,2302.0
2018-06-30,2304.0
2018-07-31,2322.0
2018-08-31,2348.0
2018-09-30,2369.0
2018-10-31,2387.0
2018-11-30,2401.0
2018-12-31,2420.0
2019-01-31,2433.0
2019-02-28,2442.0
2019-03-31,2442.0
2019-04-30,2442.0
