Date,Value
2010-01-31,172449.5
2010-02-28,175000.0
2010-03-31,175000.0
2010-04-30,175000.0
2010-05-31,184900.0
2010-06-30,185000.0
2010-07-31,199000.0
2010-08-31,189000.0
2010-09-30,188500.0
2010-10-31,185250.0
2010-11-30,187000.0
2010-12-31,180950.0
2011-01-31,190000.0
2011-02-28,187250.0
2011-03-31,199000.0
2011-04-30,199000.0
2011-05-31,184950.0
2011-06-30,182450.0
2011-07-31,185250.0
2011-08-31,177000.0
2011-09-30,177000.0
2011-10-31,175000.0
2011-11-30,175000.0
2011-12-31,170987.5
2012-01-31,173187.5
2012-02-29,172450.0
2012-03-31,175000.0
2012-04-30,177500.0
2012-05-31,187000.0
2012-06-30,180000.0
2012-07-31,175400.0
2012-08-31,175800.0
2012-09-30,190000.0
2012-10-31,195000.0
2012-11-30,204950.0
2012-12-31,200000.0
2013-01-31,205000.0
2013-02-28,212450.0
2013-03-31,219950.0
2013-04-30,222500.0
2013-05-31,234500.0
2013-06-30,240000.0
2013-07-31,247450.0
2013-08-31,245000.0
2013-09-30,237500.0
2013-10-31,249450.0
2013-11-30,250000.0
2013-12-31,250000.0
2014-01-31,245000.0
2014-02-28,237500.0
2014-03-31,229000.0
2014-04-30,240250.0
2014-05-31,239900.0
2014-06-30,239950.0
2014-07-31,244950.0
2014-08-31,249500.0
2014-09-30,242450.0
2014-10-31,247450.0
2014-11-30,242450.0
2014-12-31,250000.0
2015-01-31,249999.0
2015-02-28,249949.5
2015-03-31,255000.0
2015-04-30,255000.0
2015-05-31,257500.0
2015-06-30,268450.0
2015-07-31,275000.0
2015-08-31,279450.0
2015-09-30,299000.0
2015-10-31,287000.0
2015-11-30,299000.0
2015-12-31,299925.0
2016-01-31,299999.0
2016-02-29,306000.0
2016-03-31,308000.0
2016-04-30,312500.0
2016-05-31,324900.0
2016-06-30,327000.0
2016-07-31,324900.0
2016-08-31,328500.0
2016-09-30,329950.0
2016-10-31,327500.0
2016-11-30,330000.0
2016-12-31,327000.0
2017-01-31,326000.0
2017-02-28,322500.0
2017-03-31,325000.0
2017-04-30,332000.0
2017-05-31,339000.0
2017-06-30,340000.0
2017-07-31,350000.0
2017-08-31,350000.0
2017-09-30,350000.0
2017-10-31,354950.0
2017-11-30,350000.0
2017-12-31,359450.0
2018-01-31,359900.0
2018-02-28,359000.0
2018-03-31,361000.0
2018-04-30,375000.0
2018-05-31,375000.0
2018-06-30,375000.0
2018-07-31,374000.0
2018-08-31,399500.0
2018-09-30,393500.0
2018-10-31,389000.0
2018-11-30,376950.0
2018-12-31,389000.0
2019-01-31,399900.0
2019-02-28,394500.0
2019-03-31,399900.0
2019-04-30,415000.0
