Date,Value
1996-04-30,126000.0
1996-05-31,126000.0
1996-06-30,126100.0
1996-07-31,126200.0
1996-08-31,126300.0
1996-09-30,126400.0
1996-10-31,126600.0
1996-11-30,126900.0
1996-12-31,127300.0
1997-01-31,128000.0
1997-02-28,128500.0
1997-03-31,128800.0
1997-04-30,129100.0
1997-05-31,129500.0
1997-06-30,129700.0
1997-07-31,130000.0
1997-08-31,130300.0
1997-09-30,130600.0
1997-10-31,131000.0
1997-11-30,131400.0
1997-12-31,132100.0
1998-01-31,132900.0
1998-02-28,133600.0
1998-03-31,134100.0
1998-04-30,134500.0
1998-05-31,134900.0
1998-06-30,135300.0
1998-07-31,135700.0
1998-08-31,136100.0
1998-09-30,136500.0
1998-10-31,137100.0
1998-11-30,137900.0
1998-12-31,138800.0
1999-01-31,140000.0
1999-02-28,141200.0
1999-03-31,142200.0
1999-04-30,143200.0
1999-05-31,144300.0
1999-06-30,145400.0
1999-07-31,146600.0
1999-08-31,147900.0
1999-09-30,149300.0
1999-10-31,150800.0
1999-11-30,152400.0
1999-12-31,154300.0
2000-01-31,156500.0
2000-02-29,158600.0
2000-03-31,160600.0
2000-04-30,162400.0
2000-05-31,164200.0
2000-06-30,166000.0
2000-07-31,167900.0
2000-08-31,169700.0
2000-09-30,171700.0
2000-10-31,173800.0
2000-11-30,176000.0
2000-12-31,178400.0
2001-01-31,181100.0
2001-02-28,183800.0
2001-03-31,186300.0
2001-04-30,188800.0
2001-05-31,191200.0
2001-06-30,193600.0
2001-07-31,196000.0
2001-08-31,198600.0
2001-09-30,201400.0
2001-10-31,204400.0
2001-11-30,207700.0
2001-12-31,211400.0
2002-01-31,215400.0
2002-02-28,219500.0
2002-03-31,223400.0
2002-04-30,227200.0
2002-05-31,230900.0
2002-06-30,234600.0
2002-07-31,238300.0
2002-08-31,242100.0
2002-09-30,246000.0
2002-10-31,250000.0
2002-11-30,255100.0
2002-12-31,260800.0
2003-01-31,265500.0
2003-02-28,269200.0
2003-03-31,273500.0
2003-04-30,278200.0
2003-05-31,283700.0
2003-06-30,290200.0
2003-07-31,297600.0
2003-08-31,305200.0
2003-09-30,313200.0
2003-10-31,321600.0
2003-11-30,330700.0
2003-12-31,341000.0
2004-01-31,352900.0
2004-02-29,366200.0
2004-03-31,380200.0
2004-04-30,394600.0
2004-05-31,408300.0
2004-06-30,421000.0
2004-07-31,432500.0
2004-08-31,443100.0
2004-09-30,453000.0
2004-10-31,462100.0
2004-11-30,469000.0
2004-12-31,473900.0
2005-01-31,478000.0
2005-02-28,482500.0
2005-03-31,488000.0
2005-04-30,495300.0
2005-05-31,504200.0
2005-06-30,514900.0
2005-07-31,526900.0
2005-08-31,539200.0
2005-09-30,551300.0
2005-10-31,562500.0
2005-11-30,571500.0
2005-12-31,578400.0
2006-01-31,583500.0
2006-02-28,587000.0
2006-03-31,589700.0
2006-04-30,592000.0
2006-05-31,593700.0
2006-06-30,595000.0
2006-07-31,595700.0
2006-08-31,595000.0
2006-09-30,594000.0
2006-10-31,593200.0
2006-11-30,592300.0
2006-12-31,592100.0
2007-01-31,591900.0
2007-02-28,590800.0
2007-03-31,589100.0
2007-04-30,586900.0
2007-05-31,583800.0
2007-06-30,580000.0
2007-07-31,575300.0
2007-08-31,569300.0
2007-09-30,562700.0
2007-10-31,555500.0
2007-11-30,547600.0
2007-12-31,539800.0
2008-01-31,531900.0
2008-02-29,522700.0
2008-03-31,512700.0
2008-04-30,502200.0
2008-05-31,491300.0
2008-06-30,480600.0
2008-07-31,471300.0
2008-08-31,463600.0
2008-09-30,457500.0
2008-10-31,451800.0
2008-11-30,446300.0
2008-12-31,441200.0
2009-01-31,435900.0
2009-02-28,429400.0
2009-03-31,421900.0
2009-04-30,414000.0
2009-05-31,405900.0
2009-06-30,398600.0
2009-07-31,392500.0
2009-08-31,386700.0
2009-09-30,381300.0
2009-10-31,376600.0
2009-11-30,372900.0
2009-12-31,368900.0
2010-01-31,366300.0
2010-02-28,365900.0
2010-03-31,365800.0
2010-04-30,364600.0
2010-05-31,362800.0
2010-06-30,358900.0
2010-07-31,354500.0
2010-08-31,351600.0
2010-09-30,348100.0
2010-10-31,343900.0
2010-11-30,340400.0
2010-12-31,336800.0
2011-01-31,331900.0
2011-02-28,327200.0
2011-03-31,323100.0
2011-04-30,320000.0
2011-05-31,318900.0
2011-06-30,319900.0
2011-07-31,320500.0
2011-08-31,319500.0
2011-09-30,318300.0
2011-10-31,318200.0
2011-11-30,318000.0
2011-12-31,318100.0
2012-01-31,319500.0
2012-02-29,322400.0
2012-03-31,325100.0
2012-04-30,328600.0
2012-05-31,333100.0
2012-06-30,337800.0
2012-07-31,342100.0
2012-08-31,346100.0
2012-09-30,351200.0
2012-10-31,356400.0
2012-11-30,362400.0
2012-12-31,368200.0
2013-01-31,374200.0
2013-02-28,380100.0
2013-03-31,389700.0
2013-04-30,400700.0
2013-05-31,411000.0
2013-06-30,418600.0
2013-07-31,423700.0
2013-08-31,428700.0
2013-09-30,434400.0
2013-10-31,440100.0
2013-11-30,444300.0
2013-12-31,448000.0
2014-01-31,451200.0
2014-02-28,454300.0
2014-03-31,455700.0
2014-04-30,455800.0
2014-05-31,454800.0
2014-06-30,456300.0
2014-07-31,461000.0
2014-08-31,466400.0
2014-09-30,469200.0
2014-10-31,471300.0
2014-11-30,473200.0
2014-12-31,476800.0
2015-01-31,481200.0
2015-02-28,487500.0
2015-03-31,495400.0
2015-04-30,503000.0
2015-05-31,509000.0
2015-06-30,512900.0
2015-07-31,513300.0
2015-08-31,511900.0
2015-09-30,513900.0
2015-10-31,517400.0
2015-11-30,519000.0
2015-12-31,520500.0
2016-01-31,524300.0
2016-02-29,526300.0
2016-03-31,528600.0
2016-04-30,531700.0
2016-05-31,533200.0
2016-06-30,534400.0
2016-07-31,541700.0
2016-08-31,552600.0
2016-09-30,560900.0
2016-10-31,565900.0
2016-11-30,571000.0
2016-12-31,578000.0
2017-01-31,585200.0
2017-02-28,592100.0
2017-03-31,596400.0
2017-04-30,599600.0
2017-05-31,602000.0
2017-06-30,604700.0
2017-07-31,607900.0
2017-08-31,611800.0
2017-09-30,616100.0
2017-10-31,621200.0
2017-11-30,630100.0
2017-12-31,639500.0
2018-01-31,648400.0
2018-02-28,655800.0
2018-03-31,658300.0
2018-04-30,657300.0
2018-05-31,662000.0
2018-06-30,669300.0
2018-07-31,673200.0
2018-08-31,677300.0
2018-09-30,682900.0
2018-10-31,686900.0
2018-11-30,688300.0
2018-12-31,687400.0
2019-01-31,681700.0
2019-02-28,673800.0
2019-03-31,665500.0
2019-04-30,659800.0
