,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
2517,2014-08-19,2292440.4637903585,2280804.1224353435,2304625.4963980233,2292440.30078816,2292440.618099843
2518,2014-08-20,2293090.4419235946,2282052.4887290974,2304878.57264578,2293090.2788859233,2293090.5962758334
2519,2014-08-21,2293740.42005683,2281676.3042724226,2305481.391962722,2293740.256983687,2293740.5744518237
2520,2014-08-22,2294390.3981900658,2282528.835442819,2307048.2873773957,2294390.23508145,2294390.5526278145
2521,2014-08-23,2295040.376323302,2283631.5974179767,2307112.919731978,2295040.213179214,2295040.530803805
2522,2014-08-24,2295690.3544565374,2283471.290612255,2306850.391388158,2295690.191276978,2295690.5089797955
2523,2014-08-25,2296340.3325897735,2284792.981419423,2308198.656455682,2296340.169374741,2296340.487223724
2524,2014-08-26,2296990.3107230095,2285133.6000977387,2309725.187046657,2296990.147472505,2296990.4654811695
2525,2014-08-27,2297640.288856245,2286277.496564166,2309353.6727377195,2297640.1255702684,2297640.443738615
2526,2014-08-28,2298290.266989481,2285836.028553973,2310896.4136613496,2298290.103668032,2298290.4219960608
2527,2014-08-29,2298940.2451227168,2288106.4987447592,2310464.9999785405,2298940.081765795,2298940.4002535064
2528,2014-08-30,2299590.2232559533,2287711.7176610306,2311332.8973279023,2299590.059863559,2299590.3785109525
2529,2014-08-31,2300240.201389189,2288286.826040098,2311182.834839378,2300240.037961323,2300240.3567642546
2530,2014-09-01,2300890.179522425,2289053.194988728,2312844.501683226,2300890.016059086,2300890.335011314
2531,2014-09-02,2301540.1576556605,2290220.858396641,2313439.9064842593,2301539.9941501888,2301540.313258374
2532,2014-09-03,2302190.1357888966,2290908.3040383467,2314335.3973515714,2302189.97219717,2302190.291505434
2533,2014-09-04,2302840.113922132,2291092.860890493,2314842.7567889546,2302839.9502158468,2302840.269752494
2534,2014-09-05,2303490.0920553682,2291934.918608497,2314357.4687311803,2303489.9282345227,2303490.247999553
2535,2014-09-06,2304140.0701886043,2292632.6079886034,2315035.9404793642,2304139.906253199,2304140.2262466135
2536,2014-09-07,2304790.04832184,2293301.352424056,2316077.8474767967,2304789.8842718755,2304790.204493673
2537,2014-09-08,2305440.026455076,2294004.3943150737,2317059.365677894,2305439.8622905524,2305440.182740733
2538,2014-09-09,2306090.0045883115,2294156.5212889337,2318074.121779912,2306089.8403092283,2306090.1609877935
2539,2014-09-10,2306739.982721547,2294042.899769109,2317786.1036255453,2306739.8183279047,2306740.139234853
2540,2014-09-11,2307389.9608547837,2296544.8049911107,2319263.1663036305,2307389.7963465806,2307390.117481912
2541,2014-09-12,2308039.9389880192,2296247.4844670496,2320359.2435381757,2308039.7743652575,2308040.0957289725
2542,2014-09-13,2308689.9171212553,2297449.319956757,2321012.3532937765,2308689.7523839334,2308690.0739615066
2543,2014-09-14,2309339.895254491,2297440.0691987397,2320768.7367988545,2309339.73040261,2309340.05209135
2544,2014-09-15,2309989.873387727,2298989.2223370937,2321917.011905679,2309989.708421286,2309990.0302211936
2545,2014-09-16,2310639.8515209625,2298551.7092230786,2321857.5760828857,2310639.686439963,2310640.0083510363
2546,2014-09-17,2311289.8296541986,2300122.863652461,2323489.318211824,2311289.664458639,2311289.9864808796
2547,2014-09-18,2311939.807787434,2300324.1339766216,2323099.586898193,2311939.6424773154,2311939.9646107233
2548,2014-09-19,2312589.7859206703,2300452.373437441,2324255.625931154,2312589.620495992,2312589.9427405666
2549,2014-09-20,2313239.7640539063,2301186.100043042,2325180.32260946,2313239.5985146686,2313239.92087041
2550,2014-09-21,2313889.742187142,2302064.3954151887,2324992.9256560165,2313889.5765387286,2313889.899000253
2551,2014-09-22,2314539.7203203784,2303033.08599522,2325935.934775092,2314539.554600158,2314539.8771300963
2552,2014-09-23,2315189.698453614,2302888.0128663178,2326923.0040874425,2315189.5326626166,2315189.8552599396
2553,2014-09-24,2315839.67658685,2304845.66677979,2327904.147007013,2315839.510730802,2315839.833389783
2554,2014-09-25,2316489.6547200857,2304169.7286729584,2327010.325833936,2316489.488798987,2316489.811519626
2555,2014-09-26,2317139.6328533217,2304907.6449496895,2327796.1745372796,2317139.4668671726,2317139.7896494693
2556,2014-09-27,2317789.6109865573,2306612.335534658,2330095.3825041633,2317789.444935358,2317789.7677793126
2557,2014-09-28,2318439.5891197934,2307078.6598667875,2331180.7244213307,2318439.4230035436,2318439.745909156
2558,2014-09-29,2319089.567253029,2307223.1105772224,2331355.6929735285,2319089.401071728,2319089.724038999
2559,2014-09-30,2319739.5453862646,2308678.5177980396,2331632.788414474,2319739.3791399137,2319739.7021688423
2560,2014-10-01,2320389.5235195006,2308301.323850501,2332509.426584624,2320389.357215779,2320389.6802986856
2561,2014-10-02,2321039.501652736,2309091.392595541,2333276.433870376,2321039.335295256,2321039.658428529
2562,2014-10-03,2321689.4797859723,2310156.7807082115,2333983.1860026326,2321689.3133747336,2321689.636558372
2563,2014-10-04,2322339.457919208,2310376.390423454,2334223.7088577226,2322339.2914476246,2322339.6146882153
2564,2014-10-05,2322989.4360524444,2311410.9920889544,2334725.76695845,2322989.269472204,2322989.5928180586
2565,2014-10-06,2323639.4141856804,2311817.218778737,2335787.139866451,2323639.2475324855,2323639.570947902
2566,2014-10-07,2324289.392318916,2312601.5271133846,2336438.049680612,2324289.225592767,2324289.549077745
2567,2014-10-08,2324939.370452152,2313481.297860341,2336628.2902574595,2324939.203653048,2324939.527207589
2568,2014-10-09,2325589.3485853877,2314549.6064907955,2337440.731961085,2325589.181713329,2325589.5053374316
2569,2014-10-10,2326239.3267186237,2314790.570560944,2337897.3655937905,2326239.1597721092,2326239.483541279
2570,2014-10-11,2326889.3048518593,2315363.9625239545,2337837.7695083097,2326889.137697575,2326889.461853889
2571,2014-10-12,2327539.2829850954,2315888.4271209347,2340016.5244308314,2327539.11562304,2327539.440166498
2572,2014-10-13,2328189.261118331,2315831.5605852325,2339966.1719405022,2328189.093548506,2328189.4184791083
2573,2014-10-14,2328839.239251567,2317259.405793946,2340392.723958104,2328839.0714739715,2328839.3967917175
2574,2014-10-15,2329489.2173848026,2317719.714415845,2341040.7788785896,2329489.04946431,2329489.375104327
2575,2014-10-16,2330139.195518039,2319278.7767509175,2342211.4749182044,2330139.0274576712,2330139.353416937
2576,2014-10-17,2330789.173651275,2319576.646674547,2342410.2950857077,2330789.0054564876,2330789.3317295467
2577,2014-10-18,2331439.1517845104,2319182.2724268227,2343156.3828978916,2331438.9834639053,2331439.3100421554
2578,2014-10-19,2332089.1299177464,2319657.1209241357,2343904.4396177484,2332088.961471324,2332089.2883547647
2579,2014-10-20,2332739.1080509825,2320679.3625496193,2344766.9709575083,2332738.9394787424,2332739.2666673744
2580,2014-10-21,2333389.086184218,2322963.8443986746,2345095.9486718057,2333388.917507381,2333389.2449799846
2581,2014-10-22,2334039.064317454,2322670.3783211173,2345951.7833918827,2334038.8955593607,2334039.2232925943
2582,2014-10-23,2334689.0424506897,2322687.9836746245,2346603.197977483,2334688.873611341,2334689.2016052036
2583,2014-10-24,2335339.020583926,2323823.5568381827,2347794.732226509,2335338.8516633213,2335339.179917813
2584,2014-10-25,2335988.9987171614,2324076.4656003998,2347513.2585583567,2335988.8297153013,2335989.158230423
2585,2014-10-26,2336638.9768503974,2325638.817516524,2348174.280303594,2336638.8077672813,2336639.1365430322
2586,2014-10-27,2337288.954983633,2326153.9676614334,2348134.2652444136,2337288.7858192613,2337289.1148556415
2587,2014-10-28,2337938.9331168695,2325651.5322088,2348769.620326949,2337938.7638712414,2337939.093161536
2588,2014-10-29,2338588.911250105,2327348.93008259,2350738.891182084,2338588.741923222,2338589.0714672497
2589,2014-10-30,2339238.889383341,2327679.5156133105,2351570.150786475,2339238.7199752014,2339239.049772963
2590,2014-10-31,2339888.8675165772,2328377.073296119,2352411.500603524,2339888.698027182,2339889.0280786767
2591,2014-11-01,2340538.845649813,2328105.201711251,2352286.5165671296,2340538.676079162,2340539.00638439
2592,2014-11-02,2341188.823783049,2329334.538126676,2352132.8965198877,2341188.654131142,2341188.9846901037
2593,2014-11-03,2341838.8019162845,2329879.922108414,2353360.660485155,2341838.632183122,2341838.962995817
2594,2014-11-04,2342488.7800495205,2331241.639377407,2353557.0137832,2342488.610235102,2342488.94130153
2595,2014-11-05,2343138.758182756,2330845.676355254,2355152.1616156967,2343138.5882870816,2343138.9196072444
2596,2014-11-06,2343788.7363159917,2332349.8360028747,2355570.066894461,2343788.566339061,2343788.8979129572
2597,2014-11-07,2344438.714449228,2332748.1093946737,2356174.1894021104,2344438.5443910416,2344438.8762186714
2598,2014-11-08,2345088.6925824634,2333211.1497077,2357384.2669327664,2345088.5224430216,2345088.8545243847
2599,2014-11-09,2345738.6707157,2333977.8556543514,2357874.172757468,2345738.500495002,2345738.832830098
2600,2014-11-10,2346388.6488489355,2334733.177235274,2357074.2754774326,2346388.4785469817,2346388.8111358113
2601,2014-11-11,2347038.6269821716,2336285.992898452,2358731.6933579296,2347038.456599099,2347038.789441525
2602,2014-11-12,2347688.605115407,2336886.885182015,2359912.1114941863,2347688.4346513823,2347688.7677472387
2603,2014-11-13,2348338.583248643,2336637.1693241526,2359566.23468114,2348338.412703666,2348338.7460529525
2604,2014-11-14,2348988.561381879,2336813.3804111066,2361240.62602509,2348988.3907559495,2348988.7243586658
2605,2014-11-15,2349638.539515115,2337930.2987446897,2361297.363742725,2349638.368792978,2349638.7026643795
2606,2014-11-16,2350288.517648351,2337870.889235807,2362820.1215998176,2350288.3468158897,2350288.680970093
2607,2014-11-17,2350938.4957815865,2339335.854238829,2363633.4498022194,2350938.3248388004,2350938.6592758065
2608,2014-11-18,2351588.4739148226,2340168.0664896877,2363300.6320941583,2351588.3028617115,2351588.63758152
2609,2014-11-19,2352238.452048058,2341284.4764218368,2364113.9031858463,2352238.280880077,2352238.6158872335
2610,2014-11-20,2352888.4301812947,2341408.1898709866,2365121.6161032123,2352888.2588868947,2352888.594101146
2611,2014-11-21,2353538.4083145303,2341872.0887768515,2364832.0149573963,2353538.2368961507,2353538.5722726104
2612,2014-11-22,2354188.3864477663,2342378.9060136513,2366858.2980483063,2354188.2149105035,2354188.5504440754
2613,2014-11-23,2354838.364581002,2343400.2240631646,2367064.3546291036,2354838.1929248553,2354838.528615541
2614,2014-11-24,2355488.342714238,2344270.2177519235,2367590.59447135,2355488.170939208,2355488.5067870053
2615,2014-11-25,2356138.3208474736,2344360.0583616523,2367856.93226939,2356138.14895356,2356138.48495847
2616,2014-11-26,2356788.298980709,2344506.1889771093,2368906.5411093677,2356788.126967912,2356788.463129935
2617,2014-11-27,2357438.277113945,2345744.4569994584,2369050.0701135495,2357438.1049822643,2357438.4413014
2618,2014-11-28,2358088.255247181,2346548.313655427,2369871.163957819,2358088.082996616,2358088.4194728644
2619,2014-11-29,2358738.233380417,2346630.908001989,2370183.2165188254,2358738.061010969,2358738.3976443294
2620,2014-11-30,2359388.211513653,2347576.7686215714,2371812.0751746846,2359388.039025321,2359388.375815794
2621,2014-12-01,2360038.1896468885,2348260.8246697057,2372111.270023011,2360038.017039673,2360038.3539872593
2622,2014-12-02,2360688.167780125,2349058.4804380396,2372128.9342854177,2360687.9950540257,2360688.332158725
2623,2014-12-03,2361338.1459133606,2349131.3881020844,2373584.467572813,2361337.973068378,2361338.3103301893
2624,2014-12-04,2361988.1240465967,2349657.362095355,2373328.258459198,2361987.9510827307,2361988.2885016543
2625,2014-12-05,2362638.1021798323,2351040.5181131093,2374323.8154840968,2362637.9290970825,2362638.2667418625
2626,2014-12-06,2363288.0803130683,2350449.1499857986,2375461.8441832564,2363287.907111435,2363288.245077745
2627,2014-12-07,2363938.058446304,2352487.017188293,2375589.537288789,2363937.8851257875,2363938.22339955
2628,2014-12-08,2364588.03657954,2351807.463619791,2376339.787361229,2364587.8631401393,2364588.201608205
2629,2014-12-09,2365238.0147127756,2353785.012703867,2377364.31519582,2365237.8411544915,2365238.1799002513
2630,2014-12-10,2365887.9928460116,2353941.084161899,2377858.5268711317,2365887.8191688443,2365888.1582571985
2631,2014-12-11,2366537.9709792477,2355114.5716256974,2377880.9009062676,2366537.7971831965,2366538.1366141452
2632,2014-12-12,2367187.9491124833,2355681.685088587,2379859.464050148,2367187.775197549,2367188.114958151
2633,2014-12-13,2367837.92724572,2356571.37475037,2379335.504218444,2367837.753200028,2367838.0931770275
2634,2014-12-14,2368487.9053789554,2356275.3881293614,2380925.021822185,2368487.731199904,2368488.071318788
2635,2014-12-15,2369137.883512191,2357663.993517445,2381034.878134286,2369137.7091997787,2369138.049460549
2636,2014-12-16,2369787.861645427,2358522.803212209,2381053.257358341,2369787.687199654,2369788.0276010134
2637,2014-12-17,2370437.8397786627,2358581.5803990876,2381974.3491005143,2370437.665199529,2370438.0057252455
2638,2014-12-18,2371087.8179118987,2359367.080690624,2383702.4745828793,2371087.6431994047,2371087.9840180804
2639,2014-12-19,2371737.7960451343,2359746.337885356,2382736.7108048573,2371737.62119928,2371737.962332051
2640,2014-12-20,2372387.7741783704,2360968.398406878,2384317.6615500646,2372387.599199155,2372387.940646021
2641,2014-12-21,2373037.752311606,2361104.497370673,2385413.272927673,2373037.5771990307,2373037.9189599915
2642,2014-12-22,2373687.730444842,2362008.5033278083,2385869.0998778306,2373687.555198906,2373687.8972739624
2643,2014-12-23,2374337.7085780776,2363227.131099106,2386197.868355474,2374337.533198781,2374337.8755879328
2644,2014-12-24,2374987.6867113137,2362051.4918821193,2386197.2094317884,2374987.5111986566,2374987.853832197
2645,2014-12-25,2375637.66484455,2363573.5272484375,2387579.0274941497,2375637.4892000696,2375637.832029066
2646,2014-12-26,2376287.642977786,2364392.654650373,2388642.513768259,2376287.4672125117,2376287.8102259357
2647,2014-12-27,2376937.621111022,2365003.700172314,2388604.1739117904,2376937.445224954,2376937.788422805
2648,2014-12-28,2377587.5992442574,2365663.482237832,2389693.414506043,2377587.423237396,2377587.766619674
2649,2014-12-29,2378237.5773774935,2366518.408989567,2389344.455149397,2378237.401249838,2378237.7448165435
2650,2014-12-30,2378887.555510729,2366167.397162445,2390429.3546630815,2378887.379262281,2378887.7230134127
2651,2014-12-31,2379537.533643965,2367987.8077331316,2391551.7097543674,2379537.3572747223,2379537.7012102823
2652,2015-01-01,2380187.5117772007,2368375.5458612023,2392424.7412446956,2380187.335287165,2380187.6794071514
2653,2015-01-02,2380837.4899104363,2369436.0491147297,2392416.072777734,2380837.313299607,2380837.6576040206
2654,2015-01-03,2381487.4680436724,2370120.806640784,2392818.3897257247,2381487.291312049,2381487.6358008897
2655,2015-01-04,2382137.446176908,2370488.9248245154,2394391.911282495,2382137.2693244913,2382137.614031057
2656,2015-01-05,2382787.424310144,2371163.2231770037,2394273.4368937314,2382787.2473369334,2382787.5923955357
2657,2015-01-06,2383437.4024433796,2372071.5184832667,2395139.9716467583,2383437.225349376,2383437.570760015
2658,2015-01-07,2384087.380576616,2372056.575244898,2395672.6293315287,2384087.203361818,2384087.5491244937
2659,2015-01-08,2384737.3587098517,2374056.6451443774,2397220.0431114035,2384737.18137426,2384737.5274889725
2660,2015-01-09,2385387.336843088,2373769.1164567606,2397176.1502116867,2385387.159386703,2385387.5058534513
2661,2015-01-10,2386037.314976324,2374024.7031885562,2397141.7101620305,2386037.137399145,2386037.4842179306
2662,2015-01-11,2386687.2931095595,2375361.6853455887,2398413.331319083,2386687.1154115875,2386687.46258241
2663,2015-01-12,2387337.2712427955,2375134.0714693423,2398911.307128032,2387337.0934240296,2387337.440939328
2664,2015-01-13,2387987.249376031,2376649.41159339,2399139.6350770723,2387987.07145101,2387987.4192946083
2665,2015-01-14,2388637.227509267,2377631.645418221,2399518.933457358,2388637.049504029,2388637.3976498893
2666,2015-01-15,2389287.2056425028,2378028.3679704103,2401246.045142966,2389287.0275570485,2389287.3760051704
2667,2015-01-16,2389937.183775739,2378649.883192018,2401266.102206861,2389937.0056100674,2389937.354360451
2668,2015-01-17,2390587.1619089744,2378644.6757549793,2401782.332028183,2390586.983663086,2390587.3327157316
2669,2015-01-18,2391237.140042211,2379642.8292766092,2402877.5432226043,2391236.961716105,2391237.3110710117
2670,2015-01-19,2391887.1181754465,2380113.0163365384,2403826.643165757,2391886.939769124,2391887.2894262923
2671,2015-01-20,2392537.0963086826,2380632.3488528645,2404464.054680056,2392536.9178221435,2392537.2677815733
2672,2015-01-21,2393187.074441918,2381148.3519082773,2403996.9904161356,2393186.8958751615,2393187.246136854
2673,2015-01-22,2393837.0525751538,2382085.739695281,2406337.21350245,2393836.873928181,2393837.224450073
2674,2015-01-23,2394487.03070839,2382200.6665162775,2405157.6351341875,2394486.8519812,2394487.202699882
2675,2015-01-24,2395137.008841626,2383352.559269927,2406230.2051466885,2395136.8300342187,2395137.1809496917
2676,2015-01-25,2395786.9869748615,2384542.399803753,2407135.375270505,2395786.8080872376,2395787.1591995
2677,2015-01-26,2396436.9651080975,2385702.9938504035,2408517.314989187,2396436.7858896274,2396437.1374493088
2678,2015-01-27,2397086.943241333,2385340.7953324877,2409266.858006023,2397086.763647845,2397087.1156991175
2679,2015-01-28,2397736.921374569,2386102.2496799,2409802.2857151404,2397736.7415297464,2397737.09394554
2680,2015-01-29,2398386.899507805,2386409.5611097747,2409939.7825514385,2398386.7195094335,2398387.072171493
2681,2015-01-30,2399036.8776410413,2386142.0041316696,2409912.191673375,2399036.6974946116,2399037.050397445
2682,2015-01-31,2399686.855774277,2388277.3083664095,2410605.4001819775,2399686.675512796,2399687.0286233975
2683,2015-02-01,2400336.833907513,2388994.9286947763,2411699.447647115,2400336.6535309795,2400337.0068493504
2684,2015-02-02,2400986.8120407485,2389409.5904428414,2413066.652878774,2400986.6315491637,2400986.985075303
2685,2015-02-03,2401636.7901739846,2389766.849571326,2413530.719661984,2401636.6095673474,2401636.963301256
2686,2015-02-04,2402286.7683072207,2390436.5303791817,2414084.3016463043,2402286.587585531,2402286.9415272083
2687,2015-02-05,2402936.7464404562,2391212.7378469226,2415116.4547456624,2402936.5656037154,2402936.919717931
2688,2015-02-06,2403586.7245736923,2391354.5167438136,2416204.563119501,2403586.543704784,2403586.897858505
2689,2015-02-07,2404236.702706928,2391838.558949499,2415982.633127806,2404236.521809478,2404236.875999079
2690,2015-02-08,2404886.680840164,2393388.3160627363,2417380.9910818734,2404886.499914171,2404886.854139652
2691,2015-02-09,2405536.6589733995,2394543.4345877753,2417068.5119520985,2405536.478018864,2405536.832280226
2692,2015-02-10,2406186.637106635,2394485.943057864,2418369.600216701,2406186.456123558,2406186.8104208
2693,2015-02-11,2406836.6152398717,2394583.026225192,2418901.059133931,2406836.434228251,2406836.788561374
2694,2015-02-12,2407486.5933731073,2395615.9671706436,2419012.2087486987,2407486.412332945,2407486.766701948
2695,2015-02-13,2408136.5715063433,2396269.895598614,2419932.7948214863,2408136.3904376384,2408136.744842522
2696,2015-02-14,2408786.549639579,2396742.913965948,2421013.160279457,2408786.3685423317,2408786.7229830953
2697,2015-02-15,2409436.527772815,2397483.0254487135,2421401.7937256633,2409436.3466470256,2409436.7011236693
2698,2015-02-16,2410086.5059060506,2398272.5326969516,2421788.8580956706,2410086.3247085465,2410086.679264243
2699,2015-02-17,2410736.4840392866,2399998.5833311244,2422072.162302924,2410736.3027104074,2410736.657404817
2700,2015-02-18,2411386.462172522,2398765.6949964846,2423396.8442000197,2411386.280712269,2411386.635545391
2701,2015-02-19,2412036.4403057583,2399513.2128637326,2423411.831166469,2412036.2587141297,2412036.6136859655
2702,2015-02-20,2412686.4184389943,2400790.154310203,2424417.173409489,2412686.23671599,2412686.591826539
2703,2015-02-21,2413336.39657223,2401826.139609961,2425199.4196519786,2413336.214717851,2413336.5699671125
2704,2015-02-22,2413986.3747054664,2403379.792041905,2425824.266502217,2413986.1927197124,2413986.5481076865
2705,2015-02-23,2414636.352838702,2402810.3995919395,2426255.477485919,2414636.1707215738,2414636.5262482604
2706,2015-02-24,2415286.330971938,2403321.794190995,2427221.5001149136,2415286.148723434,2415286.504388835
2707,2015-02-25,2415936.3091051737,2404515.4838993885,2428099.6122669405,2415936.126725295,2415936.4825294083
2708,2015-02-26,2416586.2872384097,2405314.73371236,2428927.111928614,2416586.1047271565,2416586.4606699822
2709,2015-02-27,2417236.2653716453,2406192.1131475097,2429897.605947788,2417236.0827290174,2417236.4389008344
2710,2015-02-28,2417886.243504881,2406346.415354915,2429863.3019918236,2417886.060730878,2417886.417280301
2711,2015-03-01,2418536.221638117,2406522.4791000485,2431050.0789262657,2418536.038732739,2418536.395659768
2712,2015-03-02,2419186.1997713526,2407273.1425202186,2431368.3637650623,2419186.0167346,2419186.374039235
2713,2015-03-03,2419836.1779045886,2408090.1993139535,2431935.9277083883,2419835.994736461,2419836.352418702
2714,2015-03-04,2420486.156037824,2408851.460941837,2432496.989901775,2420485.972738322,2420486.330798169
2715,2015-03-05,2421136.1341710603,2409042.5649160044,2433133.467778531,2421135.950740183,2421136.309177636
2716,2015-03-06,2421786.112304297,2410666.374346696,2433609.969333047,2421785.928742044,2421786.28755487
2717,2015-03-07,2422436.0904375324,2410361.5707805958,2434033.2914351015,2422435.9067439046,2422436.2659288137
2718,2015-03-08,2423086.0685707685,2411359.1020702724,2435704.596970548,2423085.8847457655,2423086.2443027566
