Date,Value
1998-01-31,6.1428
1998-02-28,6.0874
1998-03-31,6.0874
1998-04-30,6.2535
1998-05-31,6.1428
1998-06-30,6.3641
1998-07-31,6.3641
1998-08-31,6.5302
1998-09-30,6.5302
1998-10-31,6.1981
1998-11-30,6.0321
1998-12-31,5.7001
1999-01-31,5.5894
1999-02-28,5.5894
1999-03-31,5.4234
1999-04-30,5.534
1999-05-31,5.368
1999-06-30,5.7001
1999-07-31,5.8661
1999-08-31,5.4787
1999-09-30,5.5894
1999-10-31,5.4787
1999-11-30,5.2573
1999-12-31,5.3127
2000-01-31,5.368
2000-02-29,5.368
2000-03-31,5.8107
2000-04-30,5.4787
2000-05-31,5.5894
2000-06-30,5.3127
2000-07-31,4.9806
2000-08-31,4.9806
2000-09-30,5.202
2000-10-31,5.368
2000-11-30,5.5894
2000-12-31,5.534
2001-01-31,5.534
2001-02-28,5.3127
2001-03-31,4.9806
2001-04-30,4.9806
2001-05-31,4.9253
2001-06-30,4.4272
2001-07-31,4.6486
2001-08-31,4.5932
2001-09-30,4.2059
2001-10-31,4.2059
2001-11-30,4.2059
2001-12-31,4.0952
2002-01-31,3.9845
2002-02-28,4.0952
2002-03-31,4.2059
2002-04-30,4.2612
2002-05-31,4.6486
2002-06-30,5.036
2002-07-31,5.3127
2002-08-31,5.7001
2002-09-30,6.0874
2002-10-31,6.5302
2002-11-30,6.5855
2002-12-31,6.8622
2003-01-31,7.1389
2003-02-28,7.2496
2003-03-31,7.0836
2003-04-30,7.0836
2003-05-31,6.6408
2003-06-30,6.4195
2003-07-31,6.1981
2003-08-31,5.8107
2003-09-30,5.8107
2003-10-31,5.7554
2003-11-30,5.4787
2003-12-31,5.7001
2004-01-31,5.3127
2004-02-29,5.4787
2004-03-31,5.6447
2004-04-30,5.4234
2004-05-31,5.4787
2004-06-30,5.368
2004-07-31,5.1467
2004-08-31,5.6447
2004-09-30,5.202
2004-10-31,5.202
2004-11-30,5.2573
2004-12-31,4.8146
2005-01-31,4.9806
2005-02-28,4.8146
2005-03-31,4.3165
2005-04-30,4.5932
2005-05-31,4.5932
2005-06-30,4.6486
2005-07-31,4.4826
2005-08-31,4.3165
2005-09-30,4.4826
2005-10-31,4.3719
2005-11-30,4.3165
2005-12-31,4.4272
2006-01-31,4.2059
2006-02-28,3.8738
2006-03-31,3.7631
2006-04-30,3.3758
2006-05-31,3.2651
2006-06-30,3.3204
2006-07-31,3.3204
2006-08-31,3.1544
2006-09-30,2.9884
2006-10-31,2.7117
2006-11-30,2.7117
2006-12-31,2.6563
2007-01-31,2.8777
2007-02-28,3.0991
2007-03-31,3.4311
2007-04-30,3.5971
2007-05-31,3.7631
2007-06-30,3.8185
2007-07-31,3.8185
2007-08-31,3.8738
2007-09-30,4.0398
2007-10-31,4.1505
2007-11-30,4.0398
2007-12-31,4.2059
2008-01-31,4.2059
2008-02-29,4.2612
2008-03-31,4.2612
2008-04-30,4.2612
2008-05-31,3.8738
2008-06-30,3.9845
2008-07-31,3.8738
2008-08-31,3.6525
2008-09-30,3.3758
2008-10-31,3.7078
2008-11-30,3.6525
2008-12-31,3.5971
2009-01-31,3.3758
2009-02-28,3.1544
2009-03-31,3.0437
2009-04-30,2.933
2009-05-31,3.0404
2009-06-30,2.6534
2009-07-31,2.8007
2009-08-31,2.9105
2009-09-30,3.2062
2009-10-31,2.8084
2009-11-30,2.8084
2009-12-31,3.0837
2010-01-31,3.359
2010-02-28,3.2489
2010-03-31,3.304
2010-04-30,3.4141
2010-05-31,3.359
2010-06-30,3.5793
2010-07-31,3.6264
2010-08-31,3.6813
2010-09-30,3.7912
2010-10-31,4.011
2010-11-30,3.956
2010-12-31,3.6284
2011-01-31,3.5184
2011-02-28,3.9032
2011-03-31,4.1781
2011-04-30,4.2881
2011-05-31,4.398
2011-06-30,4.4981
2011-07-31,4.4432
2011-08-31,4.2787
2011-09-30,4.2787
2011-10-31,4.4432
2011-11-30,4.4432
2011-12-31,4.6078
2012-01-31,6.034
2012-02-29,5.8694
2012-03-31,5.6469
2012-04-30,5.4247
2012-05-31,5.4247
2012-06-30,5.2603
2012-07-31,5.2603
2012-08-31,5.2603
2012-09-30,5.2055
2012-10-31,5.1507
2012-11-30,5.2603
2012-12-31,5.3728
2013-01-31,3.6732
2013-02-28,3.5636
2013-03-31,3.3991
2013-04-30,3.6732
2013-05-31,3.6732
2013-06-30,3.8377
2013-07-31,4.1118
2013-08-31,4.2763
2013-09-30,4.2763
2013-10-31,4.2763
2013-11-30,4.2215
2013-12-31,3.6184
2014-01-31,3.6184
2014-02-28,3.8377
2014-03-31,4.0022
2014-04-30,3.9474
2014-05-31,4.057
2014-06-30,3.8925
2014-07-31,3.6732
2014-08-31,3.7829
2014-09-30,3.8377
2014-10-31,4.0022
2014-11-30,3.8925
2014-12-31,3.7829
2015-01-31,3.9474
2015-02-28,3.8925
2015-03-31,4.0022
2015-04-30,4.057
2015-05-31,4.1667
2015-06-30,4.1118
2015-07-31,4.2763
2015-08-31,4.3311
2015-09-30,4.1667
2015-10-31,3.7281
2015-11-30,3.7829
2015-12-31,3.8925
2016-01-31,3.8925
2016-02-29,3.8377
2016-03-31,4.057
2016-04-30,4.0022
2016-05-31,3.8925
2016-06-30,3.8925
2016-07-31,3.7281
2016-08-31,3.5088
2016-09-30,3.4539
2016-10-31,3.7829
2016-11-30,3.8377
2016-12-31,3.7281
2017-01-31,3.6732
2017-02-28,3.6184
2017-03-31,3.3991
2017-04-30,3.3443
2017-05-31,3.2895
2017-06-30,3.125
2017-07-31,3.3443
2017-08-31,3.4539
