Date,Value
2010-11-30,1810.0
2010-12-31,1814.0
2011-01-31,1805.0
2011-02-28,1799.0
2011-03-31,1796.0
2011-04-30,1800.0
2011-05-31,1811.0
2011-06-30,1815.0
2011-07-31,1818.0
2011-08-31,1814.0
2011-09-30,1815.0
2011-10-31,1803.0
2011-11-30,1793.0
2011-12-31,1781.0
2012-01-31,1784.0
2012-02-29,1785.0
2012-03-31,1794.0
2012-04-30,1815.0
2012-05-31,1842.0
2012-06-30,1869.0
2012-07-31,1880.0
2012-08-31,1875.0
2012-09-30,1854.0
2012-10-31,1832.0
2012-11-30,1821.0
2012-12-31,1819.0
2013-01-31,1835.0
2013-02-28,1845.0
2013-03-31,1857.0
2013-04-30,1856.0
2013-05-31,1870.0
2013-06-30,1880.0
2013-07-31,1888.0
2013-08-31,1887.0
2013-09-30,1895.0
2013-10-31,1911.0
2013-11-30,1920.0
2013-12-31,1916.0
2014-01-31,1904.0
2014-02-28,1900.0
2014-03-31,1890.0
2014-04-30,1901.0
2014-05-31,1907.0
2014-06-30,1927.0
2014-07-31,1932.0
2014-08-31,1952.0
2014-09-30,1991.0
2014-10-31,2036.0
2014-11-30,2068.0
2014-12-31,2092.0
2015-01-31,2115.0
2015-02-28,2146.0
2015-03-31,2162.0
2015-04-30,2176.0
2015-05-31,2185.0
2015-06-30,2214.0
2015-07-31,2230.0
2015-08-31,2247.0
2015-09-30,2250.0
2015-10-31,2253.0
2015-11-30,2247.0
2015-12-31,2243.0
2016-01-31,2255.0
2016-02-29,2280.0
2016-03-31,2298.0
2016-04-30,2300.0
2016-05-31,2291.0
2016-06-30,2287.0
2016-07-31,2284.0
2016-08-31,2285.0
2016-09-30,2289.0
2016-10-31,2297.0
2016-11-30,2313.0
2016-12-31,2331.0
2017-01-31,2351.0
2017-02-28,2369.0
2017-03-31,2384.0
2017-04-30,2394.0
2017-05-31,2398.0
2017-06-30,2400.0
2017-07-31,2405.0
2017-08-31,2414.0
2017-09-30,2421.0
2017-10-31,2430.0
2017-11-30,2437.0
2017-12-31,2445.0
2018-01-31,2448.0
2018-02-28,2447.0
2018-03-31,2444.0
2018-04-30,2440.0
2018-05-31,2433.0
2018-06-30,2433.0
2018-07-31,2435.0
2018-08-31,2441.0
2018-09-30,2442.0
2018-10-31,2447.0
2018-11-30,2462.0
2018-12-31,2482.0
2019-01-31,2500.0
2019-02-28,2515.0
2019-03-31,2525.0
2019-04-30,2538.0
