Date,Value
1996-04-30,99.0
1996-05-31,99.0
1996-06-30,99.0
1996-07-31,98.0
1996-08-31,98.0
1996-09-30,98.0
1996-10-31,98.0
1996-11-30,98.0
1996-12-31,99.0
1997-01-31,99.0
1997-02-28,100.0
1997-03-31,100.0
1997-04-30,100.0
1997-05-31,101.0
1997-06-30,101.0
1997-07-31,101.0
1997-08-31,102.0
1997-09-30,103.0
1997-10-31,103.0
1997-11-30,104.0
1997-12-31,105.0
1998-01-31,106.0
1998-02-28,106.0
1998-03-31,107.0
1998-04-30,107.0
1998-05-31,108.0
1998-06-30,108.0
1998-07-31,108.0
1998-08-31,108.0
1998-09-30,109.0
1998-10-31,109.0
1998-11-30,109.0
1998-12-31,109.0
1999-01-31,110.0
1999-02-28,110.0
1999-03-31,110.0
1999-04-30,110.0
1999-05-31,111.0
1999-06-30,111.0
1999-07-31,110.0
1999-08-31,110.0
1999-09-30,110.0
1999-10-31,110.0
1999-11-30,110.0
1999-12-31,110.0
2000-01-31,111.0
2000-02-29,111.0
2000-03-31,112.0
2000-04-30,112.0
2000-05-31,112.0
2000-06-30,113.0
2000-07-31,113.0
2000-08-31,114.0
2000-09-30,114.0
2000-10-31,114.0
2000-11-30,115.0
2000-12-31,116.0
2001-01-31,117.0
2001-02-28,117.0
2001-03-31,118.0
2001-04-30,119.0
2001-05-31,119.0
2001-06-30,120.0
2001-07-31,120.0
2001-08-31,121.0
2001-09-30,121.0
2001-10-31,122.0
2001-11-30,123.0
2001-12-31,125.0
2002-01-31,126.0
2002-02-28,128.0
2002-03-31,129.0
2002-04-30,131.0
2002-05-31,132.0
2002-06-30,134.0
2002-07-31,135.0
2002-08-31,137.0
2002-09-30,138.0
2002-10-31,140.0
2002-11-30,142.0
2002-12-31,144.0
2003-01-31,146.0
2003-02-28,147.0
2003-03-31,149.0
2003-04-30,151.0
2003-05-31,154.0
2003-06-30,156.0
2003-07-31,158.0
2003-08-31,161.0
2003-09-30,164.0
2003-10-31,167.0
2003-11-30,170.0
2003-12-31,173.0
2004-01-31,176.0
2004-02-29,180.0
2004-03-31,184.0
2004-04-30,189.0
2004-05-31,194.0
2004-06-30,199.0
2004-07-31,205.0
2004-08-31,211.0
2004-09-30,217.0
2004-10-31,223.0
2004-11-30,229.0
2004-12-31,234.0
2005-01-31,239.0
2005-02-28,245.0
2005-03-31,251.0
2005-04-30,257.0
2005-05-31,264.0
2005-06-30,271.0
2005-07-31,279.0
2005-08-31,286.0
2005-09-30,293.0
2005-10-31,300.0
2005-11-30,306.0
2005-12-31,312.0
2006-01-31,318.0
2006-02-28,323.0
2006-03-31,328.0
2006-04-30,333.0
2006-05-31,337.0
2006-06-30,341.0
2006-07-31,344.0
2006-08-31,347.0
2006-09-30,349.0
2006-10-31,351.0
2006-11-30,352.0
2006-12-31,353.0
2007-01-31,354.0
2007-02-28,355.0
2007-03-31,355.0
2007-04-30,355.0
2007-05-31,355.0
2007-06-30,354.0
2007-07-31,352.0
2007-08-31,350.0
2007-09-30,348.0
2007-10-31,345.0
2007-11-30,342.0
2007-12-31,339.0
2008-01-31,335.0
2008-02-29,331.0
2008-03-31,326.0
2008-04-30,320.0
2008-05-31,312.0
2008-06-30,303.0
2008-07-31,294.0
2008-08-31,284.0
2008-09-30,274.0
2008-10-31,265.0
2008-11-30,255.0
2008-12-31,245.0
2009-01-31,236.0
2009-02-28,227.0
2009-03-31,217.0
2009-04-30,206.0
2009-05-31,196.0
2009-06-30,186.0
2009-07-31,179.0
2009-08-31,174.0
2009-09-30,170.0
2009-10-31,168.0
2009-11-30,168.0
2009-12-31,168.0
2010-01-31,168.0
2010-02-28,168.0
2010-03-31,168.0
2010-04-30,170.0
2010-05-31,172.0
2010-06-30,174.0
2010-07-31,175.0
2010-08-31,176.0
2010-09-30,176.0
2010-10-31,176.0
2010-11-30,175.0
2010-12-31,175.0
2011-01-31,174.0
2011-02-28,174.0
2011-03-31,174.0
2011-04-30,174.0
2011-05-31,173.0
2011-06-30,174.0
2011-07-31,175.0
2011-08-31,176.0
2011-09-30,176.0
2011-10-31,175.0
2011-11-30,174.0
2011-12-31,173.0
2012-01-31,172.0
2012-02-29,172.0
2012-03-31,173.0
2012-04-30,174.0
2012-05-31,175.0
2012-06-30,177.0
2012-07-31,178.0
2012-08-31,179.0
2012-09-30,180.0
2012-10-31,182.0
2012-11-30,184.0
2012-12-31,185.0
2013-01-31,187.0
2013-02-28,189.0
2013-03-31,193.0
2013-04-30,196.0
2013-05-31,199.0
2013-06-30,202.0
2013-07-31,205.0
2013-08-31,208.0
2013-09-30,210.0
2013-10-31,212.0
2013-11-30,213.0
2013-12-31,215.0
2014-01-31,217.0
2014-02-28,218.0
2014-03-31,220.0
2014-04-30,223.0
2014-05-31,226.0
2014-06-30,228.0
2014-07-31,231.0
2014-08-31,233.0
2014-09-30,235.0
2014-10-31,236.0
2014-11-30,238.0
2014-12-31,239.0
2015-01-31,241.0
2015-02-28,243.0
2015-03-31,245.0
2015-04-30,247.0
2015-05-31,250.0
2015-06-30,253.0
2015-07-31,255.0
2015-08-31,257.0
2015-09-30,259.0
2015-10-31,263.0
2015-11-30,266.0
2015-12-31,269.0
2016-01-31,272.0
2016-02-29,275.0
2016-03-31,277.0
2016-04-30,279.0
2016-05-31,280.0
2016-06-30,281.0
2016-07-31,283.0
2016-08-31,288.0
2016-09-30,293.0
2016-10-31,297.0
2016-11-30,301.0
2016-12-31,305.0
2017-01-31,309.0
2017-02-28,311.0
2017-03-31,313.0
2017-04-30,315.0
2017-05-31,318.0
2017-06-30,320.0
2017-07-31,323.0
2017-08-31,327.0
2017-09-30,331.0
2017-10-31,335.0
2017-11-30,337.0
2017-12-31,340.0
2018-01-31,343.0
2018-02-28,347.0
2018-03-31,349.0
2018-04-30,350.0
2018-05-31,352.0
2018-06-30,354.0
2018-07-31,355.0
2018-08-31,355.0
2018-09-30,356.0
2018-10-31,359.0
2018-11-30,361.0
2018-12-31,364.0
2019-01-31,367.0
2019-02-28,369.0
2019-03-31,369.0
2019-04-30,368.0
