Date,Value
1996-04-30,125050.0
1996-05-31,123800.5
1996-06-30,126150.35
1996-07-31,126750.15
1996-08-31,128200.0
1996-09-30,116715.0
1996-10-31,116735.0
1996-11-30,119600.0
1996-12-31,126200.0
1997-01-31,126450.5
1997-03-31,121154.0769
1997-04-30,117058.8235
1997-05-31,125750.0
1997-06-30,127500.0
1997-07-31,124350.5
1997-08-31,125900.35
1997-09-30,128500.15
1997-10-31,126250.0
1997-11-30,122375.5
1997-12-31,118875.35
1998-01-31,121450.15
1998-02-28,127800.5
1998-03-31,128800.35
1998-04-30,126900.15
1998-05-31,125800.5
1998-06-30,125350.35
1998-07-31,128650.65
1998-08-31,129950.35
1998-09-30,131050.15
1998-10-31,133025.0
1998-11-30,129475.0
1998-12-31,132000.5
1999-01-31,130100.85
1999-02-28,132025.5
1999-03-31,132388.65
1999-04-30,135054.45
1999-05-31,136859.05
1999-06-30,138350.5
1999-07-31,135350.35
1999-08-31,132050.65
1999-09-30,132800.35
1999-10-31,131250.15
1999-11-30,135400.0
1999-12-31,138350.5
2000-01-31,142500.35
2000-02-29,143000.65
2000-03-31,141125.35
2000-04-30,135025.15
2000-05-31,141350.0
2000-06-30,141000.5
2000-07-31,145800.35
2000-08-31,145700.15
2000-09-30,145750.0
2000-10-31,146000.0
2000-11-30,142700.5
2000-12-31,142200.85
2001-01-31,142400.5
2001-02-28,146500.15
2001-03-31,140450.5
2001-04-30,141550.35
2001-05-31,150700.65
2001-06-30,154750.85
2001-07-31,162400.5
2001-08-31,164750.65
2001-09-30,163100.35
2001-10-31,160750.65
2001-11-30,163500.85
2001-12-31,164951.0
2002-01-31,162800.5
2002-02-28,165750.15
2002-03-31,168500.0
2002-04-30,167000.0
2002-05-31,166900.0
2002-06-30,165900.0
2002-07-31,172450.0
2002-08-31,172400.5
2002-09-30,177850.35
2002-10-31,177300.15
2002-11-30,186375.0
2002-12-31,197075.0
2003-01-31,197000.0
2003-02-28,197950.0
2003-03-31,200800.0
2003-04-30,201401.0
2003-05-31,208851.7
2003-06-30,205776.0
2003-07-31,218976.3
2003-08-31,219051.7
2003-09-30,225201.0
2003-10-31,235251.3
2003-11-30,242250.7
2003-12-31,234650.3
2004-01-31,232850.0
2004-02-29,248501.0
2004-03-31,253001.7
2004-04-30,254752.0
2004-05-31,259251.0
2004-06-30,273500.3
2004-07-31,282000.0
2004-08-31,292500.0
2004-09-30,310250.0
2004-10-31,318750.0
2004-11-30,310751.5
2004-12-31,318001.05
2005-01-31,333001.95
2005-02-28,335252.55
2005-03-31,329753.0
2005-04-30,328253.0
2005-05-31,350253.0
2005-06-30,362203.0
2005-07-31,383551.5
2005-08-31,394752.45
2005-09-30,399502.9
2005-10-31,416151.65
2005-11-30,431402.45
2005-12-31,423953.4
2006-01-31,414004.0
2006-02-28,424654.0
2006-03-31,427852.0
2006-04-30,438252.6
2006-05-31,452701.4
2006-06-30,447300.6
2006-07-31,449502.0
2006-08-31,454503.4
2006-09-30,454252.0
2006-10-31,446502.6
2006-11-30,444001.4
2006-12-31,456252.6
2007-01-31,443403.4
2007-02-28,456602.0
2007-03-31,467502.6
2007-04-30,472501.4
2007-05-31,460752.6
2007-06-30,453003.4
2007-07-31,447504.0
2007-09-30,421924.0
2007-10-31,433825.8824
2007-11-30,418703.4
2007-12-31,417054.0
2008-07-31,325003.0
2008-09-30,305002.2308
2008-12-31,290000.0
2009-03-31,250002.0
2009-04-30,255296.1176
2009-06-30,253232.7692
2009-07-31,261796.1176
2009-08-31,249877.0
2009-09-30,232952.0
2009-10-31,232402.0
2009-11-30,237002.0
2009-12-31,235002.0
2010-01-31,226502.0
2010-02-28,240752.0
2010-03-31,243476.0
2010-04-30,240276.3
2010-05-31,243251.7
2010-06-30,237252.0
2010-07-31,232652.0
2010-08-31,239852.0
2010-09-30,247002.0
2010-10-31,247502.0
2010-11-30,248252.0
2010-12-31,236752.0
2011-01-31,241252.0
2011-02-28,246251.0
2011-03-31,240000.3
2011-04-30,223001.0
2011-05-31,223001.7
2011-06-30,232002.0
2011-07-31,233502.0
2011-08-31,239002.0
2011-09-30,245251.0
2011-10-31,234251.3
2011-11-30,234501.7
2011-12-31,248751.0
2012-03-31,250002.0
2012-04-30,238236.1176
2012-05-31,231501.3
2012-06-30,230950.7
2012-07-31,239950.3
2012-08-31,251900.0
2012-10-31,236923.0769
2012-11-30,230000.0
2012-12-31,240000.0
2013-01-31,234500.0
2013-03-31,246538.4615
2013-07-31,270000.0
2013-08-31,269411.7647
2013-09-30,293500.0
2013-10-31,310500.0
2014-03-31,325000.0
2014-05-31,309615.3846
2014-06-30,331470.5882
2014-08-31,338846.1538
2014-09-30,337058.8235
2014-10-31,308250.0
2014-11-30,313250.0
2014-12-31,314750.0
2015-04-30,365000.0
2015-05-31,376764.7059
2015-06-30,354500.0
2015-07-31,353250.0
2015-08-31,358000.0
2015-09-30,351750.0
2015-10-31,348750.0
2015-11-30,356500.0
2015-12-31,345600.0
2016-02-29,364615.3846
2016-03-31,359117.6471
2016-04-30,362550.0
2016-05-31,361350.0
2016-06-30,376350.0
