Date,Value
1996-04-30,109000.0
1996-05-31,109400.0
1996-06-30,109800.0
1996-07-31,110300.0
1996-08-31,110700.0
1996-09-30,111100.0
1996-10-31,111600.0
1996-11-30,112100.0
1996-12-31,112800.0
1997-01-31,113800.0
1997-02-28,114700.0
1997-03-31,115500.0
1997-04-30,116300.0
1997-05-31,117100.0
1997-06-30,118000.0
1997-07-31,119000.0
1997-08-31,119900.0
1997-09-30,120800.0
1997-10-31,121800.0
1997-11-30,122900.0
1997-12-31,124200.0
1998-01-31,125700.0
1998-02-28,127200.0
1998-03-31,128500.0
1998-04-30,129900.0
1998-05-31,131300.0
1998-06-30,132800.0
1998-07-31,134200.0
1998-08-31,135600.0
1998-09-30,137100.0
1998-10-31,138600.0
1998-11-30,140100.0
1998-12-31,142000.0
1999-01-31,144100.0
1999-02-28,146000.0
1999-03-31,147800.0
1999-04-30,149600.0
1999-05-31,151400.0
1999-06-30,153200.0
1999-07-31,155000.0
1999-08-31,156600.0
1999-09-30,158200.0
1999-10-31,159900.0
1999-11-30,161500.0
1999-12-31,163500.0
2000-01-31,165700.0
2000-02-29,167700.0
2000-03-31,169600.0
2000-04-30,171400.0
2000-05-31,173300.0
2000-06-30,175100.0
2000-07-31,176800.0
2000-08-31,178500.0
2000-09-30,180100.0
2000-10-31,181700.0
2000-11-30,183500.0
2000-12-31,185400.0
2001-01-31,187600.0
2001-02-28,189800.0
2001-03-31,192000.0
2001-04-30,194100.0
2001-05-31,196300.0
2001-06-30,198500.0
2001-07-31,200700.0
2001-08-31,202900.0
2001-09-30,205100.0
2001-10-31,207400.0
2001-11-30,209800.0
2001-12-31,212600.0
2002-01-31,215700.0
2002-02-28,219000.0
2002-03-31,222300.0
2002-04-30,225600.0
2002-05-31,229000.0
2002-06-30,232500.0
2002-07-31,235900.0
2002-08-31,239100.0
2002-09-30,242200.0
2002-10-31,245300.0
2002-11-30,249200.0
2002-12-31,253900.0
2003-01-31,258400.0
2003-02-28,263000.0
2003-03-31,268500.0
2003-04-30,274700.0
2003-05-31,281500.0
2003-06-30,288800.0
2003-07-31,296800.0
2003-08-31,305200.0
2003-09-30,314300.0
2003-10-31,324200.0
2003-11-30,334700.0
2003-12-31,345900.0
2004-01-31,357500.0
2004-02-29,369200.0
2004-03-31,380800.0
2004-04-30,391600.0
2004-05-31,401000.0
2004-06-30,409300.0
2004-07-31,417500.0
2004-08-31,425800.0
2004-09-30,434400.0
2004-10-31,442600.0
2004-11-30,449200.0
2004-12-31,454500.0
2005-01-31,459000.0
2005-02-28,462700.0
2005-03-31,466000.0
2005-04-30,469800.0
2005-05-31,474400.0
2005-06-30,480800.0
2005-07-31,489000.0
2005-08-31,498400.0
2005-09-30,508900.0
2005-10-31,519900.0
2005-11-30,529800.0
2005-12-31,538400.0
2006-01-31,545900.0
2006-02-28,552700.0
2006-03-31,559900.0
2006-04-30,567000.0
2006-05-31,573000.0
2006-06-30,577500.0
2006-07-31,579900.0
2006-08-31,579500.0
2006-09-30,577000.0
2006-10-31,573400.0
2006-11-30,568800.0
2006-12-31,563900.0
2007-01-31,558000.0
2007-02-28,550300.0
2007-03-31,541800.0
2007-04-30,533900.0
2007-05-31,526700.0
2007-06-30,521200.0
2007-07-31,517000.0
2007-08-31,512400.0
2007-09-30,507400.0
2007-10-31,502100.0
2007-11-30,496900.0
2007-12-31,492400.0
2008-01-31,488300.0
2008-02-29,484400.0
2008-03-31,481700.0
2008-04-30,478900.0
2008-05-31,474400.0
2008-06-30,468700.0
2008-07-31,463200.0
2008-08-31,458000.0
2008-09-30,453200.0
2008-10-31,448700.0
2008-11-30,444500.0
2008-12-31,440600.0
2009-01-31,436500.0
2009-02-28,431500.0
2009-03-31,426600.0
2009-04-30,420800.0
2009-05-31,413600.0
2009-06-30,407700.0
2009-07-31,404900.0
2009-08-31,403100.0
2009-09-30,400900.0
2009-10-31,398700.0
2009-11-30,396900.0
2009-12-31,394400.0
2010-01-31,392600.0
2010-02-28,393300.0
2010-03-31,391400.0
2010-04-30,387200.0
2010-05-31,383300.0
2010-06-30,378600.0
2010-07-31,371700.0
2010-08-31,366800.0
2010-09-30,362100.0
2010-10-31,357600.0
2010-11-30,353200.0
2010-12-31,348900.0
2011-01-31,344100.0
2011-02-28,339500.0
2011-03-31,335600.0
2011-04-30,331600.0
2011-05-31,326400.0
2011-06-30,322200.0
2011-07-31,320200.0
2011-08-31,319100.0
2011-09-30,318100.0
2011-10-31,317600.0
2011-11-30,316800.0
2011-12-31,315100.0
2012-01-31,312900.0
2012-02-29,311800.0
2012-03-31,312400.0
2012-04-30,317800.0
2012-05-31,329400.0
2012-06-30,339700.0
2012-07-31,343000.0
2012-08-31,343700.0
2012-09-30,344700.0
2012-10-31,346400.0
2012-11-30,350700.0
2012-12-31,359100.0
2013-01-31,372300.0
2013-02-28,385500.0
2013-03-31,397000.0
2013-04-30,406600.0
2013-05-31,416300.0
2013-06-30,424800.0
2013-07-31,434100.0
2013-08-31,442600.0
2013-09-30,451900.0
2013-10-31,459300.0
2013-11-30,464600.0
2013-12-31,467100.0
2014-01-31,467600.0
2014-02-28,469300.0
2014-03-31,473500.0
2014-04-30,477000.0
2014-05-31,479800.0
2014-06-30,486800.0
2014-07-31,496800.0
2014-08-31,503700.0
2014-09-30,508300.0
2014-10-31,513800.0
2014-11-30,518100.0
2014-12-31,522400.0
2015-01-31,529100.0
2015-02-28,534900.0
2015-03-31,537000.0
2015-04-30,538200.0
2015-05-31,539000.0
2015-06-30,539000.0
2015-07-31,543100.0
2015-08-31,550900.0
2015-09-30,560200.0
2015-10-31,567400.0
2015-11-30,575600.0
2015-12-31,579700.0
2016-01-31,580600.0
2016-02-29,581000.0
2016-03-31,584000.0
2016-04-30,585600.0
2016-05-31,583100.0
2016-06-30,575500.0
2016-07-31,569500.0
2016-08-31,572200.0
2016-09-30,577500.0
2016-10-31,579300.0
2016-11-30,579000.0
2016-12-31,581300.0
2017-01-31,581100.0
2017-02-28,581900.0
2017-03-31,586600.0
2017-04-30,595100.0
2017-05-31,603500.0
2017-06-30,615400.0
2017-07-31,618400.0
2017-08-31,609800.0
2017-09-30,600400.0
2017-10-31,598600.0
2017-11-30,598300.0
2017-12-31,601900.0
2018-01-31,607600.0
2018-02-28,609900.0
2018-03-31,608100.0
2018-04-30,607000.0
2018-05-31,606500.0
2018-06-30,608000.0
2018-07-31,612800.0
2018-08-31,619400.0
2018-09-30,625700.0
2018-10-31,631800.0
2018-11-30,636700.0
2018-12-31,637800.0
2019-01-31,636400.0
2019-02-28,635100.0
2019-03-31,635600.0
2019-04-30,634800.0
