Date,Value
1996-04-30,156.0
1996-05-31,157.0
1996-06-30,157.0
1996-07-31,157.0
1996-08-31,158.0
1996-09-30,158.0
1996-10-31,159.0
1996-11-30,160.0
1996-12-31,161.0
1997-01-31,162.0
1997-02-28,163.0
1997-03-31,164.0
1997-04-30,165.0
1997-05-31,166.0
1997-06-30,167.0
1997-07-31,169.0
1997-08-31,170.0
1997-09-30,172.0
1997-10-31,174.0
1997-11-30,176.0
1997-12-31,179.0
1998-01-31,182.0
1998-02-28,185.0
1998-03-31,188.0
1998-04-30,190.0
1998-05-31,193.0
1998-06-30,196.0
1998-07-31,198.0
1998-08-31,201.0
1998-09-30,204.0
1998-10-31,207.0
1998-11-30,210.0
1998-12-31,212.0
1999-01-31,215.0
1999-02-28,218.0
1999-03-31,220.0
1999-04-30,222.0
1999-05-31,224.0
1999-06-30,225.0
1999-07-31,226.0
1999-08-31,227.0
1999-09-30,228.0
1999-10-31,229.0
1999-11-30,229.0
1999-12-31,230.0
2000-01-31,232.0
2000-02-29,233.0
2000-03-31,234.0
2000-04-30,235.0
2000-05-31,237.0
2000-06-30,239.0
2000-07-31,240.0
2000-08-31,242.0
2000-09-30,244.0
2000-10-31,246.0
2000-11-30,248.0
2000-12-31,251.0
2001-01-31,255.0
2001-02-28,258.0
2001-03-31,262.0
2001-04-30,265.0
2001-05-31,268.0
2001-06-30,272.0
2001-07-31,275.0
2001-08-31,277.0
2001-09-30,280.0
2001-10-31,282.0
2001-11-30,285.0
2001-12-31,288.0
2002-01-31,291.0
2002-02-28,294.0
2002-03-31,298.0
2002-04-30,302.0
2002-05-31,306.0
2002-06-30,310.0
2002-07-31,315.0
2002-08-31,320.0
2002-09-30,325.0
2002-10-31,330.0
2002-11-30,336.0
2002-12-31,342.0
2003-01-31,347.0
2003-02-28,351.0
2003-03-31,355.0
2003-04-30,359.0
2003-05-31,362.0
2003-06-30,366.0
2003-07-31,370.0
2003-08-31,375.0
2003-09-30,380.0
2003-10-31,386.0
2003-11-30,392.0
2003-12-31,398.0
2004-01-31,405.0
2004-02-29,412.0
2004-03-31,420.0
2004-04-30,430.0
2004-05-31,441.0
2004-06-30,451.0
2004-07-31,462.0
2004-08-31,471.0
2004-09-30,480.0
2004-10-31,487.0
2004-11-30,494.0
2004-12-31,499.0
2005-01-31,504.0
2005-02-28,509.0
2005-03-31,513.0
2005-04-30,518.0
2005-05-31,523.0
2005-06-30,528.0
2005-07-31,534.0
2005-08-31,539.0
2005-09-30,544.0
2005-10-31,549.0
2005-11-30,554.0
2005-12-31,557.0
2006-01-31,561.0
2006-02-28,564.0
2006-03-31,566.0
2006-04-30,568.0
2006-05-31,568.0
2006-06-30,568.0
2006-07-31,567.0
2006-08-31,565.0
2006-09-30,562.0
2006-10-31,558.0
2006-11-30,555.0
2006-12-31,552.0
2007-01-31,550.0
2007-02-28,549.0
2007-03-31,548.0
2007-04-30,546.0
2007-05-31,545.0
2007-06-30,543.0
2007-07-31,541.0
2007-08-31,539.0
2007-09-30,536.0
2007-10-31,533.0
2007-11-30,530.0
2007-12-31,527.0
2008-01-31,524.0
2008-02-29,520.0
2008-03-31,514.0
2008-04-30,507.0
2008-05-31,499.0
2008-06-30,492.0
2008-07-31,487.0
2008-08-31,484.0
2008-09-30,481.0
2008-10-31,478.0
2008-11-30,476.0
2008-12-31,474.0
2009-01-31,473.0
2009-02-28,472.0
2009-03-31,469.0
2009-04-30,466.0
2009-05-31,462.0
2009-06-30,459.0
2009-07-31,460.0
2009-08-31,462.0
2009-09-30,465.0
2009-10-31,468.0
2009-11-30,472.0
2009-12-31,475.0
2010-01-31,477.0
2010-02-28,478.0
2010-03-31,478.0
2010-04-30,480.0
2010-05-31,484.0
2010-06-30,485.0
2010-07-31,482.0
2010-08-31,481.0
2010-09-30,479.0
2010-10-31,477.0
2010-11-30,474.0
2010-12-31,471.0
2011-01-31,468.0
2011-02-28,466.0
2011-03-31,465.0
2011-04-30,464.0
2011-05-31,462.0
2011-06-30,461.0
2011-07-31,460.0
2011-08-31,459.0
2011-09-30,457.0
2011-10-31,455.0
2011-11-30,454.0
2011-12-31,455.0
2012-01-31,456.0
2012-02-29,457.0
2012-03-31,459.0
2012-04-30,463.0
2012-05-31,467.0
2012-06-30,471.0
2012-07-31,475.0
2012-08-31,480.0
2012-09-30,486.0
2012-10-31,492.0
2012-11-30,499.0
2012-12-31,506.0
2013-01-31,512.0
2013-02-28,520.0
2013-03-31,532.0
2013-04-30,543.0
2013-05-31,554.0
2013-06-30,564.0
2013-07-31,573.0
2013-08-31,580.0
2013-09-30,585.0
2013-10-31,590.0
2013-11-30,595.0
2013-12-31,599.0
2014-01-31,602.0
2014-02-28,607.0
2014-03-31,613.0
2014-04-30,618.0
2014-05-31,623.0
2014-06-30,630.0
2014-07-31,636.0
2014-08-31,640.0
2014-09-30,644.0
2014-10-31,651.0
2014-11-30,655.0
2014-12-31,660.0
2015-01-31,668.0
2015-02-28,677.0
2015-03-31,684.0
2015-04-30,692.0
2015-05-31,701.0
2015-06-30,710.0
2015-07-31,717.0
2015-08-31,726.0
2015-09-30,734.0
2015-10-31,742.0
2015-11-30,748.0
2015-12-31,755.0
2016-01-31,763.0
2016-02-29,769.0
2016-03-31,773.0
2016-04-30,776.0
2016-05-31,778.0
2016-06-30,781.0
2016-07-31,788.0
2016-08-31,797.0
2016-09-30,807.0
2016-10-31,818.0
2016-11-30,828.0
2016-12-31,837.0
2017-01-31,843.0
2017-02-28,851.0
2017-03-31,861.0
2017-04-30,871.0
2017-05-31,882.0
2017-06-30,894.0
2017-07-31,903.0
2017-08-31,914.0
2017-09-30,927.0
2017-10-31,932.0
2017-11-30,934.0
2017-12-31,940.0
2018-01-31,949.0
2018-02-28,953.0
2018-03-31,951.0
2018-04-30,947.0
2018-05-31,945.0
2018-06-30,943.0
2018-07-31,942.0
2018-08-31,945.0
2018-09-30,947.0
2018-10-31,948.0
2018-11-30,947.0
2018-12-31,946.0
2019-01-31,947.0
2019-02-28,947.0
2019-03-31,945.0
2019-04-30,944.0
