Date,Value
2010-09-30,12.612612612613
2010-10-31,22.222222222222
2010-11-30,15.740740740741
2010-12-31,13.04347826087
2011-01-31,18.681318681319
2011-02-28,12.0
2011-03-31,10.434782608696
2011-04-30,16.037735849057
2011-05-31,10.810810810811
2011-06-30,17.6
2011-07-31,12.844036697248
2011-08-31,12.295081967213
2011-09-30,18.691588785047
2011-10-31,22.641509433962
2011-11-30,17.757009345794
2011-12-31,10.377358490566
2012-01-31,14.423076923077
2012-02-29,12.037037037037
2012-03-31,13.513513513513
2012-04-30,12.844036697248
2012-05-31,15.789473684211
2012-06-30,10.377358490566
2012-07-31,13.684210526316
2012-08-31,12.621359223301
2012-09-30,13.084112149533
2012-10-31,10.309278350516
2012-11-30,8.3333333333333
2012-12-31,6.6666666666667
2013-01-31,9.4339622641509
2013-02-28,8.7719298245614
2013-03-31,7.0422535211268
2013-04-30,8.3333333333333
2013-05-31,13.698630136986
2013-06-30,4.7619047619048
2013-07-31,3.030303030303
2013-08-31,9.8591549295775
2013-09-30,15.853658536585
2013-10-31,9.7560975609756
2013-11-30,8.3333333333333
2013-12-31,10.344827586207
2014-01-31,10.63829787234
2014-02-28,5.7692307692308
2014-03-31,2.5974025974026
2014-04-30,8.0
2014-05-31,10.25641025641
2014-06-30,6.5217391304348
2014-07-31,13.392857142857
2014-08-31,12.380952380952
2014-09-30,10.0
2014-10-31,7.7669902912621
2014-11-30,8.8888888888889
2014-12-31,6.25
2015-01-31,12.5
2015-02-28,9.6774193548387
2015-03-31,7.5268817204301
2015-04-30,8.130081300813
2015-05-31,10.344827586207
2015-06-30,8.411214953271
2015-07-31,14.285714285714
2015-08-31,12.371134020619
2015-09-30,19.0
2015-10-31,17.821782178218
2015-11-30,13.541666666667
2015-12-31,8.433734939759
2016-01-31,11.23595505618
2016-02-29,10.526315789474
2016-03-31,15.686274509804
2016-04-30,13.274336283186
2016-05-31,9.4827586206896
2016-06-30,19.166666666667
2016-07-31,11.2
2016-08-31,12.5
2016-09-30,9.6
2016-10-31,11.2
2016-11-30,13.008130081301
2016-12-31,7.6923076923077
2017-01-31,9.6491228070175
2017-02-28,15.454545454545
2017-03-31,12.0
2017-04-30,14.754098360656
2017-05-31,9.9173553719008
2017-06-30,8.4745762711864
2017-07-31,15.533980582524
2017-08-31,10.204081632653
2017-09-30,6.0606060606061
2017-10-31,11.320754716981
2017-11-30,9.7087378640777
2017-12-31,5.8823529411765
2018-01-31,15.384615384615
2018-02-28,14.457831325301
2018-03-31,12.871287128713
2018-04-30,9.6153846153846
2018-05-31,9.7087378640777
2018-06-30,5.3097345132743
2018-07-31,15.178571428571
2018-08-31,13.333333333333
2018-09-30,15.254237288136
2018-10-31,14.814814814815
2018-11-30,16.037735849057
2018-12-31,3.0612244897959
2019-01-31,21.739130434783
2019-02-28,14.912280701754
2019-03-31,16.0
2019-04-30,14.285714285714
