,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
3448,2014-09-05,-927696.827312874,-624709.6892185499,-624709.6384982388,-927696.8513876552,-927696.8006800271
3449,2014-09-06,-927853.6322050113,-509485.26914837654,-509485.2182569804,-927853.6562896342,-927853.6055620532
3450,2014-09-07,-928010.4370971485,-377638.10706536984,-377638.0563893449,-928010.461191613,-928010.4104440792
3451,2014-09-08,-928167.2419892858,-230968.3318197828,-230968.28071768017,-928167.2660935919,-928167.2153261056
3452,2014-09-09,-928324.046881423,-71755.9495195057,-71755.89870750884,-928324.0709955709,-928324.0202081314
3453,2014-09-10,-928480.8517735603,97289.69508329025,97289.74597787339,-928480.8758975496,-928480.8250901573
3454,2014-09-11,-928637.6566656977,273092.34347121563,273092.39445240854,-928637.6807995285,-928637.6299721838
3455,2014-09-12,-928794.4615578348,452281.52325175283,452281.5739610935,-928794.4857015073,-928794.4348542095
3456,2014-09-13,-928951.266449972,631273.6343159919,631273.6853681018,-928951.2906034862,-928951.2397362358
3457,2014-09-14,-929108.0713421092,806359.3038982633,806359.3547702841,-929108.095505465,-929108.044618262
3458,2014-09-15,-929264.8762342463,973794.7332529036,973794.784279676,-929264.9004074438,-929264.849500288
3459,2014-09-16,-929421.6811263836,1129894.647259491,1129894.6982737682,-929421.7053094228,-929421.6543823141
3460,2014-09-17,-929578.486018521,1271124.4157105011,1271124.466772067,-929578.5102114016,-929578.4592643401
3461,2014-09-18,-929735.2909106581,1394188.9460243324,1394188.9972687678,-929735.3151133803,-929735.2641463662
3462,2014-09-19,-929892.0958027955,1496116.0233622908,1496116.0744639006,-929892.1200153593,-929892.0690283922
3463,2014-09-20,-930048.9006949326,1574331.9348309895,1574331.985828823,-930048.9249173381,-930048.8739104184
3464,2014-09-21,-930205.7055870699,1626727.4140070735,1626727.4648861908,-930205.7298193169,-930205.6787924445
3465,2014-09-22,-930362.5104792073,1651712.2033121013,1651712.2543298858,-930362.5347212957,-930362.4836744706
3466,2014-09-23,-930519.3153713443,1648256.8351617476,1648256.8861337106,-930519.3396232745,-930519.2885564967
3467,2014-09-24,-930676.1202634817,1615920.5713514867,1615920.6224675633,-930676.1445252536,-930676.0934385228
3468,2014-09-25,-930832.9251556188,1554864.8088789745,1554864.8598426015,-930832.9494272323,-930832.8983205487
3469,2014-09-26,-930989.7300477562,1465851.6376710227,1465851.689077055,-930989.7543292111,-930989.703202575
3470,2014-09-27,-931146.5349398935,1350227.636391475,1350227.6875147128,-931146.55923119,-931146.5080846009
3471,2014-09-28,-931303.3398320306,1209893.3629604517,1209893.414130876,-931303.3641331688,-931303.312966627
3472,2014-09-29,-931460.144724168,1047259.3856557226,1047259.4367622901,-931460.1690351478,-931460.1178486533
3473,2014-09-30,-931616.9496163051,865190.032675884,865190.0838277303,-931616.9739371266,-931616.9227306792
3474,2014-10-01,-931773.7545084425,666936.3622556838,666936.4136557779,-931773.7788391055,-931773.7276127054
3475,2014-10-02,-931930.5594005795,456060.12105829286,456060.1724690572,-931930.5837410843,-931930.5324947316
3476,2014-10-03,-932087.3642927168,236350.68733583682,236350.73866447332,-932087.388643063,-932087.3373782533
3477,2014-10-04,-932244.1691848543,11737.160156874455,11737.211665430761,-932244.193545042,-932244.1422621959
3478,2014-10-05,-932400.9740769913,-213802.1293473749,-213802.07808332975,-932400.9984470208,-932400.9471461384
3479,2014-10-06,-932557.7789691287,-436330.364806482,-436330.3134212844,-932557.8033489997,-932557.7520300808
3480,2014-10-07,-932714.5838612658,-652040.9347410533,-652040.8834247356,-932714.6082509786,-932714.5569140231
3481,2014-10-08,-932871.3887534031,-857341.8363605274,-857341.7847439821,-932871.4131529573,-932871.361798086
3482,2014-10-09,-933028.1936455405,-1048933.6795395156,-1048933.6281844468,-933028.2180610497,-933028.1666824594
3483,2014-10-10,-933184.9985376776,-1223879.3873347067,-1223879.335728019,-933185.0229726718,-933184.9715668329
3484,2014-10-11,-933341.803429815,-1379663.902440241,-1379663.8509449172,-933341.827884294,-933341.7764512063
3485,2014-10-12,-933498.608321952,-1514242.5081604114,-1514242.4566727974,-933498.632795916,-933498.5813355799
3486,2014-10-13,-933655.4132140893,-1626076.6746471366,-1626076.6232832277,-933655.4377075381,-933655.3862199533
3487,2014-10-14,-933812.2181062268,-1714156.6856748557,-1714156.6342393234,-933812.2426181809,-933812.1911043269
3488,2014-10-15,-933969.0229983638,-1778010.6564991144,-1778010.6049671844,-933969.0475286602,-933968.9959887003
3489,2014-10-16,-934125.8278905012,-1817699.9176667458,-1817699.8659500135,-934125.8524391393,-934125.8008730741
3490,2014-10-17,-934282.6327826383,-1833801.0969643248,-1833801.0453250667,-934282.6573496186,-934282.6057574473
3491,2014-10-18,-934439.4376747756,-1827375.5834923862,-1827375.5318036568,-934439.4622600978,-934439.4106418209
3492,2014-10-19,-934596.2425669128,-1799927.3751177741,-1799927.3234747632,-934596.2671705772,-934596.2155261945
3493,2014-10-20,-934753.0474590501,-1753350.6153459027,-1753350.563848765,-934753.0720810563,-934753.0204105678
3494,2014-10-21,-934909.8523511875,-1689868.3725140376,-1689868.3205178427,-934909.8769915357,-934909.8252949415
3495,2014-10-22,-935066.6572433246,-1611964.4291527208,-1611964.3775225298,-935066.6819020149,-935066.630179315
3496,2014-10-23,-935223.4621354616,-1522310.0142929964,-1522309.9625363697,-935223.486812494,-935223.4350636884
3497,2014-10-24,-935380.267027599,-1423687.508835487,-1423687.4571258188,-935380.291711678,-935380.2399480621
3498,2014-10-25,-935537.0719197363,-1318913.2198092893,-1318913.1682581487,-935537.0966057687,-935537.0448324356
3499,2014-10-26,-935693.8768118737,-1210761.2963911276,-1210761.2444146369,-935693.9014998594,-935693.849716809
3500,2014-10-27,-935850.6817040108,-1101890.815278383,-1101890.7634820407,-935850.70639395,-935850.6546011826
3501,2014-10-28,-936007.4865961479,-994777.9348330543,-994777.8831201801,-936007.5112880407,-936007.459485556
3502,2014-10-29,-936164.2914882853,-891654.8567396263,-891654.8050747797,-936164.3161821313,-936164.2643699296
3503,2014-10-30,-936321.0963804226,-794457.1250147007,-794457.0732653419,-936321.1210762219,-936321.0692543031
3504,2014-10-31,-936477.9012725598,-704780.5363789129,-704780.484531049,-936477.9259703127,-936477.8741386766
3505,2014-11-01,-936634.7061646971,-623848.6636689532,-623848.6117768864,-936634.7308644032,-936634.6790230501
3506,2014-11-02,-936791.5110568341,-552491.6813220088,-552491.6295816004,-936791.5357584937,-936791.4839074237
3507,2014-11-03,-936948.3159489715,-491136.8677009127,-491136.8159695519,-936948.3406525846,-936948.2887917971
3508,2014-11-04,-937105.1208411086,-439810.83648310584,-439810.784458468,-937105.1455466752,-937105.0936761706
3509,2014-11-05,-937261.925733246,-398153.21981039236,-398153.1676297226,-937261.9504407657,-937261.8985605441
3510,2014-11-06,-937418.7306253833,-365441.2234626697,-365441.17140883935,-937418.7553466337,-937418.7034449178
3511,2014-11-07,-937575.5355175204,-340624.1821784959,-340624.13012331445,-937575.5602536538,-937575.508329291
3512,2014-11-08,-937732.3404096578,-322366.97874049214,-322366.92643648887,-937732.3651606743,-937732.3132136649
3513,2014-11-09,-937889.1453017949,-309100.96669752826,-309100.9147095704,-937889.1700676945,-937889.1180980384
3514,2014-11-10,-938045.9501939323,-299080.848396389,-299080.7965928955,-938045.9749747148,-938045.9229824116
3515,2014-11-11,-938202.7550860696,-290445.81770013896,-290445.7656609777,-938202.7798816344,-938202.7278667854
3516,2014-11-12,-938359.5599782068,-281283.1819031474,-281283.12975473894,-938359.5847884734,-938359.5327511588
3517,2014-11-13,-938516.364870344,-269692.63897219236,-269692.5869589209,-938516.3896953125,-938516.3376355323
3518,2014-11-14,-938673.1697624811,-253849.38586972977,-253849.33370918207,-938673.1946021514,-938673.1425199058
3519,2014-11-15,-938829.9746546185,-232064.29651275295,-232064.24424656466,-938829.99950899,-938829.9474042793
3520,2014-11-16,-938986.7795467558,-202839.51095988762,-202839.4586948616,-938986.8044158292,-938986.7522886528
3521,2014-11-17,-939143.584438893,-164917.92614350907,-164917.87405271945,-939143.6093226679,-939143.5571730264
3522,2014-11-18,-939300.3893310303,-117325.2642021764,-117325.2120250387,-939300.4142295072,-939300.3620573998
3523,2014-11-19,-939457.1942231674,-59403.618800973934,-59403.56655419299,-939457.2191363459,-939457.1669417733
3524,2014-11-20,-939613.9991153048,9164.371370638397,9164.423623850798,-939614.0240431848,-939613.9718261468
3525,2014-11-21,-939770.8040074419,88341.30757238972,88341.35977276304,-939770.8289500237,-939770.7767105203
3526,2014-11-22,-939927.6088995793,177731.0750535741,177731.12742976402,-939927.6338568627,-939927.5815948937
3527,2014-11-23,-940084.4137917166,276585.16640121373,276585.21882139414,-940084.4387637016,-940084.3864792676
3528,2014-11-24,-940241.2186838536,383819.0185879483,383819.070620175,-940241.2436705406,-940241.1913636408
3529,2014-11-25,-940398.0235759908,498037.8283947885,498037.88092743885,-940398.0485773796,-940397.9962480143
3530,2014-11-26,-940554.8284681281,617571.0657387924,617571.1179335369,-940554.8534842185,-940554.8011323881
3531,2014-11-27,-940711.6333602655,740514.6634685888,740514.7157304281,-940711.6583910573,-940711.6060167613
3532,2014-11-28,-940868.4382524028,864779.6824873771,864779.7349842477,-940868.4632978963,-940868.410901135
3533,2014-11-29,-941025.2431445399,988146.0768650149,988146.1291266865,-941025.268204735,-941025.2157855085
3534,2014-11-30,-941182.0480366771,1108320.0707813825,1108320.1232180216,-941182.073111574,-941182.020669882
3535,2014-12-01,-941338.8529288144,1222993.5776480604,1222993.6301988738,-941338.8780184131,-941338.8255542554
3536,2014-12-02,-941495.6578209518,1329904.055654373,1329904.1081778393,-941495.682925252,-941495.6304386291
3537,2014-12-03,-941652.4627130891,1426893.2032760628,1426893.2559115805,-941652.4878320908,-941652.4353230025
3538,2014-12-04,-941809.2676052261,1511962.9502775506,1511963.0027690562,-941809.2927389297,-941809.240207376
3539,2014-12-05,-941966.0724973633,1583327.2899357018,1583327.3425845844,-941966.0976457688,-941966.0450917495
3540,2014-12-06,-942122.8773895006,1639458.6299454106,1639458.6827249308,-942122.9025526078,-942122.849976123
3541,2014-12-07,-942279.6822816378,1679127.4987058034,1679127.551255628,-942279.7074594466,-942279.6548604965
3542,2014-12-08,-942436.4871737751,1701434.6373002562,1701434.6898971677,-942436.5123662855,-942436.45974487
3543,2014-12-09,-942593.2920659125,1705834.721552091,1705834.774240737,-942593.3172731244,-942593.2646292436
3544,2014-12-10,-942750.0969580496,1692151.1831898992,1692151.2359838074,-942750.1221799633,-942750.0695136171
3545,2014-12-11,-942906.9018501869,1660581.8436873546,1660581.8963673953,-942906.9270868022,-942906.8743979905
3546,2014-12-12,-943063.706742324,1611695.3151250412,1611695.3679417402,-943063.7319936411,-943063.6792823641
3547,2014-12-13,-943220.5116344613,1546418.3602278824,1546418.4128077885,-943220.5369004802,-943220.4841667375
3548,2014-12-14,-943377.3165265988,1466014.6329889097,1466014.6857262058,-943377.3418073191,-943377.2890511113
3549,2014-12-15,-943534.1214187358,1372055.4378453228,1372055.490486257,-943534.146714158,-943534.0939354845
3550,2014-12-16,-943690.9263108731,1266383.3306646259,1266383.3834938714,-943690.9516209969,-943690.8988198582
3551,2014-12-17,-943847.7312030103,1151069.5599692054,1151069.6128653504,-943847.7565278359,-943847.7037042317
3552,2014-12-18,-944004.5360951476,1028366.473665749,1028366.5262176278,-944004.5614346745,-944004.5085886051
3553,2014-12-19,-944161.340987285,900656.1299959838,900656.1828769913,-944161.3663415138,-944161.3134729788
3554,2014-12-20,-944318.1458794221,770396.4141390799,770396.4670679078,-944318.1712483525,-944318.1183573522
3555,2014-12-21,-944474.9507715594,640065.9961569601,640066.0492285847,-944474.9761551914,-944474.9232417258
3556,2014-12-22,-944631.7556636966,512109.471500305,512109.5243540072,-944631.7810620303,-944631.7281258723
3557,2014-12-23,-944788.5605558339,388883.97887449403,388884.0319968211,-944788.5859657944,-944788.5330017799
3558,2014-12-24,-944945.3654479709,272608.53250270244,272608.5855941162,-944945.3908680271,-944945.3378776875
3559,2014-12-25,-945102.1703401083,165317.19776272553,165317.2507707369,-945102.1957702598,-945102.1427535951
3560,2014-12-26,-945258.9752322456,68817.12476734673,68817.17798636996,-945259.0006724925,-945258.9476295027
3561,2014-12-27,-945415.7801243828,-15347.6957166662,-15347.642686235518,-945415.8055747249,-945415.7525054103
3562,2014-12-28,-945572.5850165199,-85926.25774170073,-85926.20466860088,-945572.6104769576,-945572.5573813177
3563,2014-12-29,-945729.3899086573,-141983.41372915354,-141983.36062836682,-945729.4153791905,-945729.3622572253
3564,2014-12-30,-945886.1948007946,-182915.4590227351,-182915.40557768813,-945886.220281423,-945886.1671331328
3565,2014-12-31,-946042.9996929319,-208458.2640678659,-208458.21070798943,-946043.0251836557,-946042.9720090406
3566,2015-01-01,-946199.8045850691,-218687.98079034523,-218687.9275693292,-946199.8300858019,-946199.7768849481
3567,2015-01-02,-946356.6094772061,-214014.5158526237,-214014.46267216225,-946356.6349875637,-946356.5817608556
3568,2015-01-03,-946513.4143693435,-195168.1315804763,-195168.07834513634,-946513.4398893254,-946513.3866367632
3569,2015-01-04,-946670.2192614808,-163179.67778624318,-163179.62431810223,-946670.2447910872,-946670.1915126707
3570,2015-01-05,-946827.0241536183,-119355.08347266976,-119355.03010426005,-946827.0496928492,-946826.9963885784
3571,2015-01-06,-946983.8290457553,-65244.84415750372,-65244.79087531417,-946983.8545946109,-946983.8012644858
3572,2015-01-07,-947140.6339378924,-2609.3230239599893,-2609.2696145102277,-947140.6594963727,-947140.6061403933
3573,2015-01-08,-947297.4388300298,66619.26840676901,66619.321821029,-947297.4643981345,-947297.411016301
3574,2015-01-09,-947454.2437221671,140377.29645235688,140377.349798543,-947454.2692998962,-947454.2158922085
3575,2015-01-10,-947611.0486143042,216511.63388621324,216511.68725075223,-947611.074202969,-947611.0207681161
3576,2015-01-11,-947767.8535064416,292822.1918637798,292822.24550921127,-947767.8791090567,-947767.8256440236
3577,2015-01-12,-947924.6583985786,367104.1974881269,367104.25093021896,-947924.6840151445,-947924.6305199312
3578,2015-01-13,-948081.463290716,437189.41252133116,437189.4660675123,-948081.4889212324,-948081.4353958388
3579,2015-01-14,-948238.2681828531,500985.5670180317,500985.6204733628,-948238.2938273201,-948238.2402717463
3580,2015-01-15,-948395.0730749904,556513.3571487358,556513.4107206684,-948395.098733408,-948395.0451476539
3581,2015-01-16,-948551.8779671278,601940.4634619929,601940.517033407,-948551.9036394957,-948551.8500235615
3582,2015-01-17,-948708.6828592649,635612.1354678904,635612.1889023909,-948708.7085455835,-948708.6548994691
3583,2015-01-18,-948865.4877514023,656077.9991047264,656078.0526647517,-948865.5134516713,-948865.4597753767
3584,2015-01-19,-949022.2926435394,662114.8448917451,662114.8986975743,-949022.3183577221,-949022.2646512842
3585,2015-01-20,-949179.0975356767,652745.2524037306,652745.3061771166,-949179.1232628843,-949179.0695271917
3586,2015-01-21,-949335.9024278141,627251.9986483359,627252.0524047321,-949335.9281680465,-949335.8744030994
3587,2015-01-22,-949492.7073199512,585188.2834460522,585188.3371621631,-949492.7330648999,-949492.6792790068
3588,2015-01-23,-949649.5122120886,526383.8759958053,526383.9296295652,-949649.537959842,-949649.4841549145
3589,2015-01-24,-949806.3171042256,450947.34387327277,450947.3978014717,-949806.3428547838,-949806.289030822
3590,2015-01-25,-949963.121996363,359264.57974534604,359264.63333621295,-949963.1477497258,-949963.0939067296
3591,2015-01-26,-950119.9268885001,251993.86424936051,251993.9179653242,-950119.9526446679,-950119.898784274
3592,2015-01-27,-950276.7317806374,130057.73578689055,130057.78952252114,-950276.7575395011,-950276.7036714556
3593,2015-01-28,-950433.5366727748,-5368.064863471302,-5368.010897917464,-950433.5624340674,-950433.5085586373
3594,2015-01-29,-950590.3415649119,-152868.3008048942,-152868.24696096222,-950590.3673351321,-950590.3134458188
3595,2015-01-30,-950747.146457049,-310804.341573966,-310804.2877954054,-950747.1722368939,-950747.1183330003
3596,2015-01-31,-950903.9513491864,-477332.41910498985,-477332.36505895795,-950903.9771386557,-950903.9232201821
3597,2015-02-01,-951060.7562413237,-650423.824719447,-650423.7708280375,-951060.7820404173,-951060.7281073636
3598,2015-02-02,-951217.5611334611,-827886.8585195449,-827886.804566138,-951217.5869421794,-951217.5329945452
3599,2015-02-03,-951374.3660255981,-1007390.3678181724,-1007390.3138711831,-951374.3918439411,-951374.3378817266
3600,2015-02-04,-951531.1709177352,-1186488.7431781427,-1186488.6891500496,-951531.1967457028,-951531.1427689082
3601,2015-02-05,-951687.9758098726,-1362648.2526412364,-1362648.198572082,-951688.0016474646,-951687.9476560899
3602,2015-02-06,-951844.7807020099,-1533274.6173825485,-1533274.5632121293,-951844.8065492264,-951844.7525432714
3603,2015-02-07,-952001.5855941473,-1695741.7338871497,-1695741.6799335764,-952001.6114509883,-952001.5574304529
3604,2015-02-08,-952158.3904862844,-1847421.4516658168,-1847421.397646361,-952158.4163527502,-952158.3623176345
3605,2015-02-09,-952315.1953784216,-1985714.2988230884,-1985714.2447807344,-952315.2212545117,-952315.167204816
3606,2015-02-10,-952472.0002705589,-2108081.034752778,-2108080.980612822,-952472.0261562736,-952471.9720919977
3607,2015-02-11,-952628.8051626962,-2212074.872045103,-2212074.817761747,-952628.8310580354,-952628.7769791791
3608,2015-02-12,-952785.6100548333,-2295374.180512904,-2295374.126261956,-952785.6359597973,-952785.581866361
3609,2015-02-13,-952942.4149469706,-2355815.4342512866,-2355815.380310785,-952942.4408615589,-952942.3867535425
3610,2015-02-14,-953099.2198391078,-2391426.117819415,-2391426.063635707,-953099.2457633207,-953099.191640724
3611,2015-02-15,-953256.0247312451,-2400457.2487036427,-2400457.1946408805,-953256.0506650826,-953255.9965279055
3612,2015-02-16,-953412.8296233822,-2381415.1285366425,-2381415.074460011,-953412.8555740879,-953412.801415087
3613,2015-02-17,-953569.6345155196,-2333091.8718876676,-2333091.81759417,-953569.6604857981,-953569.6063022687
3614,2015-02-18,-953726.4394076569,-2254594.2217713934,-2254594.167397185,-953726.4653975082,-953726.4111894503
3615,2015-02-19,-953883.2442997941,-2145370.118869946,-2145370.064569043,-953883.2703092184,-953883.2160766317
3616,2015-02-20,-954040.0491919314,-2005232.4588160168,-2005232.4044144684,-954040.0752209288,-954040.0209638135
3617,2015-02-21,-954196.8540840684,-1834379.455113941,-1834379.4007965697,-954196.8801326387,-954196.8258436688
3618,2015-02-22,-954353.6589762059,-1633411.0227830205,-1633410.9683774505,-954353.6850443492,-954353.6307200827
3619,2015-02-23,-954510.4638683432,-1403340.6065518102,-1403340.5522902599,-954510.4899560593,-954510.4355964963
3620,2015-02-24,-954667.2687604803,-1145601.914087535,-1145601.8596777825,-954667.2948677693,-954667.2404729101
3621,2015-02-25,-954824.0736526176,-862050.0541148494,-862049.9997797346,-954824.0997794797,-954824.0453493239
3622,2015-02-26,-954980.8785447547,-554956.6551920915,-554956.6008415652,-954980.9046871705,-954980.8502257377
3623,2015-02-27,-955137.6834368921,-226998.61787329864,-226998.56347557617,-955137.7095908772,-955137.6551021514
