Date,Value
2010-09-30,6.4412784371283
2010-10-31,6.0550356506239
2010-11-30,5.6918238993711
2010-12-31,8.5714285714286
2011-01-31,4.7846889952153
2011-02-28,7.7011948268847
2011-03-31,5.8995815899582
2011-04-30,12.578616352201
2011-05-31,3.8709677419355
2011-06-30,4.7475086776397
2011-07-31,4.3323422837499
2011-08-31,2.6315789473684
2011-09-30,4.3668122270742
2011-10-31,7.6192358366271
2011-11-30,5.0
2011-12-31,4.7923444976077
2012-01-31,3.3047000689497
2012-02-29,4.2553191489362
2012-03-31,4.9996984500332
2012-04-30,4.3482608695652
2012-05-31,3.6508507548201
2012-06-30,5.0125628140703
2012-07-31,6.7885045413135
2012-08-31,5.6414537178021
2012-09-30,4.1684035014589
2012-10-31,4.0547945205479
2012-11-30,4.3497172683775
2012-12-31,4.9446290143965
2013-01-31,5.0505050505051
2013-02-28,4.4444444444444
2013-03-31,5.000025000125
2013-04-30,5.2659294365455
2013-05-31,7.6482802636871
2013-06-30,4.5523728617114
2013-07-31,3.4602076124567
2013-08-31,5.9241530423057
2013-09-30,4.0016006402561
2013-10-31,3.921568627451
2013-11-30,5.3543717985691
2013-12-31,6.338018558952
2014-01-31,5.3846153846154
2014-02-28,4.7143579211373
2014-03-31,1.8304742394364
2014-04-30,3.9713182570326
2014-05-31,4.0925925925926
2014-06-30,1.7367141368531
2014-07-31,5.0089445438283
2014-08-31,7.4349442379182
2014-09-30,5.0
2014-10-31,4.3497172683775
2014-11-30,3.9580179400479
2014-12-31,5.5156099174446
2015-01-31,6.7260642520983
2015-02-28,4.5572588253977
2015-03-31,3.8461538461538
2015-04-30,3.3346777822593
2015-05-31,3.3342595165324
2015-06-30,8.9485458612975
2015-07-31,3.3444816053512
2015-08-31,1.5873015873016
2015-09-30,3.999615998464
2015-10-31,3.7498003463903
2015-11-30,6.9530899653095
2015-12-31,3.6242441902819
2016-01-31,3.159759720902
2016-02-29,2.2874842262246
2016-03-31,3.3444816053512
2016-04-30,6.7062248096731
2016-05-31,2.0098039215686
2016-06-30,5.2
2016-07-31,2.8218111002921
2016-08-31,5.7159188339526
2016-09-30,2.9080031991725
2016-10-31,3.584229390681
2016-11-30,2.487970041039
2016-12-31,5.6338028169014
2017-01-31,4.9546558704454
2017-02-28,3.3784321528054
2017-03-31,2.7034333603677
2017-04-30,6.8642951251647
2017-05-31,2.5850839985304
2017-06-30,3.3509627406852
2017-07-31,4.1666666666667
2017-08-31,7.4074074074074
2017-09-30,3.2869524700258
2017-10-31,8.4705882352941
2017-11-30,2.6322716504343
2017-12-31,2.6090360207595
2018-01-31,2.8947368421053
2018-02-28,3.2266058683585
2018-03-31,3.4696545284781
