Date,Value
1996-04-30,733529.4118
1996-05-31,791500.0
1996-06-30,845754.0
1996-07-31,858006.8
1996-08-31,905117.5
1996-09-30,844455.65
1996-10-31,878859.05
1996-11-30,922300.0
1996-12-31,851253.5
1997-01-31,819002.45
1997-02-28,857501.05
1997-03-31,924375.0
1997-04-30,888750.0
1997-05-31,1059875.0
1997-06-30,1087000.0
1997-07-31,932500.0
1997-08-31,846750.0
1997-09-30,998250.0
1997-10-31,883750.0
1997-11-30,817754.0
1997-12-31,751006.3
1998-01-31,737253.65
1998-02-28,887251.05
1998-03-31,963004.5
1998-04-30,961753.15
1998-05-31,907855.35
1998-06-30,995152.8
1998-07-31,941255.2
1998-08-31,895002.8
1998-09-30,762751.2
1998-11-30,1260004.55
1998-12-31,1065005.45
1999-01-31,914431.45
1999-02-28,816328.85
1999-03-31,840501.2
1999-04-30,890900.0
1999-05-31,926104.5
1999-06-30,918253.15
1999-08-31,1133750.0
1999-09-30,1112000.0
1999-10-31,985500.0
1999-11-30,916504.0
1999-12-31,954007.8
2000-01-31,1185504.7
2000-03-31,1299300.0
2000-05-31,1008455.0
2000-06-30,1003553.5
2000-07-31,1132507.5
2000-08-31,1012754.2
2000-09-30,1061851.8
2000-10-31,1080150.0
2000-11-30,1017500.0
2000-12-31,1027005.0
2001-01-31,1005503.5
2001-02-28,1155658.0
2001-03-31,1022558.55
2001-04-30,884304.75
2001-05-31,862501.2
2001-06-30,940500.0
2001-07-31,900500.0
2001-08-31,973750.0
2001-09-30,930750.0
2001-11-30,1273511.1
2001-12-31,1296364.75
2002-01-31,1228546.1
2002-02-28,1251824.25
2002-03-31,1121256.3
2002-04-30,1100253.15
2002-05-31,1267258.35
2002-06-30,1238754.9
2002-07-31,1196257.6
2002-08-31,1253260.35
2002-09-30,1298006.2
2002-10-31,1447501.95
2002-11-30,1328005.5
2002-12-31,1333010.35
2003-01-31,1454506.2
2003-02-28,1345257.45
2003-03-31,1270253.85
2003-04-30,1242751.65
2003-05-31,1201880.5
2003-06-30,1230134.85
2003-07-31,1219761.85
2003-08-31,1424506.0
2003-09-30,1429758.3
2003-10-31,1420461.55
2003-11-30,1331806.85
2003-12-31,1456252.1
2004-02-29,1827007.5
2004-03-31,1797164.25
2004-04-30,1819367.55
2004-05-31,1759667.0
2004-06-30,2037358.3
2004-07-31,1895002.4
2004-08-31,1955010.0
2004-09-30,1902516.0
2004-10-31,2313772.8
2004-11-30,2013769.65
2004-12-31,1960009.3
2005-01-31,1843886.25
2005-02-28,2134643.3
2005-03-31,1861511.1
2005-04-30,1682511.1
2005-05-31,2033265.25
2005-06-30,1913766.75
2005-07-31,2177170.25
2005-08-31,2057119.65
2005-09-30,2219521.4
2005-10-31,2212721.75
2005-11-30,2375061.15
2005-12-31,1985010.8
2006-01-31,2021005.25
2006-02-28,1851502.25
2006-04-30,2284269.9
2006-05-31,1962019.2
2006-06-30,2171808.35
2006-07-31,2174712.05
2006-08-31,2333518.65
2006-09-30,2143261.25
2006-11-30,1942516.2
2006-12-31,1886268.7
2007-01-31,1908268.55
2007-02-28,2219671.85
2007-03-31,2773627.3
2007-04-30,2657651.25
2007-05-31,2324897.7
2007-06-30,2506524.45
2007-07-31,2613325.8
2007-09-30,3437533.95
2007-10-31,3220016.95
2007-12-31,2498770.15
2008-01-31,2801277.8
2008-02-29,2605025.9
2008-03-31,2240272.35
2008-04-30,2632276.3
2008-05-31,3165031.2
2008-06-30,3061530.2
2008-07-31,2750527.05
2008-08-31,2645525.8
2008-11-30,2773104.1538
2009-03-31,2312523.0
2009-05-31,2918298.3846
2009-06-30,2388258.6471
2009-07-31,2376523.45
2009-09-30,1811556.5385
2009-10-31,2537377.7647
2009-12-31,2063866.3846
2010-01-31,1716605.2353
2010-02-28,1667408.5
2010-03-31,1498259.05
2010-04-30,1655338.55
2010-05-31,2060445.25
2010-06-30,3047030.1
2010-07-31,2807527.9
2010-08-31,2597525.9
2010-09-30,2755027.55
2010-10-31,2610014.6
2010-12-31,2704636.1538
2011-01-31,2523083.4706
2011-02-28,2144171.1
2011-03-31,2139271.25
2011-04-30,2287522.75
2011-05-31,2128011.85
2011-06-30,2045238.6
2011-07-31,2462046.5
2011-08-31,2432024.15
2011-09-30,1883762.05
2011-10-31,2152516.8
2011-11-30,2078770.55
2011-12-31,2220016.0
2012-03-31,2500025.0
2012-04-30,1963548.5882
2012-05-31,2433509.7
2012-06-30,2685516.5
2012-07-31,2340509.45
2012-08-31,2575654.05
2012-10-31,3423076.9231
2012-11-30,4697058.8235
2012-12-31,3705000.0
2013-01-31,2653250.0
2013-03-31,2234615.3846
2013-04-30,2616176.4706
2013-05-31,2493500.0
2013-06-30,2591100.0
2013-07-31,3487650.0
2013-08-31,4435000.0
2013-09-30,3060000.0
2013-10-31,4006000.0
2013-11-30,2903625.0
2014-01-31,2652050.0
2014-02-28,2393850.0
2014-04-30,2542076.9231
2014-05-31,2205882.3529
2014-06-30,1663750.0
2014-08-31,2551923.0769
2014-09-30,2229411.7647
2014-10-31,2523750.0
2014-12-31,3162692.3077
2015-03-31,2200000.0
2015-04-30,2670588.2353
2015-05-31,2780000.0
2015-07-31,2646153.8462
2015-09-30,3538846.1538
2015-10-31,3073147.0588
2015-11-30,3090575.0
2015-12-31,3055000.0
2016-03-31,3005769.2308
2016-04-30,2683235.2941
2016-05-31,2541750.0
