Date,Value
2010-09-30,5.9171597633136
2010-10-31,5.8858151854032
2010-11-30,6.3860222744457
2010-12-31,5.4762863234483
2011-01-31,6.0036385688296
2011-02-28,5.6188524590164
2011-03-31,4.4444444444444
2011-04-30,4.6666666666667
2011-05-31,4.7619727900875
2011-06-30,5.2380952380952
2011-07-31,3.6339661492738
2011-08-31,5.8533167237621
2011-09-30,6.8478845790247
2011-10-31,5.5586436909394
2011-11-30,4.2601605895617
2011-12-31,4.9227799227799
2012-01-31,5.8519985017925
2012-02-29,4.1701417848207
2012-03-31,6.2539086929331
2012-04-30,5.4763631815908
2012-05-31,4.1647739004749
2012-06-30,5.0251256281407
2012-07-31,5.2659294365455
2012-08-31,3.1395348837209
2012-09-30,3.7050759540571
2012-10-31,2.8546147490738
2012-11-30,6.3850532613769
2012-12-31,10.647756801603
2013-01-31,10.714285714286
2013-02-28,4.5053769838428
2013-03-31,5.8823529411765
2013-04-30,4.6096368715084
2013-05-31,4.7619047619048
2013-06-30,10.054619565217
2013-07-31,5.7416326619973
2013-08-31,5.5231093866993
2013-09-30,3.6002864582482
2013-10-31,5.37269074567
2013-11-30,4.6822742474916
2013-12-31,5.4811715481172
2014-01-31,2.5
2014-02-28,6.9047857710577
2014-03-31,8.3682008368201
2014-04-30,4.6511627906977
2014-05-31,3.1007751937985
2014-06-30,3.7174721189591
2014-07-31,4.1000823377191
2014-08-31,3.4044752460137
2014-09-30,2.8124101625467
2014-10-31,5.1295203898435
2014-11-30,4.5454545454545
2014-12-31,4.5833333333333
2015-01-31,2.7064148587482
2015-02-28,3.1502241616069
2015-03-31,2.4803637866887
2015-04-30,3.5087719298246
2015-05-31,3.6363636363636
2015-06-30,4.9737968939733
2015-07-31,3.1722408026756
2015-08-31,5.0066755674232
2015-09-30,3.3546635249914
2015-10-31,4.9963017751479
2015-11-30,5.6685668449198
2015-12-31,4.2667394468705
2016-01-31,3.3198380566802
2016-02-29,4.1291473449809
2016-03-31,5.6259898612037
2016-04-30,3.3444816053512
2016-05-31,5.6224899598394
2016-06-30,5.4203190061537
2016-07-31,4.803566165071
2016-08-31,2.859179366751
2016-09-30,2.1555215789596
2016-10-31,4.2099146595109
2016-11-30,4.1297935103245
2016-12-31,3.7220783860655
2017-01-31,3.7433155080214
2017-02-28,11.333333333333
2017-03-31,1.5384615384615
2017-04-30,4.5320509912444
2017-05-31,4.5392953929539
2017-06-30,2.8571510204315
2017-07-31,3.9473684210526
2017-08-31,4.146844729753
2017-09-30,2.4373711286215
2017-10-31,3.5380116959064
2017-11-30,6.6670709520922
2017-12-31,4.9930410735129
2018-01-31,3.1890660592255
2018-02-28,2.4396194193706
2018-03-31,2.5781676296296
2018-04-30,3.3677270286419
2018-05-31,1.2828947368421
2018-06-30,3.4391534391534
2018-07-31,3.9692422053402
2018-08-31,4.4776119402985
2018-09-30,4.7619047619048
2018-10-31,2.247191011236
2018-11-30,3.1180400890869
2018-12-31,8.2297918229557
2019-01-31,3.9765970904491
2019-02-28,4.6153846153846
2019-03-31,4.9058733863669
2019-04-30,7.5187969924812
