Date,Value
1997-04-30,185000.0
1999-03-31,255000.0
1999-04-30,220294.7059
1999-06-30,229846.3846
1999-12-31,203000.0
2000-01-31,195353.5294
2000-03-31,351151.2
2000-04-30,309850.45
2000-05-31,264500.0
2000-07-31,257000.0
2000-08-31,268823.5294
2000-10-31,215770.0
2001-06-30,260000.0
2002-04-30,350000.0
2002-05-31,338235.2941
2002-12-31,540000.0
2003-01-31,521767.6471
2003-04-30,610000.0
2003-06-30,406902.55
2003-07-31,418351.5
2003-08-31,445250.45
2003-10-31,578081.5385
2004-04-30,540005.0
2004-05-31,570590.2941
2004-06-30,678204.25
2005-02-28,545005.0
2005-03-31,477355.0
2005-04-30,444752.75
2005-05-31,450753.4
2005-06-30,473504.0
2005-07-31,552202.0
2005-09-30,589465.3846
2005-11-30,397253.3
2005-12-31,417253.5
2006-01-31,468578.85
2006-04-30,760000.0
2006-08-31,799000.0
2007-01-31,645006.0
2007-02-28,663237.7647
2007-03-31,631853.4
2007-04-30,620354.75
2007-05-31,571555.35
2007-06-30,566002.65
2007-07-31,560753.25
2007-08-31,582251.75
2007-11-30,869008.0
2008-04-30,519000.0
2008-05-31,528414.7059
2008-06-30,504603.75
2009-06-30,520005.0
2009-07-31,511769.7059
2009-09-30,524466.5385
2009-10-31,497651.4706
2010-06-30,450004.0
2010-10-31,368003.0
2010-11-30,330944.1765
2011-07-31,336503.0
2016-04-30,527000.0
