Date,Value
1996-04-30,160400.0
1996-05-31,160000.0
1996-06-30,159600.0
1996-07-31,159100.0
1996-08-31,158800.0
1996-09-30,158500.0
1996-10-31,158400.0
1996-11-30,158400.0
1996-12-31,158800.0
1997-01-31,159500.0
1997-02-28,160200.0
1997-03-31,160900.0
1997-04-30,161800.0
1997-05-31,162800.0
1997-06-30,164000.0
1997-07-31,165400.0
1997-08-31,167100.0
1997-09-30,169000.0
1997-10-31,171200.0
1997-11-30,173500.0
1997-12-31,176300.0
1998-01-31,179300.0
1998-02-28,182300.0
1998-03-31,185000.0
1998-04-30,187700.0
1998-05-31,190300.0
1998-06-30,192800.0
1998-07-31,195200.0
1998-08-31,197500.0
1998-09-30,199700.0
1998-10-31,201900.0
1998-11-30,204000.0
1998-12-31,206200.0
1999-01-31,208500.0
1999-02-28,210600.0
1999-03-31,212400.0
1999-04-30,214100.0
1999-05-31,215600.0
1999-06-30,217000.0
1999-07-31,218400.0
1999-08-31,219900.0
1999-09-30,221500.0
1999-10-31,223300.0
1999-11-30,225300.0
1999-12-31,227700.0
2000-01-31,230500.0
2000-02-29,233200.0
2000-03-31,235700.0
2000-04-30,238200.0
2000-05-31,240800.0
2000-06-30,243400.0
2000-07-31,246100.0
2000-08-31,248800.0
2000-09-30,251600.0
2000-10-31,254600.0
2000-11-30,257800.0
2000-12-31,261000.0
2001-01-31,264500.0
2001-02-28,267900.0
2001-03-31,271100.0
2001-04-30,274200.0
2001-05-31,277200.0
2001-06-30,280200.0
2001-07-31,283100.0
2001-08-31,286100.0
2001-09-30,289300.0
2001-10-31,292800.0
2001-11-30,296500.0
2001-12-31,300400.0
2002-01-31,304700.0
2002-02-28,309200.0
2002-03-31,313700.0
2002-04-30,318300.0
2002-05-31,322800.0
2002-06-30,327600.0
2002-07-31,332600.0
2002-08-31,337800.0
2002-09-30,343400.0
2002-10-31,349300.0
2002-11-30,355900.0
2002-12-31,362900.0
2003-01-31,369600.0
2003-02-28,375900.0
2003-03-31,382900.0
2003-04-30,390300.0
2003-05-31,397800.0
2003-06-30,405500.0
2003-07-31,413200.0
2003-08-31,421000.0
2003-09-30,428700.0
2003-10-31,436900.0
2003-11-30,445600.0
2003-12-31,454900.0
2004-01-31,464900.0
2004-02-29,475400.0
2004-03-31,486600.0
2004-04-30,498700.0
2004-05-31,511900.0
2004-06-30,526200.0
2004-07-31,540800.0
2004-08-31,554900.0
2004-09-30,567800.0
2004-10-31,579100.0
2004-11-30,588300.0
2004-12-31,596100.0
2005-01-31,603500.0
2005-02-28,611200.0
2005-03-31,619500.0
2005-04-30,628100.0
2005-05-31,636400.0
2005-06-30,644100.0
2005-07-31,651200.0
2005-08-31,657400.0
2005-09-30,663200.0
2005-10-31,668900.0
2005-11-30,673800.0
2005-12-31,678000.0
2006-01-31,681400.0
2006-02-28,683700.0
2006-03-31,684800.0
2006-04-30,685200.0
2006-05-31,685300.0
2006-06-30,685100.0
2006-07-31,684300.0
2006-08-31,682400.0
2006-09-30,680400.0
2006-10-31,679000.0
2006-11-30,677900.0
2006-12-31,677200.0
2007-01-31,676900.0
2007-02-28,675900.0
2007-03-31,673900.0
2007-04-30,671700.0
2007-05-31,669600.0
2007-06-30,667100.0
2007-07-31,663900.0
2007-08-31,659100.0
2007-09-30,653300.0
2007-10-31,647300.0
2007-11-30,641100.0
2007-12-31,635000.0
2008-01-31,629400.0
2008-02-29,623400.0
2008-03-31,616400.0
2008-04-30,608000.0
2008-05-31,598600.0
2008-06-30,589100.0
2008-07-31,582200.0
2008-08-31,578100.0
2008-09-30,575600.0
2008-10-31,573200.0
2008-11-30,571200.0
2008-12-31,569700.0
2009-01-31,568800.0
2009-02-28,567100.0
2009-03-31,564200.0
2009-04-30,560400.0
2009-05-31,556100.0
2009-06-30,553900.0
2009-07-31,556500.0
2009-08-31,561600.0
2009-09-30,565700.0
2009-10-31,568100.0
2009-11-30,568800.0
2009-12-31,569000.0
2010-01-31,567100.0
2010-02-28,565300.0
2010-03-31,563800.0
2010-04-30,562900.0
2010-05-31,562500.0
2010-06-30,560000.0
2010-07-31,552100.0
2010-08-31,545700.0
2010-09-30,542000.0
2010-10-31,539700.0
2010-11-30,539400.0
2010-12-31,539500.0
2011-01-31,537600.0
2011-02-28,534900.0
2011-03-31,532800.0
2011-04-30,531600.0
2011-05-31,531900.0
2011-06-30,533300.0
2011-07-31,533400.0
2011-08-31,530900.0
2011-09-30,527100.0
2011-10-31,523000.0
2011-11-30,518000.0
2011-12-31,515000.0
2012-01-31,516000.0
2012-02-29,519400.0
2012-03-31,522200.0
2012-04-30,525600.0
2012-05-31,530100.0
2012-06-30,535300.0
2012-07-31,539800.0
2012-08-31,544400.0
2012-09-30,550200.0
2012-10-31,558100.0
2012-11-30,567300.0
2012-12-31,574600.0
2013-01-31,579700.0
2013-02-28,588200.0
2013-03-31,603300.0
2013-04-30,618200.0
2013-05-31,629600.0
2013-06-30,640500.0
2013-07-31,651700.0
2013-08-31,657500.0
2013-09-30,660700.0
2013-10-31,666100.0
2013-11-30,671800.0
2013-12-31,674600.0
2014-01-31,677600.0
2014-02-28,680800.0
2014-03-31,682500.0
2014-04-30,685000.0
2014-05-31,688100.0
2014-06-30,690000.0
2014-07-31,694700.0
2014-08-31,703300.0
2014-09-30,712000.0
2014-10-31,718000.0
2014-11-30,721600.0
2014-12-31,725300.0
2015-01-31,731000.0
2015-02-28,736900.0
2015-03-31,743600.0
2015-04-30,753500.0
2015-05-31,765400.0
2015-06-30,775800.0
2015-07-31,781500.0
2015-08-31,782200.0
2015-09-30,782200.0
2015-10-31,780900.0
2015-11-30,781700.0
2015-12-31,787300.0
2016-01-31,794400.0
2016-02-29,797400.0
2016-03-31,800100.0
2016-04-30,801900.0
2016-05-31,802200.0
2016-06-30,802300.0
2016-07-31,807100.0
2016-08-31,814300.0
2016-09-30,820300.0
2016-10-31,824300.0
2016-11-30,830000.0
2016-12-31,837600.0
2017-01-31,845700.0
2017-02-28,850200.0
2017-03-31,852200.0
2017-04-30,856200.0
2017-05-31,863400.0
2017-06-30,870100.0
2017-07-31,875400.0
2017-08-31,880900.0
2017-09-30,887300.0
2017-10-31,889600.0
2017-11-30,889000.0
2017-12-31,887900.0
2018-01-31,891200.0
2018-02-28,895900.0
2018-03-31,900100.0
2018-04-30,902300.0
2018-05-31,906600.0
2018-06-30,912600.0
2018-07-31,922500.0
2018-08-31,939100.0
2018-09-30,958500.0
2018-10-31,982600.0
2018-11-30,1007700.0
2018-12-31,1026200.0
2019-01-31,1035800.0
2019-02-28,1048100.0
2019-03-31,1054200.0
2019-04-30,1050700.0
