Date,Value
2010-09-30,4.1297935103245
2010-10-31,4.2720232259437
2010-11-30,4.8533615794324
2010-12-31,3.2432432432432
2011-01-31,3.396422089707
2011-02-28,3.3870967741935
2011-03-31,3.4252477633009
2011-04-30,3.737013955857
2011-05-31,3.2859131324035
2011-06-30,3.5951232121317
2011-07-31,3.8461538461538
2011-08-31,3.5149384885764
2011-09-30,3.2840722495895
2011-10-31,3.2724709074034
2011-11-30,4.9046321525886
2011-12-31,5.3571428571429
2012-01-31,3.6700336700337
2012-02-29,10.005885815185
2012-03-31,4.6029919447641
2012-04-30,3.3898305084746
2012-05-31,5.1143375680581
2012-06-30,3.5764705882353
2012-07-31,1.5193719929096
2012-08-31,2.7816411682893
2012-09-30,4.181058793043
2012-10-31,4.9088971907157
2012-11-30,0.97189875214979
2012-12-31,3.6050156739812
2013-01-31,1.9153168513782
2013-02-28,4.3825443273244
2013-03-31,4.7675804529201
2013-04-30,5.5809055809056
2013-05-31,4.8095238095238
2013-06-30,3.6148933606459
2013-07-31,4.4237859017912
2013-08-31,4.0983606557377
2013-09-30,3.448275862069
2013-10-31,3.0816640986132
2013-11-30,3.4620689655172
2013-12-31,5.819903251675
2014-01-31,4.1152263374486
2014-02-28,2.3477532296632
2014-03-31,2.4420024420024
2014-04-30,2.7173913043478
2014-05-31,2.3988575225324
2014-06-30,3.3333333333333
2014-07-31,2.4741340530814
2014-08-31,3.0711496325816
2014-09-30,3.3370411568409
2014-10-31,2.9498525073746
2014-11-30,2.0245398773006
2014-12-31,3.3081877842981
2015-01-31,4.7619047619048
2015-02-28,1.2857273308374
2015-03-31,3.5409035409035
2015-04-30,3.0321406913281
2015-05-31,6.3724651321982
2015-06-30,2.5450722652578
2015-07-31,2.7158343012001
2015-08-31,4.4265889442979
2015-09-30,3.6506793310956
2015-10-31,6.468085106383
2015-11-30,4.0675735922223
2015-12-31,5.6789150433951
2016-01-31,3.8709677419355
2016-02-29,3.2586300162282
2016-03-31,2.8574694250771
2016-04-30,2.5201635734508
2016-05-31,5.7203525641026
2016-06-30,4.3687199650502
2016-07-31,4.2553191489362
2016-08-31,4.098350573106
2016-09-30,4.201296957139
2016-10-31,4.500643917989
2016-11-30,2.9372308986737
2016-12-31,2.5031289111389
2017-01-31,2.8371972594009
2017-02-28,4.3525571273123
2017-03-31,4.5495905368517
2017-04-30,3.9767582985911
2017-05-31,4.8038430744596
2017-06-30,3.5521235521235
2017-07-31,3.5234899328859
2017-08-31,3.7105751391466
2017-09-30,3.5634517766497
2017-10-31,4.1780821917808
2017-11-30,2.1169495967891
2017-12-31,3.8502673796791
2018-01-31,3.4522439585731
2018-02-28,2.9320857863751
2018-03-31,2.7855153203343
2018-04-30,2.4405125076266
2018-05-31,3.2041662626508
2018-06-30,4.3234587670136
2018-07-31,3.0909090909091
2018-08-31,2.5220176140913
2018-09-30,4.7761194029851
2018-10-31,3.5653585220453
2018-11-30,3.6374658987572
2018-12-31,2.1912613804506
2019-01-31,3.3333333333333
2019-02-28,3.4821904735173
2019-03-31,3.1095087877422
2019-04-30,3.0769230769231
