Date,Value
1996-04-30,119.0
1996-05-31,119.0
1996-06-30,119.0
1996-07-31,120.0
1996-08-31,119.0
1996-09-30,119.0
1996-10-31,119.0
1996-11-30,119.0
1996-12-31,120.0
1997-01-31,120.0
1997-02-28,121.0
1997-03-31,121.0
1997-04-30,122.0
1997-05-31,122.0
1997-06-30,123.0
1997-07-31,123.0
1997-08-31,124.0
1997-09-30,125.0
1997-10-31,126.0
1997-11-30,127.0
1997-12-31,129.0
1998-01-31,130.0
1998-02-28,132.0
1998-03-31,133.0
1998-04-30,134.0
1998-05-31,136.0
1998-06-30,137.0
1998-07-31,139.0
1998-08-31,140.0
1998-09-30,142.0
1998-10-31,143.0
1998-11-30,145.0
1998-12-31,147.0
1999-01-31,149.0
1999-02-28,151.0
1999-03-31,153.0
1999-04-30,154.0
1999-05-31,156.0
1999-06-30,157.0
1999-07-31,159.0
1999-08-31,160.0
1999-09-30,162.0
1999-10-31,164.0
1999-11-30,165.0
1999-12-31,167.0
2000-01-31,170.0
2000-02-29,172.0
2000-03-31,174.0
2000-04-30,175.0
2000-05-31,177.0
2000-06-30,179.0
2000-07-31,181.0
2000-08-31,183.0
2000-09-30,185.0
2000-10-31,187.0
2000-11-30,190.0
2000-12-31,192.0
2001-01-31,195.0
2001-02-28,197.0
2001-03-31,200.0
2001-04-30,203.0
2001-05-31,206.0
2001-06-30,209.0
2001-07-31,212.0
2001-08-31,214.0
2001-09-30,217.0
2001-10-31,220.0
2001-11-30,224.0
2001-12-31,227.0
2002-01-31,231.0
2002-02-28,236.0
2002-03-31,240.0
2002-04-30,244.0
2002-05-31,248.0
2002-06-30,252.0
2002-07-31,256.0
2002-08-31,260.0
2002-09-30,264.0
2002-10-31,269.0
2002-11-30,275.0
2002-12-31,281.0
2003-01-31,286.0
2003-02-28,290.0
2003-03-31,294.0
2003-04-30,298.0
2003-05-31,303.0
2003-06-30,309.0
2003-07-31,316.0
2003-08-31,322.0
2003-09-30,329.0
2003-10-31,336.0
2003-11-30,341.0
2003-12-31,347.0
2004-01-31,354.0
2004-02-29,362.0
2004-03-31,372.0
2004-04-30,383.0
2004-05-31,394.0
2004-06-30,404.0
2004-07-31,413.0
2004-08-31,420.0
2004-09-30,428.0
2004-10-31,436.0
2004-11-30,444.0
2004-12-31,453.0
2005-01-31,462.0
2005-02-28,470.0
2005-03-31,477.0
2005-04-30,485.0
2005-05-31,491.0
2005-06-30,498.0
2005-07-31,504.0
2005-08-31,511.0
2005-09-30,518.0
2005-10-31,524.0
2005-11-30,528.0
2005-12-31,532.0
2006-01-31,535.0
2006-02-28,537.0
2006-03-31,539.0
2006-04-30,541.0
2006-05-31,541.0
2006-06-30,541.0
2006-07-31,541.0
2006-08-31,540.0
2006-09-30,539.0
2006-10-31,539.0
2006-11-30,538.0
2006-12-31,538.0
2007-01-31,538.0
2007-02-28,537.0
2007-03-31,537.0
2007-04-30,537.0
2007-05-31,536.0
2007-06-30,535.0
2007-07-31,533.0
2007-08-31,531.0
2007-09-30,527.0
2007-10-31,523.0
2007-11-30,519.0
2007-12-31,514.0
2008-01-31,508.0
2008-02-29,500.0
2008-03-31,492.0
2008-04-30,484.0
2008-05-31,476.0
2008-06-30,469.0
2008-07-31,464.0
2008-08-31,460.0
2008-09-30,456.0
2008-10-31,452.0
2008-11-30,449.0
2008-12-31,445.0
2009-01-31,443.0
2009-02-28,440.0
2009-03-31,437.0
2009-04-30,433.0
2009-05-31,429.0
2009-06-30,426.0
2009-07-31,424.0
2009-08-31,422.0
2009-09-30,421.0
2009-10-31,421.0
2009-11-30,422.0
2009-12-31,423.0
2010-01-31,424.0
2010-02-28,426.0
2010-03-31,424.0
2010-04-30,422.0
2010-05-31,425.0
2010-06-30,426.0
2010-07-31,421.0
2010-08-31,420.0
2010-09-30,420.0
2010-10-31,420.0
2010-11-30,419.0
2010-12-31,418.0
2011-01-31,415.0
2011-02-28,412.0
2011-03-31,408.0
2011-04-30,403.0
2011-05-31,399.0
2011-06-30,397.0
2011-07-31,399.0
2011-08-31,400.0
2011-09-30,399.0
2011-10-31,395.0
2011-11-30,392.0
2011-12-31,388.0
2012-01-31,386.0
2012-02-29,386.0
2012-03-31,389.0
2012-04-30,393.0
2012-05-31,392.0
2012-06-30,390.0
2012-07-31,391.0
2012-08-31,394.0
2012-09-30,397.0
2012-10-31,399.0
2012-11-30,402.0
2012-12-31,407.0
2013-01-31,415.0
2013-02-28,423.0
2013-03-31,432.0
2013-04-30,444.0
2013-05-31,456.0
2013-06-30,466.0
2013-07-31,472.0
2013-08-31,473.0
2013-09-30,475.0
2013-10-31,479.0
2013-11-30,482.0
2013-12-31,483.0
2014-01-31,483.0
2014-02-28,484.0
2014-03-31,488.0
2014-04-30,492.0
2014-05-31,495.0
2014-06-30,500.0
2014-07-31,507.0
2014-08-31,513.0
2014-09-30,516.0
2014-10-31,522.0
2014-11-30,529.0
2014-12-31,536.0
2015-01-31,543.0
2015-02-28,550.0
2015-03-31,555.0
2015-04-30,561.0
2015-05-31,570.0
2015-06-30,577.0
2015-07-31,579.0
2015-08-31,583.0
2015-09-30,592.0
2015-10-31,600.0
2015-11-30,605.0
2015-12-31,607.0
2016-01-31,605.0
2016-02-29,603.0
2016-03-31,603.0
2016-04-30,604.0
2016-05-31,604.0
2016-06-30,606.0
2016-07-31,610.0
2016-08-31,616.0
2016-09-30,623.0
2016-10-31,627.0
2016-11-30,630.0
2016-12-31,636.0
2017-01-31,646.0
2017-02-28,658.0
2017-03-31,669.0
2017-04-30,676.0
2017-05-31,682.0
2017-06-30,687.0
2017-07-31,690.0
2017-08-31,694.0
2017-09-30,700.0
2017-10-31,709.0
2017-11-30,717.0
2017-12-31,721.0
2018-01-31,724.0
2018-02-28,728.0
2018-03-31,728.0
2018-04-30,730.0
2018-05-31,735.0
2018-06-30,741.0
2018-07-31,748.0
2018-08-31,754.0
2018-09-30,755.0
2018-10-31,753.0
2018-11-30,756.0
2018-12-31,767.0
2019-01-31,777.0
2019-02-28,777.0
2019-03-31,772.0
2019-04-30,769.0
