Date,Value
2010-01-31,149.57709824333
2010-02-28,161.3834186054
2010-03-31,157.08117443869
2010-04-30,169.95037192851
2010-05-31,171.45505097312
2010-06-30,173.22692258722
2010-07-31,167.63048975405
2010-08-31,165.770609319
2010-09-30,170.43558850788
2010-10-31,171.28092707109
2010-11-30,167.10115165632
2010-12-31,164.28454473452
2011-01-31,164.52074391989
2011-02-28,163.80079860449
2011-03-31,167.08454583247
2011-04-30,170.4326375379
2011-05-31,157.19696969697
2011-06-30,158.27922077922
2011-07-31,155.16731322891
2011-08-31,157.41946962432
2011-09-30,152.97202797203
2011-10-31,151.60523186682
2011-11-30,156.25
2011-12-31,153.54441757819
2012-01-31,158.70786516854
2012-02-29,161.43410852713
2012-03-31,162.92592672198
2012-04-30,158.51449275362
2012-05-31,166.66666666667
2012-06-30,167.65402843602
2012-07-31,169.77144516343
2012-08-31,179.42231421523
2012-09-30,177.1571508165
2012-10-31,179.41885643947
2012-11-30,174.52830188679
2012-12-31,170.06802721088
2013-01-31,176.09049427231
2013-02-28,193.80394215069
2013-03-31,197.98584808589
2013-04-30,195.67532345755
2013-05-31,211.48912743846
2013-06-30,197.26602564103
2013-07-31,205.43543038101
2013-08-31,211.85019564002
2013-09-30,216.83673469388
2013-10-31,218.02214658166
2013-11-30,211.79454660748
2013-12-31,209.23110163868
2014-01-31,211.78889650446
2014-02-28,224.72919660373
2014-03-31,229.43037974684
2014-04-30,231.42414860681
2014-05-31,233.5500394011
2014-06-30,235.61859732073
2014-07-31,252.26346269432
2014-08-31,251.35344160866
2014-09-30,251.35344160866
2014-10-31,260.79569704199
2014-11-30,279.85
2014-12-31,262.53407095999
2015-01-31,265.03164556962
2015-02-28,265.20813047712
2015-03-31,258.96712812923
2015-04-30,270.39007092199
2015-05-31,264.63199240787
2015-06-30,251.71644993203
2015-07-31,255.00327011118
2015-08-31,254.25170068027
2015-09-30,256.25
2015-10-31,257.87756487628
2015-11-30,275.10067114094
2015-12-31,277.17911877395
2016-01-31,269.5652173913
2016-02-29,273.00877733851
2016-03-31,271.51898734177
2016-04-30,287.6404494382
2016-05-31,291.33435582822
2016-06-30,298.79847285393
2016-07-31,310.79447322971
2016-08-31,311.41227420884
2016-09-30,303.63089847523
2016-10-31,308.82352941176
2016-11-30,310.00885739593
2016-12-31,307.45532963648
2017-01-31,315.60537683518
2017-02-28,312.2332859175
2017-03-31,329.4935641224
2017-04-30,357.35174654752
2017-05-31,357.56423205239
2017-06-30,354.76104935894
2017-07-31,348.25870646766
2017-08-31,357.35174654752
2017-09-30,361.6116751269
2017-10-31,367.95685279188
2017-11-30,359.62732919255
2017-12-31,358.7020233749
2018-01-31,361.77568991273
2018-02-28,354.99663799001
2018-03-31,386.39291465378
2018-04-30,393.19082477915
2018-05-31,404.70588235294
2018-06-30,410.41820769367
2018-07-31,388.76033745308
2018-08-31,388.15058576726
2018-09-30,397.4703622066
2018-10-31,390.56356487549
2018-11-30,409.31950337891
2018-12-31,412.81874569263
2019-01-31,422.10882485906
2019-02-28,416.96881798405
2019-03-31,404.6052631579
2019-04-30,416.31623212784
