Date,Value
2017-01-31,3.4705882352941
2017-02-28,3.3138888888889
2017-03-31,3.5433070866142
2017-04-30,3.8372093023256
2017-05-31,3.8860815602837
2017-06-30,3.8402280858676
2017-07-31,3.7683438155136
2017-08-31,3.596
2017-09-30,3.488622754491
2017-10-31,3.2072637840311
2017-11-30,3.2072637840311
2017-12-31,3.4950838168923
2018-01-31,3.4678471575023
2018-02-28,3.584938704028
2018-03-31,3.6248175182482
2018-04-30,3.6082474226804
2018-05-31,4.1176470588235
2018-06-30,4.0515463917526
2018-07-31,3.7941959006701
2018-08-31,3.6121673003802
2018-09-30,3.6372354826508
2018-10-31,3.4808348384507
2018-11-30,3.4172661870504
2018-12-31,3.3724053724054
2019-01-31,3.2781456953642
2019-02-28,3.3584999835
2019-03-31,3.3475783475784
2019-04-30,3.3324357903305
