Date,Value
1996-04-30,136100.0
1996-05-31,136400.0
1996-06-30,136700.0
1996-07-31,136800.0
1996-08-31,136900.0
1996-09-30,136900.0
1996-10-31,137000.0
1996-11-30,137000.0
1996-12-31,137300.0
1997-01-31,137800.0
1997-02-28,138100.0
1997-03-31,138100.0
1997-04-30,138200.0
1997-05-31,138400.0
1997-06-30,138700.0
1997-07-31,139000.0
1997-08-31,139500.0
1997-09-30,140200.0
1997-10-31,141100.0
1997-11-30,142200.0
1997-12-31,143700.0
1998-01-31,145600.0
1998-02-28,147500.0
1998-03-31,149100.0
1998-04-30,150800.0
1998-05-31,152500.0
1998-06-30,154100.0
1998-07-31,155800.0
1998-08-31,157500.0
1998-09-30,159200.0
1998-10-31,161000.0
1998-11-30,162700.0
1998-12-31,164700.0
1999-01-31,166700.0
1999-02-28,168400.0
1999-03-31,169800.0
1999-04-30,171100.0
1999-05-31,172300.0
1999-06-30,173400.0
1999-07-31,174300.0
1999-08-31,175200.0
1999-09-30,176300.0
1999-10-31,177500.0
1999-11-30,179000.0
1999-12-31,180800.0
2000-01-31,183100.0
2000-02-29,185400.0
2000-03-31,187700.0
2000-04-30,190200.0
2000-05-31,192800.0
2000-06-30,195500.0
2000-07-31,198200.0
2000-08-31,200900.0
2000-09-30,203700.0
2000-10-31,206600.0
2000-11-30,209500.0
2000-12-31,212600.0
2001-01-31,215700.0
2001-02-28,218700.0
2001-03-31,221400.0
2001-04-30,223900.0
2001-05-31,226200.0
2001-06-30,228300.0
2001-07-31,230300.0
2001-08-31,232200.0
2001-09-30,234300.0
2001-10-31,236900.0
2001-11-30,239700.0
2001-12-31,243000.0
2002-01-31,246800.0
2002-02-28,250900.0
2002-03-31,255300.0
2002-04-30,260000.0
2002-05-31,265100.0
2002-06-30,270400.0
2002-07-31,276000.0
2002-08-31,282000.0
2002-09-30,288500.0
2002-10-31,295400.0
2002-11-30,303600.0
2002-12-31,312700.0
2003-01-31,321400.0
2003-02-28,328800.0
2003-03-31,336000.0
2003-04-30,343200.0
2003-05-31,350600.0
2003-06-30,358700.0
2003-07-31,367300.0
2003-08-31,375900.0
2003-09-30,384100.0
2003-10-31,391800.0
2003-11-30,399200.0
2003-12-31,407000.0
2004-01-31,415700.0
2004-02-29,425400.0
2004-03-31,436300.0
2004-04-30,447900.0
2004-05-31,459900.0
2004-06-30,471900.0
2004-07-31,483500.0
2004-08-31,494700.0
2004-09-30,505600.0
2004-10-31,515800.0
2004-11-30,524700.0
2004-12-31,532700.0
2005-01-31,540200.0
2005-02-28,547700.0
2005-03-31,555600.0
2005-04-30,564300.0
2005-05-31,573800.0
2005-06-30,584700.0
2005-07-31,597000.0
2005-08-31,609600.0
2005-09-30,621800.0
2005-10-31,632500.0
2005-11-30,640900.0
2005-12-31,646900.0
2006-01-31,651700.0
2006-02-28,655900.0
2006-03-31,659600.0
2006-04-30,662200.0
2006-05-31,663200.0
2006-06-30,662400.0
2006-07-31,659600.0
2006-08-31,654800.0
2006-09-30,649800.0
2006-10-31,645800.0
2006-11-30,642800.0
2006-12-31,640500.0
2007-01-31,639200.0
2007-02-28,638200.0
2007-03-31,637300.0
2007-04-30,635800.0
2007-05-31,633300.0
2007-06-30,629800.0
2007-07-31,625000.0
2007-08-31,618200.0
2007-09-30,610600.0
2007-10-31,602700.0
2007-11-30,594500.0
2007-12-31,586200.0
2008-01-31,578100.0
2008-02-29,569100.0
2008-03-31,558400.0
2008-04-30,545700.0
2008-05-31,532600.0
2008-06-30,520500.0
2008-07-31,511600.0
2008-08-31,505300.0
2008-09-30,500600.0
2008-10-31,495900.0
2008-11-30,491700.0
2008-12-31,488000.0
2009-01-31,485300.0
2009-02-28,482400.0
2009-03-31,478800.0
2009-04-30,474000.0
2009-05-31,468300.0
2009-06-30,464000.0
2009-07-31,462700.0
2009-08-31,463200.0
2009-09-30,464400.0
2009-10-31,466000.0
2009-11-30,467500.0
2009-12-31,470400.0
2010-01-31,473600.0
2010-02-28,475400.0
2010-03-31,472200.0
2010-04-30,471800.0
2010-05-31,475900.0
2010-06-30,479600.0
2010-07-31,477300.0
2010-08-31,476500.0
2010-09-30,475800.0
2010-10-31,474000.0
2010-11-30,472100.0
2010-12-31,471600.0
2011-01-31,469600.0
2011-02-28,467700.0
2011-03-31,469800.0
2011-04-30,472300.0
2011-05-31,472200.0
2011-06-30,471700.0
2011-07-31,471300.0
2011-08-31,469000.0
2011-09-30,465300.0
2011-10-31,462700.0
2011-11-30,459600.0
2011-12-31,454300.0
2012-01-31,449300.0
2012-02-29,447900.0
2012-03-31,448800.0
2012-04-30,452000.0
2012-05-31,458300.0
2012-06-30,465700.0
2012-07-31,474000.0
2012-08-31,481000.0
2012-09-30,488400.0
2012-10-31,499200.0
2012-11-30,512900.0
2012-12-31,524600.0
2013-01-31,535000.0
2013-02-28,545400.0
2013-03-31,556900.0
2013-04-30,568100.0
2013-05-31,578500.0
2013-06-30,586800.0
2013-07-31,595400.0
2013-08-31,604400.0
2013-09-30,613800.0
2013-10-31,620900.0
2013-11-30,628400.0
2013-12-31,634700.0
2014-01-31,639000.0
2014-02-28,644300.0
2014-03-31,653000.0
2014-04-30,659800.0
2014-05-31,663900.0
2014-06-30,668300.0
2014-07-31,672400.0
2014-08-31,674800.0
2014-09-30,677200.0
2014-10-31,680000.0
2014-11-30,683200.0
2014-12-31,688700.0
2015-01-31,698300.0
2015-02-28,708800.0
2015-03-31,717100.0
2015-04-30,723200.0
2015-05-31,727400.0
2015-06-30,730000.0
2015-07-31,732100.0
2015-08-31,733600.0
2015-09-30,736400.0
2015-10-31,739800.0
2015-11-30,742200.0
2015-12-31,745500.0
2016-01-31,751000.0
2016-02-29,755900.0
2016-03-31,760000.0
2016-04-30,763300.0
2016-05-31,767400.0
2016-06-30,773100.0
2016-07-31,781800.0
2016-08-31,793800.0
2016-09-30,805100.0
2016-10-31,811600.0
2016-11-30,816700.0
2016-12-31,822400.0
2017-01-31,826700.0
2017-02-28,829200.0
2017-03-31,830600.0
2017-04-30,835200.0
2017-05-31,842600.0
2017-06-30,849100.0
2017-07-31,855300.0
2017-08-31,865600.0
2017-09-30,877500.0
2017-10-31,886900.0
2017-11-30,894700.0
2017-12-31,907100.0
2018-01-31,920800.0
2018-02-28,928200.0
2018-03-31,928500.0
2018-04-30,927500.0
2018-05-31,928400.0
2018-06-30,933900.0
2018-07-31,938700.0
2018-08-31,943900.0
2018-09-30,950300.0
2018-10-31,955100.0
2018-11-30,951200.0
2018-12-31,945000.0
2019-01-31,941200.0
2019-02-28,940800.0
2019-03-31,944200.0
2019-04-30,948500.0
