Date,Value
2010-12-31,337.0
2011-01-31,335.0
2011-02-28,333.0
2011-03-31,332.0
2011-04-30,330.0
2011-05-31,330.0
2011-06-30,329.0
2011-07-31,327.0
2011-08-31,325.0
2011-09-30,323.0
2011-10-31,322.0
2011-11-30,321.0
2011-12-31,322.0
2012-01-31,323.0
2012-02-29,324.0
2012-03-31,326.0
2012-04-30,330.0
2012-05-31,334.0
2012-06-30,338.0
2012-07-31,341.0
2012-08-31,345.0
2012-09-30,350.0
2012-10-31,356.0
2012-11-30,363.0
2012-12-31,368.0
2013-01-31,373.0
2013-02-28,379.0
2013-03-31,387.0
2013-04-30,395.0
2013-05-31,405.0
2013-06-30,413.0
2013-07-31,420.0
2013-08-31,425.0
2013-09-30,429.0
2013-10-31,432.0
2013-11-30,434.0
2013-12-31,435.0
2014-01-31,437.0
2014-02-28,439.0
2014-03-31,443.0
2014-04-30,447.0
2014-05-31,451.0
2014-06-30,455.0
2014-07-31,461.0
2014-08-31,466.0
2014-09-30,469.0
2014-10-31,472.0
2014-11-30,473.0
2014-12-31,476.0
2015-01-31,480.0
2015-02-28,484.0
2015-03-31,489.0
2015-04-30,493.0
2015-05-31,495.0
2015-06-30,497.0
2015-07-31,500.0
2015-08-31,501.0
2015-09-30,503.0
2015-10-31,508.0
2015-11-30,512.0
2015-12-31,516.0
2016-01-31,520.0
2016-02-29,522.0
2016-03-31,523.0
2016-04-30,526.0
2016-05-31,529.0
2016-06-30,533.0
2016-07-31,538.0
2016-08-31,545.0
2016-09-30,552.0
2016-10-31,555.0
2016-11-30,558.0
2016-12-31,562.0
2017-01-31,565.0
2017-02-28,567.0
2017-03-31,570.0
2017-04-30,572.0
2017-05-31,575.0
2017-06-30,577.0
2017-07-31,579.0
2017-08-31,581.0
2017-09-30,584.0
2017-10-31,588.0
2017-11-30,594.0
2017-12-31,602.0
2018-01-31,610.0
2018-02-28,617.0
2018-03-31,620.0
2018-04-30,622.0
2018-05-31,625.0
2018-06-30,632.0
2018-07-31,637.0
2018-08-31,641.0
2018-09-30,646.0
2018-10-31,651.0
2018-11-30,653.0
2018-12-31,652.0
2019-01-31,652.0
2019-02-28,655.0
2019-03-31,657.0
2019-04-30,656.0
