Date,Value
2006-02-28,199.5
2006-03-31,200.0
2006-04-30,200.3
2006-05-31,200.6
2006-06-30,200.7
2006-07-31,200.4
2006-08-31,199.9
2006-09-30,199.2
2006-10-31,198.4
2006-11-30,197.6
2006-12-31,197.0
2007-01-31,196.8
2007-02-28,197.0
2007-03-31,197.8
2007-04-30,199.3
2007-05-31,201.6
2007-06-30,205.0
2007-07-31,209.6
2007-08-31,215.6
2007-09-30,222.6
2007-10-31,231.1
2007-11-30,240.4
2007-12-31,250.7
2008-01-31,261.9
2008-02-29,273.5
2008-03-31,285.3
2008-04-30,297.0
2008-05-31,308.3
2008-06-30,318.7
2008-07-31,327.8
2008-08-31,335.3
2008-09-30,340.3
2008-10-31,343.7
2008-11-30,345.6
2008-12-31,346.2
2009-01-31,345.3
2009-02-28,343.6
2009-03-31,341.0
2009-04-30,337.6
2009-05-31,333.8
2009-06-30,330.3
2009-07-31,326.7
2009-08-31,323.1
2009-09-30,319.9
2009-10-31,317.0
2009-11-30,314.3
2009-12-31,311.9
2010-01-31,309.6
2010-02-28,307.9
2010-03-31,306.6
2010-04-30,305.6
2010-05-31,305.0
2010-06-30,304.8
2010-07-31,305.1
2010-08-31,305.8
2010-09-30,306.9
2010-10-31,308.2
2010-11-30,309.5
2010-12-31,310.8
2011-01-31,311.7
2011-02-28,312.5
2011-03-31,312.7
2011-04-30,312.3
2011-05-31,311.1
2011-06-30,309.0
2011-07-31,305.7
2011-08-31,301.4
2011-09-30,296.1
2011-10-31,289.9
2011-11-30,283.0
2011-12-31,275.7
2012-01-31,267.8
2012-02-29,259.7
2012-03-31,251.4
2012-04-30,242.8
2012-05-31,234.3
2012-06-30,225.8
2012-07-31,217.6
2012-08-31,209.8
2012-09-30,202.3
2012-10-31,195.4
2012-11-30,188.7
2012-12-31,182.5
2013-01-31,176.6
2013-02-28,171.1
2013-03-31,166.1
2013-04-30,161.6
2013-05-31,157.6
2013-06-30,154.0
2013-07-31,151.0
2013-08-31,148.5
2013-09-30,146.5
2013-10-31,145.0
2013-11-30,143.9
2013-12-31,143.2
2014-01-31,142.8
2014-02-28,142.8
2014-03-31,143.1
2014-04-30,143.6
2014-05-31,144.3
2014-06-30,145.4
2014-07-31,146.6
2014-08-31,148.0
2014-09-30,149.5
2014-10-31,151.2
2014-11-30,152.8
2014-12-31,154.6
2015-01-31,156.2
2015-02-28,157.8
2015-03-31,159.2
2015-04-30,160.3
2015-05-31,161.1
2015-06-30,161.6
2015-07-31,161.7
2015-08-31,161.3
2015-09-30,160.6
2015-10-31,159.5
2015-11-30,158.1
2015-12-31,156.6
2016-01-31,154.8
2016-02-29,152.9
2016-03-31,151.1
