Date,Value
1996-04-30,113950.0
1996-05-31,121000.0
1996-06-30,120650.0
1996-07-31,115650.0
1996-08-31,103700.0
1996-09-30,106750.0
1996-10-31,104150.0
1996-11-30,109600.0
1996-12-31,110250.0
1997-01-31,113250.0
1997-02-28,114250.0
1997-03-31,100000.0
1997-04-30,94500.0
1997-05-31,103500.0
1997-06-30,113500.0
1997-07-31,115050.5
1997-08-31,113250.35
1997-09-30,113650.15
1997-10-31,114550.0
1997-11-30,113500.0
1997-12-31,112450.5
1998-01-31,116000.35
1998-02-28,113800.15
1998-03-31,119000.5
1998-04-30,122750.35
1998-05-31,115650.15
1998-06-30,110955.0
1998-07-31,116945.5
1998-08-31,119500.35
1998-09-30,113725.15
1998-10-31,122225.0
1998-11-30,126450.0
1998-12-31,123300.0
1999-01-31,124675.5
1999-02-28,122684.85
1999-03-31,119286.8
1999-04-30,111322.85
1999-05-31,116825.0
1999-06-30,122325.5
1999-07-31,129175.35
1999-08-31,127875.15
1999-09-30,125450.0
1999-10-31,126975.0
1999-11-30,128275.5
1999-12-31,126975.35
2000-01-31,122775.15
2000-02-29,119075.5
2000-03-31,121375.85
2000-04-30,123800.5
2000-05-31,125000.15
2000-06-30,128000.0
2000-07-31,129600.5
2000-08-31,132650.35
2000-09-30,129750.15
2000-10-31,127100.0
2000-11-30,127325.0
2000-12-31,123975.0
2001-01-31,128850.0
2001-02-28,131250.0
2001-03-31,131450.0
2001-04-30,132800.0
2001-05-31,134750.0
2001-06-30,132850.5
2001-07-31,131400.85
2001-08-31,132851.0
2001-09-30,131901.0
2001-10-31,133250.5
2001-11-30,141750.15
2001-12-31,142250.0
2002-01-31,143650.0
2002-02-28,140350.0
2002-03-31,142375.5
2002-04-30,143875.35
2002-05-31,148500.15
2002-06-30,149950.0
2002-07-31,150300.0
2002-08-31,149000.0
2002-09-30,151800.0
2002-10-31,158950.0
2002-11-30,161000.0
2002-12-31,163250.0
2003-01-31,159250.0
2003-02-28,156000.0
2003-03-31,160650.5
2003-04-30,161550.35
2003-05-31,170550.65
2003-06-30,170650.35
2003-07-31,170650.65
2003-08-31,174200.85
2003-09-30,184151.0
2003-10-31,187050.5
2003-11-30,187400.65
2003-12-31,190850.35
2004-01-31,196300.15
2004-02-29,209250.0
2004-03-31,217000.0
2004-04-30,220001.0
2004-05-31,225000.7
2004-06-30,238501.3
2004-07-31,247001.7
2004-08-31,260001.0
2004-09-30,259501.3
2004-10-31,264751.7
2004-11-30,285252.5
2004-12-31,289752.35
2005-01-31,283002.15
2005-02-28,282002.0
2005-03-31,296352.5
2005-04-30,311402.85
2005-05-31,321003.0
2005-06-30,329253.0
2005-07-31,345503.0
2005-08-31,350903.0
2005-09-30,363853.0
2005-10-31,373753.0
2005-11-30,381753.0
2005-12-31,385253.0
2006-01-31,390701.5
2006-02-28,386300.45
2006-03-31,407250.0
2006-04-30,397500.0
2006-05-31,399500.0
2006-06-30,410900.0
2006-07-31,416852.0
2006-08-31,412001.4
2006-09-30,417852.6
2006-10-31,425351.4
2006-11-30,430052.6
2006-12-31,437853.4
2007-01-31,432902.0
2007-02-28,445500.6
2007-03-31,437252.0
2007-04-30,427753.4
2007-05-31,425754.0
2007-06-30,431004.0
2007-07-31,411706.5
2007-08-31,416718.75
2007-10-31,441541.5385
2007-11-30,436178.1176
2008-02-29,375003.0
2008-10-31,250002.0
2008-12-31,246155.8462
2009-10-31,210002.0
2009-11-30,210000.8235
2009-12-31,202500.8
2010-01-31,183750.85
2010-03-31,209617.3846
2010-04-30,207943.1765
2010-05-31,199751.5
2010-06-30,205851.65
2010-07-31,196401.35
2010-08-31,199501.65
2010-09-30,207500.85
2010-11-30,207540.0
2010-12-31,224412.5882
2011-02-28,235693.8462
2011-03-31,203236.7059
2011-04-30,208601.65
2011-05-31,201651.35
2011-06-30,211251.65
2011-07-31,206251.85
2011-08-31,198001.5
2011-09-30,200501.65
2011-10-31,208800.85
2011-11-30,213251.0
2012-05-31,229002.0
2012-06-30,217825.5294
2012-08-31,202308.1538
2012-09-30,211764.7059
2012-10-31,214500.0
2012-12-31,218846.1538
2013-03-31,200000.0
2013-05-31,226923.0769
2013-06-30,235000.0
2013-10-31,262000.0
2014-05-31,276000.0
2014-06-30,270823.5294
2014-08-31,258461.5385
2014-09-30,269705.8824
2014-12-31,314000.0
2015-05-31,330000.0
2015-06-30,301925.2941
2015-07-31,308295.55
2015-08-31,301840.95
2015-09-30,316250.0
2015-11-30,359230.7692
2015-12-31,336823.5294
2016-01-31,303450.0
2016-03-31,308307.6923
2016-05-31,350307.6923
2016-06-30,362941.1765
