Date,Value
2017-01-31,3.0
2017-02-28,3.0133647798742
2017-03-31,3.0566280566281
2017-04-30,2.96875
2017-05-31,2.96875
2017-06-30,3.1336018397398
2017-07-31,3.1738035264484
2017-08-31,3.1538461538462
2017-09-30,3.3064772426475
2017-10-31,3.3064772426475
2017-11-30,3.2352941176471
2017-12-31,3.269591611479
2018-01-31,3.328509406657
2018-02-28,3.14
2018-03-31,3.2843335383534
2018-04-30,3.2501509044531
2018-05-31,3.4772305734682
2018-06-30,3.4428880071813
2018-07-31,3.2352941176471
2018-08-31,3.2352941176471
2018-09-30,3.2727272727273
2018-10-31,3.2123126746254
2018-11-30,3.2382580624608
2018-12-31,3.2965260545906
2019-01-31,3.3510416666667
2019-02-28,3.1385281385281
2019-03-31,3.1261493196028
2019-04-30,3.3958891867739
