Date,Value
2010-09-30,4.7694753577107
2010-10-31,4.7651006711409
2010-11-30,5.008347245409
2010-12-31,5.1835408123251
2011-01-31,4.4309559939302
2011-02-28,4.9374478732277
2011-03-31,4.1663472211574
2011-04-30,4.049675350773
2011-05-31,5.3918644067797
2011-06-30,6.7630162435097
2011-07-31,5.5115236652578
2011-08-31,4.7675804529201
2011-09-30,5.344786599861
2011-10-31,4.972114972115
2011-11-30,4.1666666666667
2011-12-31,6.144578313253
2012-01-31,4.6122223388253
2012-02-29,5.5588802513072
2012-03-31,5.1308363263212
2012-04-30,6.0277275467149
2012-05-31,5.5617352614016
2012-06-30,4.680661371373
2012-07-31,4.4233807266983
2012-08-31,6.7751400373433
2012-09-30,6.0544187557209
2012-10-31,4.7418621771277
2012-11-30,4.0080160320641
2012-12-31,4.6908066665774
2013-01-31,4.025974025974
2013-02-28,3.5862068965517
2013-03-31,4.5673992576647
2013-04-30,6.1785376275269
2013-05-31,4.8230422352177
2013-06-30,4.5045045045045
2013-07-31,3.7777777777778
2013-08-31,5.6197633783841
2013-09-30,4.0322580645161
2013-10-31,4.1960328401561
2013-11-30,5.2677787532924
2013-12-31,3.6485412578055
2014-01-31,6.2713533719973
2014-02-28,4.1736227045075
2014-03-31,5.1623319512501
2014-04-30,4.8387000460994
2014-05-31,5.2196607220531
2014-06-30,5.0710525963329
2014-07-31,4.2375911176436
2014-08-31,3.5346097201767
2014-09-30,4.5326633165829
2014-10-31,3.8720538720539
2014-11-30,4.0066777963272
2014-12-31,6.4165937616546
2015-01-31,3.8060114327863
2015-02-28,3.4542314335061
2015-03-31,4.5977011494253
2015-04-30,5.4013836477237
2015-05-31,4.4728434504792
2015-06-30,4.2468288791384
2015-07-31,3.9574404571526
2015-08-31,4.0080160320641
2015-09-30,4.279176201373
2015-10-31,3.0693677102517
2015-11-30,3.7526059763725
2015-12-31,3.6070376783203
2016-01-31,3.7783644926502
2016-02-29,5.0025012506253
2016-03-31,3.8846153846154
2016-04-30,4.3487082153305
2016-05-31,4.792047107194
2016-06-30,4.9208442518597
2016-07-31,4.16
2016-08-31,4.5671280970401
2016-09-30,5.5710306406685
2016-10-31,5.2200172562554
2016-11-30,4.2106178391454
2016-12-31,4.4585987261146
2017-01-31,4.3523536790287
2017-02-28,2.8612303290415
2017-03-31,3.5187289875338
2017-04-30,4.0840783326757
2017-05-31,4.08
2017-06-30,4.0576386804722
2017-07-31,3.7094370026968
2017-08-31,4.5699862642408
2017-09-30,4.2845688853474
2017-10-31,3.6636655305849
2017-11-30,6.0652009097801
2017-12-31,4.5120893127251
2018-01-31,4.386338062958
2018-02-28,5.3803339517625
2018-03-31,5.2659294365455
2018-04-30,5.0041701417848
2018-05-31,5.270092226614
2018-06-30,4.2900987456632
2018-07-31,3.8908004688622
2018-08-31,4.1539520677169
2018-09-30,5.466180112464
2018-10-31,5.195681511471
2018-11-30,3.9347007115948
2018-12-31,3.8313586705647
2019-01-31,3.9271023248113
2019-02-28,3.921568627451
2019-03-31,4.1323195945045
2019-04-30,5.0
