Date,Value
1998-01-31,5.5628
1998-02-28,5.6927
1998-03-31,5.7707
1998-04-30,5.9007
1998-05-31,6.0047
1998-06-30,5.8487
1998-07-31,5.7967
1998-08-31,5.9007
1998-09-30,5.6668
1998-10-31,5.4848
1998-11-30,5.5628
1998-12-31,5.5628
1999-01-31,5.6668
1999-02-28,5.7187
1999-03-31,5.9007
1999-04-30,6.0567
1999-05-31,6.0567
1999-06-30,5.9527
1999-07-31,6.1606
1999-08-31,6.3166
1999-09-30,6.0827
1999-10-31,6.3166
1999-11-30,6.4466
1999-12-31,6.6805
2000-01-31,6.6025
2000-02-29,6.6285
2000-03-31,6.7325
2000-04-30,6.7585
2000-05-31,6.7845
2000-06-30,6.9405
2000-07-31,6.9405
2000-08-31,6.8625
2000-09-30,6.9405
2000-10-31,6.6025
2000-11-30,6.6025
2000-12-31,6.4206
2001-01-31,6.3166
2001-02-28,6.3686
2001-03-31,6.0567
2001-04-30,5.8487
2001-05-31,5.7447
2001-06-30,5.5368
2001-07-31,5.4068
2001-08-31,5.4068
2001-09-30,5.2508
2001-10-31,5.4848
2001-11-30,5.4588
2001-12-31,5.4068
2002-01-31,5.5628
2002-02-28,5.6408
2002-03-31,5.7707
2002-04-30,6.0567
2002-05-31,6.2906
2002-06-30,6.2386
2002-07-31,6.2906
2002-08-31,6.4206
2002-09-30,6.4466
2002-10-31,6.2646
2002-11-30,6.2906
2002-12-31,6.0827
2003-01-31,6.1087
2003-02-28,6.0567
2003-03-31,6.0047
2003-04-30,5.8747
2003-05-31,5.5888
2003-06-30,5.4588
2003-07-31,5.3288
2003-08-31,5.2768
2003-09-30,5.4068
2003-10-31,5.3808
2003-11-30,5.4588
2003-12-31,5.7187
2004-01-31,5.6668
2004-02-29,5.7707
2004-03-31,5.9787
2004-04-30,6.0047
2004-05-31,6.0047
2004-06-30,6.2646
2004-07-31,6.3686
2004-08-31,6.1866
2004-09-30,5.9787
2004-10-31,5.9787
2004-11-30,5.9267
2004-12-31,5.8747
2005-01-31,5.9267
2005-02-28,5.8227
2005-03-31,5.8487
2005-04-30,5.5888
2005-05-31,5.5108
2005-06-30,5.4328
2005-07-31,5.1209
2005-08-31,5.1729
2005-09-30,5.2508
2005-10-31,5.3808
2005-11-30,5.2768
2005-12-31,5.4848
2006-01-31,5.4588
2006-02-28,5.4848
2006-03-31,5.6408
2006-04-30,5.7707
2006-05-31,5.6668
2006-06-30,5.6408
2006-07-31,5.7187
2006-08-31,5.9007
2006-09-30,5.6927
2006-10-31,5.7187
2006-11-30,5.6408
2006-12-31,5.6408
2007-01-31,5.5108
2007-02-28,5.5108
2007-03-31,5.2249
2007-04-30,5.0169
2007-05-31,5.0429
2007-06-30,4.653
2007-07-31,4.497
2007-08-31,4.1071
2007-09-30,3.9771
2007-10-31,3.7172
2007-11-30,3.4572
2007-12-31,3.1713
2008-01-31,3.3793
2008-02-29,3.4053
2008-03-31,3.4572
2008-04-30,3.4832
2008-05-31,3.4312
2008-06-30,3.8472
2008-07-31,3.9771
2008-08-31,4.2111
2008-09-30,4.393
2008-10-31,4.419
2008-11-30,4.393
2008-12-31,4.393
2009-01-31,4.471
2009-02-28,4.471
2009-03-31,4.419
2009-04-30,4.601
2009-05-31,4.731
2009-06-30,4.731
2009-07-31,5.0
2009-08-31,5.2835
2009-09-30,5.3042
2009-10-31,5.4103
2009-11-30,5.6951
2009-12-31,6.1351
2010-01-31,6.161
2010-02-28,6.0057
2010-03-31,6.1351
2010-04-30,6.0834
2010-05-31,6.0606
2010-06-30,5.6203
2010-07-31,5.439
2010-08-31,5.6462
2010-09-30,5.5167
2010-10-31,5.6203
2010-11-30,5.5167
2010-12-31,5.5944
2011-01-31,5.5944
2011-02-28,5.7498
2011-03-31,5.957
2011-04-30,5.7757
2011-05-31,5.957
2011-06-30,5.8793
2011-07-31,5.8275
2011-08-31,5.698
2011-09-30,5.9311
2011-10-31,5.8534
2011-11-30,6.0166
2011-12-31,5.9388
2012-01-31,5.7832
2012-02-29,5.8625
2012-03-31,5.6809
2012-04-30,5.5772
2012-05-31,5.4475
2012-06-30,5.7069
2012-07-31,5.6809
2012-08-31,5.6291
2012-09-30,5.6809
2012-10-31,5.8106
2012-11-30,5.7328
2012-12-31,5.9175
2013-01-31,5.9434
2013-02-28,5.9434
2013-03-31,5.8396
2013-04-30,5.6839
2013-05-31,5.4243
2013-06-30,5.2686
2013-07-31,5.1908
2013-08-31,5.1389
2013-09-30,5.0091
2013-10-31,4.9572
2013-11-30,4.9312
2013-12-31,4.4641
2014-01-31,4.6198
2014-02-28,4.4202
2014-03-31,4.3942
2014-04-30,4.3942
2014-05-31,4.341
2014-06-30,4.341
2014-07-31,4.2891
2014-08-31,4.367
2014-09-30,4.2371
2014-10-31,4.2631
2014-11-30,3.9771
2014-12-31,4.0031
2015-01-31,3.8731
2015-02-28,3.7952
2015-03-31,3.8472
2015-04-30,3.9251
2015-05-31,3.8991
2015-06-30,3.9511
2015-07-31,3.8472
2015-08-31,3.8472
2015-09-30,3.8731
2015-10-31,3.8731
2015-11-30,3.8212
2015-12-31,3.8472
2016-01-31,3.8991
2016-02-29,4.0031
2016-03-31,4.0031
2016-04-30,3.8731
2016-05-31,4.1331
2016-06-30,4.341
2016-07-31,4.341
2016-08-31,4.419
2016-09-30,4.393
2016-10-31,4.341
2016-11-30,4.2891
2016-12-31,4.1851
2017-01-31,4.1591
2017-02-28,4.0291
2017-03-31,4.0031
2017-04-30,3.6912
2017-05-31,3.5092
2017-06-30,3.6912
2017-07-31,3.5872
2017-08-31,3.4832
