Date,Value
1996-04-30,103000.35
1996-05-31,98000.65
1996-06-30,103500.35
1996-07-31,99500.15
1996-08-31,98086.0
1996-09-30,107870.2
1996-10-31,110215.8
1996-11-30,112975.0
1996-12-31,113875.0
1997-01-31,110500.0
1997-02-28,111850.0
1997-03-31,113650.0
1997-04-30,102500.0
1997-05-31,104750.0
1997-06-30,102700.0
1997-07-31,109300.5
1997-08-31,99500.35
1997-09-30,100725.15
1997-10-31,107525.0
1997-11-30,114000.0
1997-12-31,115850.5
1998-01-31,117000.35
1998-02-28,119700.15
1998-03-31,114900.0
1998-04-30,111450.0
1998-05-31,105600.0
1998-06-30,103025.5
1998-07-31,104925.85
1998-08-31,107600.5
1998-09-30,118350.15
1998-10-31,117650.5
1998-11-30,116250.35
1998-12-31,121700.65
1999-01-31,121400.35
1999-02-28,106150.15
1999-03-31,107050.0
1999-04-30,103900.0
1999-05-31,116000.0
1999-06-30,114625.0
1999-07-31,119625.0
1999-08-31,117400.5
1999-09-30,122850.85
1999-10-31,109550.5
1999-11-30,118450.65
1999-12-31,119950.85
2000-01-31,122950.5
2000-02-29,118400.15
2000-03-31,123700.0
2000-04-30,120250.5
2000-05-31,122250.35
2000-06-30,118500.15
2000-07-31,121000.0
2000-08-31,123150.0
2000-09-30,123350.0
2000-10-31,127450.0
2000-11-30,123500.0
2000-12-31,125600.0
2001-01-31,126850.0
2001-02-28,124150.0
2001-03-31,124700.0
2001-04-30,124950.0
2001-05-31,130300.0
2001-06-30,133000.0
2001-07-31,134650.0
2001-08-31,131600.5
2001-09-30,125725.85
2001-10-31,132625.5
2001-11-30,127850.65
2001-12-31,124300.85
2002-01-31,129337.0
2002-02-28,124846.2
2002-03-31,121541.3
2002-04-30,129050.65
2002-05-31,133400.35
2002-06-30,132575.65
2002-07-31,133025.35
2002-08-31,138750.65
2002-09-30,143150.85
2002-10-31,143850.5
2002-11-30,146300.65
2002-12-31,146100.85
2003-01-31,149100.5
2003-02-28,154200.15
2003-03-31,157775.5
2003-04-30,159425.85
2003-05-31,159351.0
2003-06-30,158151.0
2003-07-31,161528.0
2003-08-31,168959.4
2003-09-30,169068.25
2003-10-31,169350.5
2003-11-30,169400.85
2003-12-31,172500.5
2004-01-31,174250.15
2004-02-29,185000.0
2004-03-31,189500.0
2004-04-30,201751.0
2004-05-31,207701.7
2004-06-30,210302.0
2004-07-31,225001.0
2004-08-31,225001.3
2004-09-30,227651.7
2004-10-31,226851.0
2004-11-30,238951.3
2004-12-31,256550.7
2005-01-31,262000.3
2005-02-28,271500.0
2005-03-31,279501.0
2005-04-30,291750.7
2005-05-31,295250.3
2005-06-30,303251.5
2005-07-31,317751.05
2005-08-31,321001.95
2005-09-30,325802.55
2005-10-31,342703.0
2005-11-30,355153.0
2005-12-31,355853.0
2006-01-31,369703.0
2006-02-28,371301.5
2006-03-31,378876.95
2006-04-30,369876.05
2006-05-31,368750.45
2006-06-30,368501.5
2006-07-31,372502.55
2006-08-31,381753.0
2006-09-30,385253.0
2006-10-31,385751.5
2006-11-30,387500.45
2006-12-31,391750.0
2007-01-31,393250.0
2007-02-28,391801.5
2007-03-31,410453.05
2007-04-30,413503.85
2007-05-31,412654.0
2007-06-30,408854.0
2007-07-31,413804.0
2007-09-30,450539.3846
2007-10-31,414119.4118
2007-12-31,380462.2308
2008-01-31,382942.9412
2009-10-31,130501.0
2009-12-31,141654.8462
2010-01-31,165589.2353
2010-02-28,157251.0
2010-03-31,157751.0
2010-04-30,164501.0
2010-06-30,155424.0769
2010-07-31,172353.9412
2010-08-31,188301.5
2010-09-30,183201.35
2010-10-31,164501.15
2010-11-30,171001.0
2010-12-31,162601.0
2011-01-31,160400.5
2011-03-31,171539.2308
2011-04-30,189707.4706
2011-06-30,163078.1538
2011-08-31,190463.3077
2011-09-30,194354.3529
2011-10-31,196451.65
2011-11-30,180851.35
2012-02-29,153001.0
2012-06-30,180001.0
2012-08-31,164615.6154
2012-10-31,186153.8462
2012-11-30,186588.2353
2014-04-30,247000.0
2014-06-30,233923.0769
2014-07-31,242941.1765
2014-08-31,261700.0
2014-10-31,244923.0769
2015-06-30,265000.0
2015-10-31,253000.0
2016-03-31,330000.0
2016-04-30,309411.7647
2016-05-31,302750.0
2016-06-30,289250.0
