Date,Value
2010-09-30,6.0617387878886
2010-10-31,5.1282051282051
2010-11-30,5.3750631723341
2010-12-31,6.2552137650179
2011-01-31,6.4853580750445
2011-02-28,4.3516100957354
2011-03-31,4.660587639311
2011-04-30,5.4054054054054
2011-05-31,6.2578222778473
2011-06-30,5.3724053724054
2011-07-31,6.6718566303847
2011-08-31,4.7510797908616
2011-09-30,5.2631578947368
2011-10-31,4.7971541168461
2011-11-30,5.4703875074719
2011-12-31,5.3383346789154
2012-01-31,5.2537481964745
2012-02-29,6.0796429272421
2012-03-31,3.9011703511053
2012-04-30,4.4182621502209
2012-05-31,4.3243243243243
2012-06-30,5.005005005005
2012-07-31,4.5495905368517
2012-08-31,6.1913696060038
2012-09-30,3.7588247915805
2012-10-31,4.0049401791884
2012-11-30,4.5151952993305
2012-12-31,6.0
2013-01-31,3.9106145251397
2013-02-28,3.6363636363636
2013-03-31,3.7410071942446
2013-04-30,6.5957446808511
2013-05-31,5.1738672286617
2013-06-30,4.2494120557406
2013-07-31,6.8817204301075
2013-08-31,3.765690376569
2013-09-30,4.3439353861354
2013-10-31,4.5756802241781
2013-11-30,3.6040609137056
2013-12-31,4.8674649445107
2014-01-31,4.7675804529201
2014-02-28,4.8528869322782
2014-03-31,4.0139991269148
2014-04-30,4.2394401010596
2014-05-31,4.0172106980233
2014-06-30,4.5536980749747
2014-07-31,3.1860679686299
2014-08-31,3.8961038961039
2014-09-30,4.1804566210046
2014-10-31,4.2553191489362
2014-11-30,2.7521659996188
2014-12-31,3.0410580547332
2015-01-31,3.3880359978825
2015-02-28,3.5060379528465
2015-03-31,3.7453183520599
2015-04-30,4.8571428571429
2015-05-31,5.1457975986278
2015-06-30,5.3082447106833
2015-07-31,4.9726883749297
2015-08-31,4.070822647465
2015-09-30,4.0100341305161
2015-10-31,4.6224961479199
2015-11-30,5.1201825060345
2015-12-31,7.2433175552007
2016-01-31,4.0080160320641
2016-02-29,2.8755294884327
2016-03-31,3.6749693752552
2016-04-30,3.9646236053297
2016-05-31,5.2687038988409
2016-06-30,5.5617352614016
2016-07-31,4.6200200870438
2016-08-31,3.7102473498233
2016-09-30,4.9888653281401
2016-10-31,4.6666076694199
2016-11-30,3.1863667733233
2016-12-31,3.0769230769231
2017-01-31,3.8476337052713
2017-02-28,4.148015252954
2017-03-31,4.2
2017-04-30,3.2607325966938
2017-05-31,4.3873007842145
2017-06-30,3.925728135335
2017-07-31,4.2874740705282
2017-08-31,4.0999040999041
2017-09-30,3.6065384630686
2017-10-31,4.3572984749455
2017-11-30,4.7694753577107
2017-12-31,4.9049049049049
2018-01-31,4.5678595317726
2018-02-28,4.7647409172126
2018-03-31,4.812030075188
2018-04-30,4.6148322603255
2018-05-31,3.950661044362
2018-06-30,4.3851805702177
2018-07-31,5.0025012506253
2018-08-31,3.5087719298246
2018-09-30,4.1528525296017
2018-10-31,4.582338902148
2018-11-30,3.7105751391466
2018-12-31,4.6090240912835
2019-01-31,4.0324212874452
2019-02-28,2.8985507246377
2019-03-31,3.7064492216457
2019-04-30,3.7267080745342
