Date,Value
2010-11-30,1533.0
2010-12-31,1522.0
2011-01-31,1512.0
2011-02-28,1507.0
2011-03-31,1506.0
2011-04-30,1511.0
2011-05-31,1521.0
2011-06-30,1529.0
2011-07-31,1541.0
2011-08-31,1541.0
2011-09-30,1542.0
2011-10-31,1544.0
2011-11-30,1547.0
2011-12-31,1554.0
2012-01-31,1562.0
2012-02-29,1567.0
2012-03-31,1562.0
2012-04-30,1548.0
2012-05-31,1544.0
2012-06-30,1547.0
2012-07-31,1546.0
2012-08-31,1540.0
2012-09-30,1540.0
2012-10-31,1550.0
2012-11-30,1566.0
2012-12-31,1572.0
2013-01-31,1579.0
2013-02-28,1583.0
2013-03-31,1594.0
2013-04-30,1606.0
2013-05-31,1620.0
2013-06-30,1632.0
2013-07-31,1644.0
2013-08-31,1642.0
2013-09-30,1642.0
2013-10-31,1642.0
2013-11-30,1658.0
2013-12-31,1669.0
2014-01-31,1670.0
2014-02-28,1670.0
2014-03-31,1661.0
2014-04-30,1674.0
2014-05-31,1681.0
2014-06-30,1696.0
2014-07-31,1700.0
2014-08-31,1702.0
2014-09-30,1720.0
2014-10-31,1735.0
2014-11-30,1755.0
2014-12-31,1772.0
2015-01-31,1798.0
2015-02-28,1825.0
2015-03-31,1849.0
2015-04-30,1854.0
2015-05-31,1860.0
2015-06-30,1854.0
2015-07-31,1854.0
2015-08-31,1864.0
2015-09-30,1882.0
2015-10-31,1901.0
2015-11-30,1918.0
2015-12-31,1943.0
2016-01-31,1987.0
2016-02-29,2027.0
2016-03-31,2044.0
2016-04-30,2027.0
2016-05-31,1995.0
2016-06-30,1984.0
2016-07-31,1988.0
2016-08-31,1996.0
2016-09-30,2004.0
2016-10-31,2009.0
2016-11-30,2026.0
2016-12-31,2049.0
2017-01-31,2084.0
2017-02-28,2138.0
2017-03-31,2202.0
2017-04-30,2264.0
2017-05-31,2304.0
2017-06-30,2330.0
2017-07-31,2344.0
2017-08-31,2343.0
2017-09-30,2324.0
2017-10-31,2304.0
2017-11-30,2298.0
2017-12-31,2307.0
2018-01-31,2325.0
2018-02-28,2347.0
2018-03-31,2350.0
2018-04-30,2332.0
2018-05-31,2299.0
2018-06-30,2288.0
2018-07-31,2301.0
2018-08-31,2329.0
2018-09-30,2350.0
2018-10-31,2373.0
2018-11-30,2403.0
2018-12-31,2449.0
2019-01-31,2485.0
2019-02-28,2504.0
2019-03-31,2501.0
2019-04-30,2494.0
