Date,Value
1996-04-30,503800.0
1996-05-31,503700.0
1996-06-30,503700.0
1996-07-31,503700.0
1996-08-31,503900.0
1996-09-30,504400.0
1996-10-31,505600.0
1996-11-30,507200.0
1996-12-31,509900.0
1997-01-31,513500.0
1997-02-28,517200.0
1997-03-31,520700.0
1997-04-30,524700.0
1997-05-31,529000.0
1997-06-30,533900.0
1997-07-31,539200.0
1997-08-31,545100.0
1997-09-30,551600.0
1997-10-31,558900.0
1997-11-30,567000.0
1997-12-31,576200.0
1998-01-31,586100.0
1998-02-28,595900.0
1998-03-31,605200.0
1998-04-30,614600.0
1998-05-31,624000.0
1998-06-30,633300.0
1998-07-31,642600.0
1998-08-31,651900.0
1998-09-30,661200.0
1998-10-31,670800.0
1998-11-30,680700.0
1998-12-31,691200.0
1999-01-31,702000.0
1999-02-28,712300.0
1999-03-31,721500.0
1999-04-30,730400.0
1999-05-31,738700.0
1999-06-30,746700.0
1999-07-31,754400.0
1999-08-31,761900.0
1999-09-30,769300.0
1999-10-31,776900.0
1999-11-30,784600.0
1999-12-31,792800.0
2000-01-31,801400.0
2000-02-29,809400.0
2000-03-31,816000.0
2000-04-30,821800.0
2000-05-31,827100.0
2000-06-30,832000.0
2000-07-31,836500.0
2000-08-31,840900.0
2000-09-30,845500.0
2000-10-31,850600.0
2000-11-30,856300.0
2000-12-31,862700.0
2001-01-31,869700.0
2001-02-28,876800.0
2001-03-31,883100.0
2001-04-30,889000.0
2001-05-31,894500.0
2001-06-30,900100.0
2001-07-31,905700.0
2001-08-31,911600.0
2001-09-30,918200.0
2001-10-31,925900.0
2001-11-30,934600.0
2001-12-31,944200.0
2002-01-31,954500.0
2002-02-28,964900.0
2002-03-31,974700.0
2002-04-30,983800.0
2002-05-31,992200.0
2002-06-30,1000400.0
2002-07-31,1008800.0
2002-08-31,1017200.0
2002-09-30,1026400.0
2002-10-31,1036300.0
2002-11-30,1049400.0
2002-12-31,1065600.0
2003-01-31,1082000.0
2003-02-28,1096600.0
2003-03-31,1111100.0
2003-04-30,1125900.0
2003-05-31,1141700.0
2003-06-30,1159400.0
2003-07-31,1178600.0
2003-08-31,1198000.0
2003-09-30,1216900.0
2003-10-31,1234500.0
2003-11-30,1250300.0
2003-12-31,1265100.0
2004-01-31,1281000.0
2004-02-29,1300400.0
2004-03-31,1324800.0
2004-04-30,1354600.0
2004-05-31,1387000.0
2004-06-30,1418300.0
2004-07-31,1445300.0
2004-08-31,1466800.0
2004-09-30,1483700.0
2004-10-31,1497900.0
2004-11-30,1509600.0
2004-12-31,1520000.0
2005-01-31,1530500.0
2005-02-28,1542000.0
2005-03-31,1554500.0
2005-04-30,1568700.0
2005-05-31,1585300.0
2005-06-30,1606200.0
2005-07-31,1632000.0
2005-08-31,1661200.0
2005-09-30,1692700.0
2005-10-31,1723500.0
2005-11-30,1750400.0
2005-12-31,1771800.0
2006-01-31,1788200.0
2006-02-28,1801200.0
2006-03-31,1812700.0
2006-04-30,1822100.0
2006-05-31,1828900.0
2006-06-30,1833200.0
2006-07-31,1834600.0
2006-08-31,1833000.0
2006-09-30,1830600.0
2006-10-31,1828400.0
2006-11-30,1825800.0
2006-12-31,1822100.0
2007-01-31,1816700.0
2007-02-28,1808100.0
2007-03-31,1795300.0
2007-04-30,1777800.0
