Date,Value
1996-04-30,345600.0
1996-05-31,345500.0
1996-06-30,345200.0
1996-07-31,344700.0
1996-08-31,344100.0
1996-09-30,343400.0
1996-10-31,342500.0
1996-11-30,341500.0
1996-12-31,340900.0
1997-01-31,340600.0
1997-02-28,339700.0
1997-03-31,338200.0
1997-04-30,336700.0
1997-05-31,335400.0
1997-06-30,334600.0
1997-07-31,334400.0
1997-08-31,335300.0
1997-09-30,337200.0
1997-10-31,340500.0
1997-11-30,345100.0
1997-12-31,351600.0
1998-01-31,359200.0
1998-02-28,367000.0
1998-03-31,374700.0
1998-04-30,382600.0
1998-05-31,390500.0
1998-06-30,398200.0
1998-07-31,405600.0
1998-08-31,412700.0
1998-09-30,419500.0
1998-10-31,426100.0
1998-11-30,432600.0
1998-12-31,439700.0
1999-01-31,446900.0
1999-02-28,453300.0
1999-03-31,458800.0
1999-04-30,463900.0
1999-05-31,468400.0
1999-06-30,472300.0
1999-07-31,475500.0
1999-08-31,478100.0
1999-09-30,480000.0
1999-10-31,481700.0
1999-11-30,483100.0
1999-12-31,484900.0
2000-01-31,486900.0
2000-02-29,488400.0
2000-03-31,489300.0
2000-04-30,490300.0
2000-05-31,491700.0
2000-06-30,493500.0
2000-07-31,496000.0
2000-08-31,499200.0
2000-09-30,503100.0
2000-10-31,507800.0
2000-11-30,513000.0
2000-12-31,519000.0
2001-01-31,525200.0
2001-02-28,530900.0
2001-03-31,535600.0
2001-04-30,539600.0
2001-05-31,543000.0
2001-06-30,546000.0
2001-07-31,549000.0
2001-08-31,552100.0
2001-09-30,555700.0
2001-10-31,560000.0
2001-11-30,565300.0
2001-12-31,571700.0
2002-01-31,579000.0
2002-02-28,586400.0
2002-03-31,593400.0
2002-04-30,599800.0
2002-05-31,605600.0
2002-06-30,610700.0
2002-07-31,615400.0
2002-08-31,619800.0
2002-09-30,624200.0
2002-10-31,628700.0
2002-11-30,633100.0
2002-12-31,637100.0
2003-01-31,641700.0
2003-02-28,647700.0
2003-03-31,655300.0
2003-04-30,663800.0
2003-05-31,672600.0
2003-06-30,681900.0
2003-07-31,692100.0
2003-08-31,702800.0
2003-09-30,713600.0
2003-10-31,723900.0
2003-11-30,733100.0
2003-12-31,740900.0
2004-01-31,747600.0
2004-02-29,754400.0
2004-03-31,762800.0
2004-04-30,773600.0
2004-05-31,786200.0
2004-06-30,799600.0
2004-07-31,813000.0
2004-08-31,826100.0
2004-09-30,838800.0
2004-10-31,851000.0
2004-11-30,862600.0
2004-12-31,874400.0
2005-01-31,886500.0
2005-02-28,898200.0
2005-03-31,910100.0
2005-04-30,922900.0
2005-05-31,936500.0
2005-06-30,951400.0
2005-07-31,967500.0
2005-08-31,983000.0
2005-09-30,996800.0
2005-10-31,1008400.0
2005-11-30,1018200.0
2005-12-31,1027300.0
