Date,Value
2010-09-30,6.4179703168873
2010-10-31,4.3715846994536
2010-11-30,4.3027748507201
2010-12-31,4.5217391304348
2011-01-31,4.1676826722338
2011-02-28,3.0349013657056
2011-03-31,4.16
2011-04-30,4.3243243243243
2011-05-31,4.5051194539249
2011-06-30,3.8510911424904
2011-07-31,3.9796914665104
2011-08-31,3.3898305084746
2011-09-30,3.3725089422586
2011-10-31,3.8535645472062
2011-11-30,3.9807961592319
2011-12-31,5.008347245409
2012-01-31,4.6409645956532
2012-02-29,5.4127198917456
2012-03-31,2.7222699599612
2012-04-30,3.0
2012-05-31,5.6710775047259
2012-06-30,4.3716316936131
2012-07-31,2.8631944267232
2012-08-31,2.6426981919332
2012-09-30,2.1074815595364
2012-10-31,4.3555032371984
2012-11-30,3.4391534391534
2012-12-31,3.9913436857474
2013-01-31,4.9214127701878
2013-02-28,3.8466470060264
2013-03-31,3.1693033818651
2013-04-30,3.8676278469119
2013-05-31,4.501592220536
2013-06-30,2.8108108108108
2013-07-31,5.5137844611529
2013-08-31,3.5341219742532
2013-09-30,4.0006401024164
2013-10-31,4.0969339264548
2013-11-30,3.8987341772152
2013-12-31,3.8510911424904
2014-01-31,2.6010449797466
2014-02-28,2.6436953332971
2014-03-31,3.4722222222222
2014-04-30,4.2009132420091
2014-05-31,2.778163633838
2014-06-30,4.4524100378366
2014-07-31,3.5820122139288
2014-08-31,2.9895366218236
2014-09-30,3.9231385108086
2014-10-31,2.7311747605552
2014-11-30,2.6337234503684
2014-12-31,1.2360939431397
2015-01-31,6.2173680265553
2015-02-28,2.3133770890004
2015-03-31,2.406015037594
2015-04-30,3.2292787944026
2015-05-31,2.4489795918367
2015-06-30,2.5062656641604
2015-07-31,3.705635668545
2015-08-31,2.3419596828061
2015-09-30,4.2207792207792
2015-10-31,2.9126213592233
2015-11-30,4.4596131968146
2015-12-31,3.2558287275268
2016-01-31,4.0641711229946
2016-02-29,1.1806375442739
2016-03-31,2.8360969856432
2016-04-30,4.0731950006154
2016-05-31,3.1282586027112
2016-06-30,3.9572192513369
2016-07-31,3.2704402515723
2016-08-31,2.3832221163012
2016-09-30,2.2522522522523
2016-10-31,3.4129692832765
2016-11-30,2.4065995767287
2016-12-31,2.1857923497268
2017-01-31,4.2075974885154
2017-02-28,3.1591367800031
2017-03-31,3.2089314194577
2017-04-30,2.8056112224449
2017-05-31,3.6361250715
2017-06-30,3.2616418835437
2017-07-31,3.2903225806452
2017-08-31,3.2817229993225
2017-09-30,4.6153846153846
2017-10-31,4.0530846484935
2017-11-30,6.2362119539153
2017-12-31,4.1638936987126
2018-01-31,4.7619047619048
2018-02-28,2.0956719817768
2018-03-31,4.1287102264962
2018-04-30,3.7535139279325
2018-05-31,2.6666666666667
2018-06-30,3.9284725880032
2018-07-31,2.968542474028
2018-08-31,3.8491147036182
2018-09-30,2.8108108108108
2018-10-31,3.1428571428571
2018-11-30,4.0845869326306
2018-12-31,3.3370411568409
2019-01-31,3.4129692832765
2019-02-28,3.8865546218487
2019-03-31,3.0715717486145
2019-04-30,3.2186948853616
