Date,Value
2010-11-30,2336.0
2010-12-31,2324.0
2011-01-31,2306.0
2011-02-28,2289.0
2011-03-31,2277.0
2011-04-30,2275.0
2011-05-31,2280.0
2011-06-30,2284.0
2011-07-31,2288.0
2011-08-31,2278.0
2011-09-30,2272.0
2011-10-31,2265.0
2011-11-30,2267.0
2011-12-31,2259.0
2012-01-31,2239.0
2012-02-29,2229.0
2012-03-31,2221.0
2012-04-30,2222.0
2012-05-31,2220.0
2012-06-30,2231.0
2012-07-31,2242.0
2012-08-31,2240.0
2012-09-30,2239.0
2012-10-31,2249.0
2012-11-30,2263.0
2012-12-31,2271.0
2013-01-31,2262.0
2013-02-28,2246.0
2013-03-31,2246.0
2013-04-30,2235.0
2013-05-31,2235.0
2013-06-30,2233.0
2013-07-31,2266.0
2013-08-31,2305.0
2013-09-30,2336.0
2013-10-31,2359.0
2013-11-30,2366.0
2013-12-31,2363.0
2014-01-31,2350.0
2014-02-28,2329.0
2014-03-31,2295.0
2014-04-30,2259.0
2014-05-31,2259.0
2014-06-30,2287.0
2014-07-31,2338.0
2014-08-31,2389.0
2014-09-30,2442.0
2014-10-31,2486.0
2014-11-30,2523.0
2014-12-31,2548.0
2015-01-31,2579.0
2015-02-28,2590.0
2015-03-31,2606.0
2015-04-30,2624.0
2015-05-31,2654.0
2015-06-30,2695.0
2015-07-31,2713.0
2015-08-31,2746.0
2015-09-30,2765.0
2015-10-31,2786.0
2015-11-30,2798.0
2015-12-31,2808.0
2016-01-31,2841.0
2016-02-29,2826.0
2016-03-31,2823.0
2016-04-30,2818.0
2016-05-31,2867.0
2016-06-30,2921.0
2016-07-31,2972.0
2016-08-31,3016.0
2016-09-30,3048.0
2016-10-31,3073.0
2016-11-30,3086.0
2016-12-31,3091.0
2017-01-31,3090.0
2017-02-28,3085.0
2017-03-31,3085.0
2017-04-30,3099.0
2017-05-31,3127.0
2017-06-30,3160.0
2017-07-31,3183.0
2017-08-31,3197.0
2017-09-30,3199.0
2017-10-31,3191.0
2017-11-30,3171.0
2017-12-31,3146.0
2018-01-31,3127.0
2018-02-28,3119.0
2018-03-31,3106.0
2018-04-30,3085.0
2018-05-31,3064.0
2018-06-30,3054.0
2018-07-31,3054.0
2018-08-31,3051.0
2018-09-30,3050.0
2018-10-31,3063.0
2018-11-30,3129.0
2018-12-31,3201.0
2019-01-31,3262.0
2019-02-28,3274.0
2019-03-31,3282.0
2019-04-30,3279.0
