Date,Value
2010-09-30,21.179624664879
2010-10-31,16.879795396419
2010-11-30,16.526610644258
2010-12-31,14.893617021277
2011-01-31,14.826498422713
2011-02-28,12.931034482759
2011-03-31,13.972602739726
2011-04-30,17.152103559871
2011-05-31,12.225705329154
2011-06-30,17.538461538462
2011-07-31,15.533980582524
2011-08-31,13.880126182965
2011-09-30,15.436241610738
2011-10-31,18.027210884354
2011-11-30,14.527027027027
2011-12-31,7.5697211155378
2012-01-31,10.486891385768
2012-02-29,13.253012048193
2012-03-31,10.15037593985
2012-04-30,8.1196581196581
2012-05-31,9.9585062240664
2012-06-30,8.4677419354839
2012-07-31,6.0344827586207
2012-08-31,8.7719298245614
2012-09-30,13.181818181818
2012-10-31,13.53711790393
2012-11-30,13.793103448276
2012-12-31,6.5573770491803
2013-01-31,10.404624277457
2013-02-28,10.227272727273
2013-03-31,8.0213903743316
2013-04-30,9.9476439790576
2013-05-31,14.364640883978
2013-06-30,11.224489795918
2013-07-31,12.820512820513
2013-08-31,17.258883248731
2013-09-30,18.30985915493
2013-10-31,18.918918918919
2013-11-30,15.151515151515
2013-12-31,6.3953488372093
2014-01-31,12.195121951219
2014-02-28,10.891089108911
2014-03-31,9.4594594594595
2014-04-30,8.6792452830189
2014-05-31,10.344827586207
2014-06-30,14.225941422594
2014-07-31,14.634146341463
2014-08-31,13.90134529148
2014-09-30,11.814345991561
2014-10-31,11.885245901639
2014-11-30,12.550607287449
2014-12-31,7.0707070707071
2015-01-31,8.9108910891089
2015-02-28,7.6923076923077
2015-03-31,12.217194570136
2015-04-30,12.03007518797
2015-05-31,14.448669201521
2015-06-30,7.9710144927536
2015-07-31,13.818181818182
2015-08-31,13.513513513513
2015-09-30,13.513513513513
2015-10-31,15.579710144927
2015-11-30,10.714285714286
2015-12-31,5.020920502092
2016-01-31,12.556053811659
2016-02-29,12.775330396476
2016-03-31,15.31914893617
2016-04-30,11.522633744856
2016-05-31,10.843373493976
2016-06-30,15.034965034965
2016-07-31,17.79359430605
2016-08-31,14.134275618375
2016-09-30,18.367346938776
2016-10-31,14.915254237288
2016-11-30,16.608996539792
2016-12-31,11.155378486056
2017-01-31,12.83185840708
2017-02-28,12.83185840708
2017-03-31,16.532258064516
2017-04-30,13.899613899614
2017-05-31,14.55223880597
2017-06-30,11.895910780669
2017-07-31,13.409961685824
2017-08-31,14.55938697318
2017-09-30,16.349809885932
2017-10-31,15.849056603774
2017-11-30,11.95219123506
2017-12-31,8.421052631579
2018-01-31,12.44019138756
2018-02-28,8.9201877934272
2018-03-31,10.416666666667
2018-04-30,8.7912087912088
2018-05-31,14.925373134328
2018-06-30,13.829787234043
2018-07-31,13.309352517986
2018-08-31,12.727272727273
2018-09-30,14.137931034483
2018-10-31,19.256756756757
2018-11-30,10.283687943262
2018-12-31,5.8577405857741
2019-01-31,13.306451612903
2019-02-28,14.17004048583
2019-03-31,20.300751879699
2019-04-30,14.015151515151
