Date,Value
2010-11-30,2890.0
2010-12-31,2879.0
2011-01-31,2901.0
2011-02-28,2918.0
2011-03-31,2923.0
2011-04-30,2902.0
2011-05-31,2866.0
2011-06-30,2826.0
2011-07-31,2823.0
2011-08-31,2827.0
2011-09-30,2824.0
2011-10-31,2807.0
2011-11-30,2803.0
2011-12-31,2800.0
2012-01-31,2794.0
2012-02-29,2787.0
2012-03-31,2790.0
2012-04-30,2802.0
2012-05-31,2771.0
2012-06-30,2763.0
2012-07-31,2740.0
2012-08-31,2745.0
2012-09-30,2747.0
2012-10-31,2755.0
2012-11-30,2757.0
2012-12-31,2748.0
2013-01-31,2751.0
2013-02-28,2766.0
2013-03-31,2771.0
2013-04-30,2758.0
2013-05-31,2753.0
2013-06-30,2742.0
2013-07-31,2772.0
2013-08-31,2802.0
2013-09-30,2852.0
2013-10-31,2901.0
2013-11-30,2942.0
2013-12-31,2967.0
2014-01-31,2945.0
2014-02-28,2907.0
2014-03-31,2885.0
2014-04-30,2886.0
2014-05-31,2904.0
2014-06-30,2901.0
2014-07-31,2923.0
2014-08-31,2997.0
2014-09-30,3102.0
2014-10-31,3179.0
2014-11-30,3208.0
2014-12-31,3189.0
2015-01-31,3185.0
2015-02-28,3184.0
2015-03-31,3244.0
2015-04-30,3300.0
2015-05-31,3352.0
2015-06-30,3387.0
2015-07-31,3420.0
2015-08-31,3451.0
2015-09-30,3474.0
2015-10-31,3491.0
2015-11-30,3528.0
2015-12-31,3580.0
2016-01-31,3612.0
2016-02-29,3618.0
2016-03-31,3629.0
2016-04-30,3683.0
2016-05-31,3738.0
2016-06-30,3782.0
2016-07-31,3804.0
2016-08-31,3823.0
2016-09-30,3839.0
2016-10-31,3856.0
2016-11-30,3880.0
2016-12-31,3859.0
2017-01-31,3823.0
2017-02-28,3775.0
2017-03-31,3739.0
2017-04-30,3718.0
2017-05-31,3712.0
2017-06-30,3727.0
2017-07-31,3745.0
2017-08-31,3753.0
2017-09-30,3750.0
2017-10-31,3737.0
2017-11-30,3726.0
2017-12-31,3712.0
2018-01-31,3705.0
2018-02-28,3717.0
2018-03-31,3747.0
2018-04-30,3783.0
2018-05-31,3803.0
2018-06-30,3816.0
2018-07-31,3815.0
2018-08-31,3810.0
2018-09-30,3808.0
2018-10-31,3816.0
2018-11-30,3833.0
2018-12-31,3856.0
2019-01-31,3875.0
2019-02-28,3893.0
2019-03-31,3899.0
2019-04-30,3915.0
