Date,Value
2005-05-31,6.8665
2005-06-30,7.0459
2005-07-31,7.3021
2005-08-31,7.2252
2005-09-30,7.2252
2005-10-31,7.4558
2005-11-30,7.3277
2005-12-31,7.1227
2006-01-31,6.7896
2006-02-28,6.6615
2006-03-31,6.7128
2006-04-30,6.4822
2006-05-31,5.8417
2006-06-30,5.6623
2006-07-31,5.3292
2006-08-31,5.2267
2006-09-30,5.073
2006-10-31,4.8168
2006-11-30,4.8168
2006-12-31,4.9705
2007-01-31,5.2267
2007-02-28,5.3292
2007-03-31,5.5342
2007-04-30,6.0723
2007-05-31,6.3028
2007-06-30,6.431
2007-07-31,7.4046
2007-08-31,7.7376
2007-09-30,7.7633
2007-10-31,7.6608
2007-11-30,7.4814
2007-12-31,7.4046
2008-01-31,7.1227
2008-02-29,7.0202
2008-03-31,6.5847
2008-04-30,6.2772
2008-05-31,6.1747
2008-06-30,5.8673
2008-07-31,4.8681
2008-08-31,4.5862
2008-09-30,4.6118
2008-10-31,4.7912
2008-11-30,4.6375
2008-12-31,4.535
2009-01-31,4.6118
2009-02-28,4.4325
2009-03-31,4.2788
2009-04-30,4.1763
2009-05-31,4.2275
2009-06-30,4.6118
2009-07-31,4.815
2009-08-31,4.5616
2009-09-30,4.3044
2009-10-31,3.8619
2009-11-30,4.0153
2009-12-31,4.2455
2010-01-31,4.3478
2010-02-28,4.6024
2010-03-31,4.7558
2010-04-30,4.7047
2010-05-31,4.5536
2010-06-30,4.3745
2010-07-31,4.5768
2010-08-31,4.7047
2010-09-30,4.9092
2010-10-31,5.1112
2010-11-30,4.931
2010-12-31,4.954
2011-01-31,4.8008
2011-02-28,4.5965
2011-03-31,4.7485
2011-04-30,4.9272
2011-05-31,4.9528
2011-06-30,4.921
2011-07-31,4.921
2011-08-31,5.2014
2011-09-30,5.2256
2011-10-31,5.0726
2011-11-30,5.2296
2011-12-31,5.1276
2012-01-31,5.1531
2012-02-29,5.2377
2012-03-31,5.1856
2012-04-30,5.1308
2012-05-31,5.2832
2012-06-30,5.1308
2012-07-31,5.1308
2012-08-31,5.2324
2012-09-30,5.3862
2012-10-31,5.5386
2012-11-30,5.8689
2012-12-31,5.8346
2013-01-31,5.9361
2013-02-28,5.86
2013-03-31,5.9614
2013-04-30,6.1898
2013-05-31,6.4418
2013-06-30,6.4925
2013-07-31,6.7969
2013-08-31,6.67
2013-09-30,6.7951
2013-10-31,7.0233
2013-11-30,6.5416
2013-12-31,6.5416
2014-01-31,6.6903
2014-02-28,6.8791
2014-03-31,6.6768
2014-04-30,6.6009
2014-05-31,6.4745
2014-06-30,6.6262
2014-07-31,6.6009
2014-08-31,6.7779
2014-09-30,6.6515
2014-10-31,6.3986
2014-11-30,6.4997
2014-12-31,6.6498
2015-01-31,6.6245
2015-02-28,6.9044
2015-03-31,7.2332
2015-04-30,7.2332
2015-05-31,6.955
2015-06-30,6.8285
2015-07-31,6.7021
2015-08-31,6.4745
2015-09-30,6.4239
2015-10-31,6.4997
2015-11-30,6.4239
2015-12-31,6.3227
2016-01-31,6.3733
2016-02-29,6.171
2016-03-31,5.9181
2016-04-30,5.7916
2016-05-31,5.9433
2016-06-30,6.0192
2016-07-31,5.8169
2016-08-31,5.8169
2016-09-30,5.8422
2016-10-31,5.7916
2016-11-30,5.5387
2016-12-31,5.2858
2017-01-31,5.0329
2017-02-28,5.0835
2017-03-31,5.2605
2017-04-30,5.1846
2017-05-31,5.0835
2017-06-30,5.134
2017-07-31,5.0582
2017-08-31,5.2605
