Date,Value
1996-04-30,260000.0
1996-05-31,260600.0
1996-06-30,261300.0
1996-07-31,262000.0
1996-08-31,262600.0
1996-09-30,263300.0
1996-10-31,264000.0
1996-11-30,264700.0
1996-12-31,265800.0
1997-01-31,267100.0
1997-02-28,268200.0
1997-03-31,268900.0
1997-04-30,269700.0
1997-05-31,270600.0
1997-06-30,271700.0
1997-07-31,273000.0
1997-08-31,274600.0
1997-09-30,276400.0
1997-10-31,278600.0
1997-11-30,281100.0
1997-12-31,284400.0
1998-01-31,288200.0
1998-02-28,291900.0
1998-03-31,295500.0
1998-04-30,299300.0
1998-05-31,303200.0
1998-06-30,307400.0
1998-07-31,311700.0
1998-08-31,316000.0
1998-09-30,320500.0
1998-10-31,325200.0
1998-11-30,330100.0
1998-12-31,335400.0
1999-01-31,340900.0
1999-02-28,346100.0
1999-03-31,350600.0
1999-04-30,355100.0
1999-05-31,359300.0
1999-06-30,363300.0
1999-07-31,367000.0
1999-08-31,370300.0
1999-09-30,373200.0
1999-10-31,376000.0
1999-11-30,378500.0
1999-12-31,381200.0
2000-01-31,383900.0
2000-02-29,386300.0
2000-03-31,388000.0
2000-04-30,389600.0
2000-05-31,391400.0
2000-06-30,393300.0
2000-07-31,395500.0
2000-08-31,397700.0
2000-09-30,400200.0
2000-10-31,403100.0
2000-11-30,406500.0
2000-12-31,410400.0
2001-01-31,414700.0
2001-02-28,419300.0
2001-03-31,423800.0
2001-04-30,428400.0
2001-05-31,433100.0
2001-06-30,438100.0
2001-07-31,443100.0
2001-08-31,448000.0
2001-09-30,452900.0
2001-10-31,457800.0
2001-11-30,462900.0
2001-12-31,468300.0
2002-01-31,473900.0
2002-02-28,479600.0
2002-03-31,485200.0
2002-04-30,490900.0
2002-05-31,497100.0
2002-06-30,503700.0
2002-07-31,510800.0
2002-08-31,518200.0
2002-09-30,525800.0
2002-10-31,533700.0
2002-11-30,542600.0
2002-12-31,552100.0
2003-01-31,561100.0
2003-02-28,569500.0
2003-03-31,578300.0
2003-04-30,587100.0
2003-05-31,595400.0
2003-06-30,603600.0
2003-07-31,612500.0
2003-08-31,622600.0
2003-09-30,633900.0
2003-10-31,646000.0
2003-11-30,658500.0
2003-12-31,671800.0
2004-01-31,686100.0
2004-02-29,701300.0
2004-03-31,717200.0
2004-04-30,733700.0
2004-05-31,750100.0
2004-06-30,766100.0
2004-07-31,781200.0
2004-08-31,794800.0
2004-09-30,806600.0
2004-10-31,816500.0
2004-11-30,824600.0
2004-12-31,831800.0
2005-01-31,839600.0
2005-02-28,849000.0
2005-03-31,860200.0
2005-04-30,872400.0
2005-05-31,884100.0
2005-06-30,894400.0
2005-07-31,903000.0
2005-08-31,910200.0
2005-09-30,917100.0
2005-10-31,924100.0
2005-11-30,930600.0
2005-12-31,936300.0
2006-01-31,940800.0
2006-02-28,943700.0
2006-03-31,945200.0
2006-04-30,945700.0
2006-05-31,945300.0
2006-06-30,944600.0
2006-07-31,943800.0
2006-08-31,942800.0
2006-09-30,942500.0
2006-10-31,942700.0
2006-11-30,942000.0
2006-12-31,940100.0
2007-01-31,937400.0
2007-02-28,933400.0
2007-03-31,929200.0
2007-04-30,925300.0
2007-05-31,921900.0
2007-06-30,918900.0
2007-07-31,915900.0
2007-08-31,910900.0
2007-09-30,904600.0
2007-10-31,897700.0
2007-11-30,890600.0
2007-12-31,884000.0
2008-01-31,878400.0
2008-02-29,872300.0
2008-03-31,864700.0
2008-04-30,854900.0
2008-05-31,843600.0
2008-06-30,832200.0
2008-07-31,823200.0
2008-08-31,816100.0
2008-09-30,810700.0
2008-10-31,806100.0
2008-11-30,801700.0
2008-12-31,798100.0
2009-01-31,795600.0
2009-02-28,792600.0
2009-03-31,788700.0
2009-04-30,783400.0
2009-05-31,776500.0
2009-06-30,770500.0
2009-07-31,768300.0
2009-08-31,768400.0
2009-09-30,770300.0
2009-10-31,774100.0
2009-11-30,778000.0
2009-12-31,781200.0
2010-01-31,784500.0
2010-02-28,786900.0
2010-03-31,785200.0
2010-04-30,785300.0
2010-05-31,790700.0
2010-06-30,797300.0
2010-07-31,800400.0
2010-08-31,803700.0
2010-09-30,802900.0
2010-10-31,800300.0
2010-11-30,797600.0
2010-12-31,792100.0
2011-01-31,781300.0
2011-02-28,772300.0
2011-03-31,767000.0
2011-04-30,762200.0
2011-05-31,757900.0
2011-06-30,754700.0
2011-07-31,750400.0
2011-08-31,745600.0
2011-09-30,744200.0
2011-10-31,743400.0
2011-11-30,740600.0
2011-12-31,738600.0
2012-01-31,739700.0
2012-02-29,741500.0
2012-03-31,741800.0
2012-04-30,744200.0
2012-05-31,750000.0
2012-06-30,757000.0
2012-07-31,762400.0
2012-08-31,765900.0
2012-09-30,768200.0
2012-10-31,770400.0
2012-11-30,777300.0
2012-12-31,788600.0
2013-01-31,799300.0
2013-02-28,810400.0
2013-03-31,827300.0
2013-04-30,845500.0
2013-05-31,861600.0
2013-06-30,877400.0
2013-07-31,894300.0
2013-08-31,909200.0
2013-09-30,918700.0
2013-10-31,923100.0
2013-11-30,927800.0
2013-12-31,934400.0
2014-01-31,943000.0
2014-02-28,949300.0
2014-03-31,952200.0
2014-04-30,955900.0
2014-05-31,960700.0
2014-06-30,965300.0
2014-07-31,975500.0
2014-08-31,986200.0
2014-09-30,993700.0
2014-10-31,999000.0
2014-11-30,1004500.0
2014-12-31,1008200.0
2015-01-31,1014100.0
2015-02-28,1025900.0
2015-03-31,1040500.0
2015-04-30,1050700.0
2015-05-31,1055300.0
2015-06-30,1054400.0
2015-07-31,1049200.0
2015-08-31,1050000.0
2015-09-30,1063200.0
2015-10-31,1086700.0
2015-11-30,1108300.0
2015-12-31,1124900.0
2016-01-31,1135000.0
2016-02-29,1144200.0
2016-03-31,1155400.0
2016-04-30,1167200.0
2016-05-31,1176400.0
2016-06-30,1186900.0
2016-07-31,1197000.0
2016-08-31,1204700.0
2016-09-30,1212200.0
2016-10-31,1218400.0
2016-11-30,1224000.0
2016-12-31,1232000.0
2017-01-31,1239000.0
2017-02-28,1245500.0
2017-03-31,1253000.0
2017-04-30,1257900.0
2017-05-31,1260800.0
2017-06-30,1269000.0
2017-07-31,1280000.0
2017-08-31,1293500.0
2017-09-30,1310600.0
2017-10-31,1328100.0
2017-11-30,1342100.0
2017-12-31,1351000.0
2018-01-31,1368900.0
2018-02-28,1394600.0
2018-03-31,1421300.0
2018-04-30,1448700.0
2018-05-31,1476200.0
2018-06-30,1491100.0
2018-07-31,1498200.0
2018-08-31,1507000.0
2018-09-30,1516600.0
2018-10-31,1520400.0
2018-11-30,1518200.0
2018-12-31,1519500.0
2019-01-31,1522900.0
2019-02-28,1520200.0
2019-03-31,1513700.0
2019-04-30,1509200.0
