Date,Value
1996-04-30,107900.0
1996-05-31,108000.0
1996-06-30,108200.0
1996-07-31,108200.0
1996-08-31,108300.0
1996-09-30,108300.0
1996-10-31,108300.0
1996-11-30,108300.0
1996-12-31,108500.0
1997-01-31,108900.0
1997-02-28,109400.0
1997-03-31,109700.0
1997-04-30,109900.0
1997-05-31,110300.0
1997-06-30,110600.0
1997-07-31,110900.0
1997-08-31,111100.0
1997-09-30,111500.0
1997-10-31,111900.0
1997-11-30,112400.0
1997-12-31,113000.0
1998-01-31,113900.0
1998-02-28,114800.0
1998-03-31,115600.0
1998-04-30,116400.0
1998-05-31,117300.0
1998-06-30,118100.0
1998-07-31,118800.0
1998-08-31,119500.0
1998-09-30,120300.0
1998-10-31,121200.0
1998-11-30,122100.0
1998-12-31,123100.0
1999-01-31,124500.0
1999-02-28,125900.0
1999-03-31,127300.0
1999-04-30,128600.0
1999-05-31,129900.0
1999-06-30,131100.0
1999-07-31,132300.0
1999-08-31,133500.0
1999-09-30,134700.0
1999-10-31,135900.0
1999-11-30,137200.0
1999-12-31,138500.0
2000-01-31,140100.0
2000-02-29,141900.0
2000-03-31,143400.0
2000-04-30,144900.0
2000-05-31,146300.0
2000-06-30,147500.0
2000-07-31,148500.0
2000-08-31,149500.0
2000-09-30,150500.0
2000-10-31,151600.0
2000-11-30,152600.0
2000-12-31,153600.0
2001-01-31,155000.0
2001-02-28,156600.0
2001-03-31,158100.0
2001-04-30,159600.0
2001-05-31,161100.0
2001-06-30,162400.0
2001-07-31,163700.0
2001-08-31,165000.0
2001-09-30,166400.0
2001-10-31,168200.0
2001-11-30,170000.0
2001-12-31,172000.0
2002-01-31,174500.0
2002-02-28,177500.0
2002-03-31,180600.0
2002-04-30,183700.0
2002-05-31,186700.0
2002-06-30,189700.0
2002-07-31,192600.0
2002-08-31,195400.0
2002-09-30,198500.0
2002-10-31,201300.0
2002-11-30,206400.0
2002-12-31,213000.0
2003-01-31,217600.0
2003-02-28,219400.0
2003-03-31,220800.0
2003-04-30,221500.0
2003-05-31,222100.0
2003-06-30,223200.0
2003-07-31,225100.0
2003-08-31,227900.0
2003-09-30,231900.0
2003-10-31,236900.0
2003-11-30,242400.0
2003-12-31,248400.0
2004-01-31,255000.0
2004-02-29,261900.0
2004-03-31,269100.0
2004-04-30,277300.0
2004-05-31,287400.0
2004-06-30,299300.0
2004-07-31,312300.0
2004-08-31,324600.0
2004-09-30,335400.0
2004-10-31,344100.0
2004-11-30,349500.0
2004-12-31,352500.0
2005-01-31,355100.0
2005-02-28,359000.0
2005-03-31,364600.0
2005-04-30,372000.0
2005-05-31,381000.0
2005-06-30,391000.0
2005-07-31,402000.0
2005-08-31,413400.0
2005-09-30,425100.0
2005-10-31,436700.0
2005-11-30,447400.0
2005-12-31,457600.0
2006-01-31,468000.0
2006-02-28,478300.0
2006-03-31,487900.0
2006-04-30,496100.0
2006-05-31,501400.0
2006-06-30,504300.0
2006-07-31,505000.0
2006-08-31,504200.0
2006-09-30,503000.0
2006-10-31,502400.0
2006-11-30,501900.0
2006-12-31,501400.0
2007-01-31,501100.0
2007-02-28,500800.0
2007-03-31,500500.0
2007-04-30,499700.0
2007-05-31,497000.0
2007-06-30,491600.0
2007-07-31,483700.0
2007-08-31,473800.0
2007-09-30,463500.0
2007-10-31,453400.0
2007-11-30,444100.0
2007-12-31,435900.0
2008-01-31,428800.0
2008-02-29,421700.0
2008-03-31,413900.0
2008-04-30,405400.0
2008-05-31,396900.0
2008-06-30,388700.0
2008-07-31,382100.0
2008-08-31,376900.0
2008-09-30,372900.0
2008-10-31,369000.0
2008-11-30,365400.0
2008-12-31,361800.0
2009-01-31,358200.0
2009-02-28,354100.0
2009-03-31,349600.0
2009-04-30,344800.0
2009-05-31,339900.0
2009-06-30,335600.0
2009-07-31,333000.0
2009-08-31,331700.0
2009-09-30,331100.0
2009-10-31,330300.0
2009-11-30,328900.0
2009-12-31,325900.0
2010-01-31,323300.0
2010-02-28,322700.0
2010-03-31,321700.0
2010-04-30,320600.0
2010-05-31,321100.0
2010-06-30,321400.0
2010-07-31,318900.0
2010-08-31,316400.0
2010-09-30,314400.0
2010-10-31,313600.0
2010-11-30,312500.0
2010-12-31,312000.0
2011-01-31,310800.0
2011-02-28,309300.0
2011-03-31,307600.0
2011-04-30,306100.0
2011-05-31,304400.0
2011-06-30,302900.0
2011-07-31,302200.0
2011-08-31,300800.0
2011-09-30,297800.0
2011-10-31,294800.0
2011-11-30,292700.0
2011-12-31,291900.0
2012-01-31,291100.0
2012-02-29,290000.0
2012-03-31,290100.0
2012-04-30,291100.0
2012-05-31,291300.0
2012-06-30,291400.0
2012-07-31,292700.0
2012-08-31,295600.0
2012-09-30,299600.0
2012-10-31,303200.0
2012-11-30,307200.0
2012-12-31,311000.0
2013-01-31,314800.0
2013-02-28,319400.0
2013-03-31,326500.0
2013-04-30,333000.0
2013-05-31,339900.0
2013-06-30,347500.0
2013-07-31,354900.0
2013-08-31,359600.0
2013-09-30,363800.0
2013-10-31,366800.0
2013-11-30,369900.0
2013-12-31,374500.0
2014-01-31,380300.0
2014-02-28,386400.0
2014-03-31,391200.0
2014-04-30,395300.0
2014-05-31,401100.0
2014-06-30,410100.0
2014-07-31,420300.0
2014-08-31,427800.0
2014-09-30,432500.0
2014-10-31,438100.0
2014-11-30,443200.0
2014-12-31,446900.0
2015-01-31,451200.0
2015-02-28,454200.0
2015-03-31,455400.0
2015-04-30,456900.0
2015-05-31,457600.0
2015-06-30,455500.0
2015-07-31,452700.0
2015-08-31,451300.0
2015-09-30,452500.0
2015-10-31,455300.0
2015-11-30,457700.0
2015-12-31,458600.0
2016-01-31,458700.0
2016-02-29,458600.0
2016-03-31,459700.0
2016-04-30,462300.0
2016-05-31,463500.0
2016-06-30,462400.0
2016-07-31,462600.0
2016-08-31,465400.0
2016-09-30,468400.0
2016-10-31,469400.0
2016-11-30,471000.0
2016-12-31,475400.0
2017-01-31,481300.0
2017-02-28,487100.0
2017-03-31,492000.0
2017-04-30,497200.0
2017-05-31,502300.0
2017-06-30,507600.0
2017-07-31,512200.0
2017-08-31,520500.0
2017-09-30,532800.0
2017-10-31,544500.0
2017-11-30,551400.0
2017-12-31,553100.0
2018-01-31,554300.0
2018-02-28,560100.0
2018-03-31,564000.0
2018-04-30,563600.0
2018-05-31,565500.0
2018-06-30,570000.0
2018-07-31,570500.0
2018-08-31,569900.0
2018-09-30,568700.0
2018-10-31,569800.0
2018-11-30,572600.0
2018-12-31,576700.0
2019-01-31,577300.0
2019-02-28,572200.0
2019-03-31,568500.0
2019-04-30,570300.0
