Date,Value
1996-04-30,375400.0
1996-05-31,379000.0
1996-06-30,382500.0
1996-07-31,386100.0
1996-08-31,389600.0
1996-09-30,393300.0
1996-10-31,397500.0
1996-11-30,401900.0
1996-12-31,407400.0
1997-01-31,413700.0
1997-02-28,419600.0
1997-03-31,425000.0
1997-04-30,430400.0
1997-05-31,435900.0
1997-06-30,441400.0
1997-07-31,447000.0
1997-08-31,452800.0
1997-09-30,458800.0
1997-10-31,465400.0
1997-11-30,472200.0
1997-12-31,480100.0
1998-01-31,488800.0
1998-02-28,496800.0
1998-03-31,504000.0
1998-04-30,510900.0
1998-05-31,517400.0
1998-06-30,523700.0
1998-07-31,529700.0
1998-08-31,535600.0
1998-09-30,541400.0
1998-10-31,547500.0
1998-11-30,553800.0
1998-12-31,560900.0
1999-01-31,568600.0
1999-02-28,575600.0
1999-03-31,581300.0
1999-04-30,586700.0
1999-05-31,591400.0
1999-06-30,595800.0
1999-07-31,599900.0
1999-08-31,603800.0
1999-09-30,607900.0
1999-10-31,612300.0
1999-11-30,617100.0
1999-12-31,622800.0
2000-01-31,629400.0
2000-02-29,635400.0
2000-03-31,640100.0
2000-04-30,644200.0
2000-05-31,647700.0
2000-06-30,650800.0
2000-07-31,653500.0
2000-08-31,656200.0
2000-09-30,659100.0
2000-10-31,662600.0
2000-11-30,666500.0
2000-12-31,671300.0
2001-01-31,677000.0
2001-02-28,682600.0
2001-03-31,687300.0
2001-04-30,691300.0
2001-05-31,694600.0
2001-06-30,697400.0
2001-07-31,700200.0
2001-08-31,703000.0
2001-09-30,706300.0
2001-10-31,710700.0
2001-11-30,715700.0
2001-12-31,721900.0
2002-01-31,729200.0
2002-02-28,736700.0
2002-03-31,743300.0
2002-04-30,749100.0
2002-05-31,754000.0
2002-06-30,758400.0
2002-07-31,762500.0
2002-08-31,766600.0
2002-09-30,771300.0
2002-10-31,776800.0
2002-11-30,784700.0
2002-12-31,793800.0
2003-01-31,801600.0
2003-02-28,809300.0
2003-03-31,820000.0
2003-04-30,833400.0
2003-05-31,849100.0
2003-06-30,866800.0
2003-07-31,885600.0
2003-08-31,904500.0
2003-09-30,922800.0
2003-10-31,940300.0
2003-11-30,956600.0
2003-12-31,972400.0
2004-01-31,988900.0
2004-02-29,1007400.0
2004-03-31,1029100.0
2004-04-30,1054800.0
2004-05-31,1083000.0
2004-06-30,1112600.0
2004-07-31,1142200.0
2004-08-31,1171300.0
2004-09-30,1199300.0
2004-10-31,1225300.0
2004-11-30,1247400.0
2004-12-31,1265600.0
2005-01-31,1280500.0
2005-02-28,1292800.0
2005-03-31,1304000.0
2005-04-30,1315800.0
2005-05-31,1329200.0
2005-06-30,1345100.0
2005-07-31,1362000.0
2005-08-31,1377700.0
2005-09-30,1392000.0
2005-10-31,1404200.0
2005-11-30,1413900.0
2005-12-31,1422800.0
2006-01-31,1431700.0
2006-02-28,1440000.0
2006-03-31,1447200.0
2006-04-30,1452700.0
2006-05-31,1456500.0
2006-06-30,1458800.0
2006-07-31,1458400.0
2006-08-31,1454800.0
2006-09-30,1450500.0
2006-10-31,1446200.0
2006-11-30,1441500.0
2006-12-31,1438000.0
2007-01-31,1435700.0
2007-02-28,1432000.0
2007-03-31,1426400.0
2007-04-30,1418000.0
2007-05-31,1407200.0
2007-06-30,1395100.0
2007-07-31,1381600.0
2007-08-31,1365500.0
2007-09-30,1349300.0
2007-10-31,1333700.0
2007-11-30,1319400.0
2007-12-31,1307800.0
2008-01-31,1297600.0
2008-02-29,1285500.0
2008-03-31,1271100.0
2008-04-30,1253500.0
2008-05-31,1234700.0
2008-06-30,1217000.0
2008-07-31,1203300.0
2008-08-31,1192900.0
2008-09-30,1184900.0
2008-10-31,1176800.0
2008-11-30,1169700.0
2008-12-31,1165300.0
2009-01-31,1162800.0
2009-02-28,1158700.0
2009-03-31,1152500.0
2009-04-30,1144500.0
2009-05-31,1134900.0
2009-06-30,1130600.0
2009-07-31,1137800.0
2009-08-31,1152000.0
2009-09-30,1166400.0
2009-10-31,1178400.0
2009-11-30,1187800.0
2009-12-31,1191200.0
2010-01-31,1194300.0
2010-02-28,1198700.0
2010-03-31,1198900.0
2010-04-30,1202500.0
2010-05-31,1210300.0
2010-06-30,1207800.0
2010-07-31,1194300.0
2010-08-31,1186500.0
2010-09-30,1179000.0
2010-10-31,1178200.0
2010-11-30,1188000.0
