Date,Value
2010-09-30,18.023255813954
2010-10-31,13.559322033898
2010-11-30,14.705882352941
2010-12-31,12.820512820513
2011-01-31,16.25
2011-02-28,13.989637305699
2011-03-31,13.364055299539
2011-04-30,17.801047120419
2011-05-31,15.934065934066
2011-06-30,15.135135135135
2011-07-31,20.588235294118
2011-08-31,16.091954022988
2011-09-30,18.343195266272
2011-10-31,21.022727272727
2011-11-30,14.130434782609
2011-12-31,11.904761904762
2012-01-31,15.527950310559
2012-02-29,15.286624203822
2012-03-31,11.515151515151
2012-04-30,9.2105263157895
2012-05-31,5.8823529411765
2012-06-30,6.2068965517241
2012-07-31,9.7902097902098
2012-08-31,10.852713178295
2012-09-30,2.9850746268657
2012-10-31,7.6923076923077
2012-11-30,9.9099099099099
2012-12-31,4.3103448275862
2013-01-31,8.4745762711864
2013-02-28,6.6037735849057
2013-03-31,8.3333333333333
2013-04-30,0.90909090909091
2013-05-31,4.1322314049587
2013-06-30,11.111111111111
2013-07-31,8.9655172413793
2013-08-31,10.897435897436
2013-09-30,10.126582278481
2013-10-31,9.4339622641509
2013-11-30,9.2198581560284
2013-12-31,8.5470085470086
2014-01-31,9.2436974789916
2014-02-28,7.258064516129
2014-03-31,9.4488188976378
2014-04-30,9.7014925373134
2014-05-31,7.9268292682927
2014-06-30,10.810810810811
2014-07-31,13.020833333333
2014-08-31,11.855670103093
2014-09-30,17.989417989418
2014-10-31,15.591397849462
2014-11-30,17.058823529412
2014-12-31,6.6666666666667
2015-01-31,10.44776119403
2015-02-28,9.6491228070175
2015-03-31,14.4
2015-04-30,7.741935483871
2015-05-31,7.3170731707317
2015-06-30,10.429447852761
2015-07-31,4.8192771084337
2015-08-31,6.8493150684931
2015-09-30,8.6330935251799
2015-10-31,11.678832116788
2015-11-30,11.627906976744
2015-12-31,6.3063063063063
2016-01-31,11.711711711712
2016-02-29,9.375
2016-03-31,12.121212121212
2016-04-30,9.5588235294118
2016-05-31,10.869565217391
2016-06-30,8.5365853658537
2016-07-31,8.6705202312139
2016-08-31,8.5561497326203
2016-09-30,12.432432432432
2016-10-31,6.4516129032258
2016-11-30,8.2352941176471
2016-12-31,7.4626865671642
2017-01-31,6.2992125984252
2017-02-28,6.4
2017-03-31,6.4748201438849
2017-04-30,5.5555555555556
2017-05-31,9.4594594594595
2017-06-30,9.2896174863388
2017-07-31,10.344827586207
2017-08-31,6.3583815028902
2017-09-30,11.428571428571
2017-10-31,8.2758620689655
2017-11-30,8.2758620689655
2017-12-31,3.7593984962406
2018-01-31,3.968253968254
2018-02-28,4.8
2018-03-31,6.3829787234043
2018-04-30,7.0422535211268
2018-05-31,7.1428571428571
2018-06-30,10.062893081761
2018-07-31,12.429378531073
2018-08-31,15.909090909091
2018-09-30,9.7826086956522
2018-10-31,16.577540106952
2018-11-30,11.864406779661
2018-12-31,6.4285714285714
2019-01-31,16.783216783217
2019-02-28,13.793103448276
2019-03-31,14.705882352941
2019-04-30,12.290502793296
