,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
1899,2014-09-18,2262020.0091638993,-3858659.536343085,-3690525.413128129,2262019.946424187,2262020.068911986
1900,2014-09-19,2262257.8717975123,-4018475.884527296,-3854868.677254559,2262257.8090252876,2262257.931605803
1901,2014-09-20,2262495.734431125,-4065790.358964108,-3898430.087238987,2262495.6716265758,2262495.79429962
1902,2014-09-21,2262733.5970647386,-3980161.996100663,-3818819.588701101,2262733.5342314625,2262733.6569979894
1903,2014-09-22,2262971.4596983516,-3774641.105275215,-3605660.2312393235,2262971.3968363497,2262971.5196973532
1904,2014-09-23,2263209.322331964,-3441204.9653632906,-3277279.637739605,2263209.2594412365,2263209.382396717
1905,2014-09-24,2263447.184965577,-2978412.2449624483,-2805059.0299401986,2263447.1220461233,2263447.2450649324
1906,2014-09-25,2263685.0475991904,-2396494.2310665017,-2232611.395988664,2263684.9846510896,2263685.107760195
1907,2014-09-26,2263922.9102328033,-1705527.4454632045,-1542462.2912460053,2263922.847256381,2263922.970464885
1908,2014-09-27,2264160.7728664163,-919671.5972850989,-753041.523143918,2264160.7098616725,2264160.8331695744
1909,2014-09-28,2264398.6355000287,-48102.5826649215,114647.60487654243,2264398.5724669644,2264398.695874264
1910,2014-09-29,2264636.4981336417,878489.3976268208,1050995.223037072,2264636.4350721757,2264636.5585789536
1911,2014-09-30,2264874.360767255,1859708.801064573,2022737.4205561962,2264874.297677277,2264874.421283643
1912,2014-10-01,2265112.223400868,2866913.1724258065,3029450.5682417196,2265112.160282379,2265112.283988333
1913,2014-10-02,2265350.086034481,3866546.3130732346,4035692.0850730822,2265350.0228874804,2265350.1466930225
1914,2014-10-03,2265587.9486680934,4845702.040692942,5011927.964293091,2265587.8854925823,2265588.009397713
1915,2014-10-04,2265825.8113017064,5801489.451252039,5960198.567245506,2265825.7480976842,2265825.8720998075
1916,2014-10-05,2266063.6739353198,6685013.577838095,6849578.333189161,2266063.6107027857,2266063.734801137
1917,2014-10-06,2266301.5365689327,7500759.878452312,7661918.240064839,2266301.4733078876,2266301.597502467
1918,2014-10-07,2266539.399202545,8214293.777829731,8376341.051410291,2266539.335912989,2266539.460203797
1919,2014-10-08,2266777.261836158,8822077.771921638,8981597.965600623,2266777.198518091,2266777.322905127
1920,2014-10-09,2267015.124469771,9303937.751790147,9469840.064982403,2267015.0611231923,2267015.1856064578
1921,2014-10-10,2267252.9871033845,9667124.104341391,9838892.638483252,2267252.923728294,2267253.0483077876
1922,2014-10-11,2267490.8497369974,9894161.434452832,10057230.902933171,2267490.7863333956,2267490.911009118
1923,2014-10-12,2267728.71237061,9987244.89812116,10152288.599007372,2267728.6489384975,2267728.773710263
1924,2014-10-13,2267966.575004223,9959963.60374831,10128603.337514652,2267966.511543599,2267966.6364113158
1925,2014-10-14,2268204.4376378357,9791051.809011452,9960723.578148345,2268204.3741487013,2268204.499112368
1926,2014-10-15,2268442.300271449,9512084.623083094,9677720.886462796,2268442.2367538023,2268442.36181342
1927,2014-10-16,2268680.162905062,9136647.382649098,9298048.558426132,2268680.0993589046,2268680.224514472
1928,2014-10-17,2268918.0255386746,8663642.386799643,8821682.626996903,2268917.9619640056,2268918.087215524
1929,2014-10-18,2269155.8881722875,8106779.729724655,8269766.259436772,2269155.824569108,2269155.9499157667
1930,2014-10-19,2269393.7508059004,7493349.639012107,7661645.0521458555,2269393.6871742094,2269393.812589514
1931,2014-10-20,2269631.613439514,6852141.888701769,7013691.252704963,2269631.549779311,2269631.675234925
1932,2014-10-21,2269869.476073127,6177002.901329813,6349006.817717989,2269869.4123844127,2269869.537880335
1933,2014-10-22,2270107.3387067392,5505995.7716803495,5675413.390076792,2270107.274989514,2270107.4005257455
1934,2014-10-23,2270345.201340352,4846918.004663356,5015299.507704805,2270345.137594616,2270345.2631711555
1935,2014-10-24,2270583.063973965,4224495.924393041,4394452.696653779,2270583.0001997175,2270583.1258165664
1936,2014-10-25,2270820.9266075785,3653142.6798416437,3821246.783422339,2270820.862800377,2270820.9884619773
1937,2014-10-26,2271058.789241191,3134876.178214155,3307113.3229581793,2271058.725341319,2271058.851107387
1938,2014-10-27,2271296.651874804,2702860.111067756,2864960.162456088,2271296.5878822603,2271296.7137527973
1939,2014-10-28,2271534.514508417,2343180.754536856,2515831.440388148,2271534.4504232015,2271534.5763982083
1940,2014-10-29,2271772.37714203,2080063.7599676074,2247012.279119238,2271772.312964143,2271772.4390356587
1941,2014-10-30,2272010.239775643,1897956.6512907492,2061114.0080056202,2272010.1755050854,2272010.301673098
1942,2014-10-31,2272248.1024092557,1807266.9679147692,1978773.576052726,2272248.038046027,2272248.1643105373
1943,2014-11-01,2272485.9650428686,1804219.8981409343,1972180.643189119,2272485.9005869683,2272486.0269479756
1944,2014-11-02,2272723.8276764816,1875798.9694602855,2042924.0458687516,2272723.76312791,2272723.889585415
1945,2014-11-03,2272961.690310094,2026065.1966956542,2187633.439347352,2272961.625668851,2272961.7522228532
1946,2014-11-04,2273199.552943708,2219856.61108268,2392346.611840192,2273199.4882097933,2273199.6148602925
1947,2014-11-05,2273437.4155773204,2471892.797347338,2639909.7873603543,2273437.350750735,2273437.4774977313
1948,2014-11-06,2273675.2782109333,2753464.4628018695,2916530.9958506613,2273675.2132916762,2273675.3401351697
1949,2014-11-07,2273913.1408445463,3054601.5752783064,3219746.5421101497,2273913.0758326184,2273913.2027900424
1950,2014-11-08,2274151.0034781587,3348421.4334965004,3512759.6225201506,2274150.9383735596,2274151.065463217
1951,2014-11-09,2274388.8661117717,3622802.698282945,3794953.502485005,2274388.8009145013,2274388.9281363916
1952,2014-11-10,2274626.728745385,3884870.9391939687,4051220.334823509,2274626.6634554425,2274626.790809566
1953,2014-11-11,2274864.591378998,4092202.046452784,4263825.818234184,2274864.5259963847,2274864.6534827407
1954,2014-11-12,2275102.454012611,4246183.0237938315,4418785.628939578,2275102.388537326,2275102.516155915
1955,2014-11-13,2275340.3166462234,4344701.851763874,4504443.162372207,2275340.2510782676,2275340.378829089
1956,2014-11-14,2275578.1792798364,4351016.392384291,4519244.976323359,2275578.113619209,2275578.241484034
1957,2014-11-15,2275816.0419134498,4284829.002015686,4445607.720758779,2275815.976160151,2275816.1041110037
1958,2014-11-16,2276053.9045470627,4136422.61692885,4300203.898687654,2276053.838701092,2276053.966737974
1959,2014-11-17,2276291.7671806756,3893650.0562620033,4067716.5376541833,2276291.7012465773,2276291.829364944
1960,2014-11-18,2276529.629814288,3585726.046958964,3749990.304242365,2276529.5637937984,2276529.6919919145
1961,2014-11-19,2276767.492447901,3190080.0223172205,3358230.4264566917,2276767.4263410186,2276767.554618885
1962,2014-11-20,2277005.3550815145,2735106.191386529,2904302.4642777205,2277005.2888882402,2277005.4172458546
1963,2014-11-21,2277243.2177151274,2216390.9961704267,2393834.3699018764,2277243.151435461,2277243.279872825
1964,2014-11-22,2277481.08034874,1656824.745525745,1823821.735878301,2277481.013982681,2277481.1424997947
1965,2014-11-23,2277718.942982353,1062120.260212713,1227969.881499305,2277718.876529902,2277719.0052016205
1966,2014-11-24,2277956.8056159657,450049.6908997536,617689.9090075461,2277956.7390771224,2277956.8679040535
1967,2014-11-25,2278194.668249579,-169520.17938030706,602.8043325949058,2278194.601624343,2278194.730606487
1968,2014-11-26,2278432.530883192,-772083.6680510462,-600744.8640506713,2278432.4641715637,2278432.59330892
1969,2014-11-27,2278670.3935168046,-1345973.6045664076,-1177235.2896028645,2278670.3267187844,2278670.456011353
1970,2014-11-28,2278908.2561504175,-1882296.4812076783,-1717118.4442318284,2278908.189343586,2278908.318713786
1971,2014-11-29,2279146.1187840304,-2353012.3745654905,-2188172.41096059,2279146.051980055,2279146.181416219
1972,2014-11-30,2279383.981417644,-2763239.419304793,-2594144.454626644,2279383.914616524,2279384.0441186526
1973,2014-12-01,2279621.844051257,-3100793.3459639563,-2929508.9877560106,2279621.7772529926,2279621.9068208304
1974,2014-12-02,2279859.7066848692,-3343982.6416347786,-3172296.6055607093,2279859.6398894615,2279859.7695202213
1975,2014-12-03,2280097.569318482,-3500244.0520244744,-3338865.866040704,2280097.5025259303,2280097.632219612
1976,2014-12-04,2280335.4319520956,-3576727.931265018,-3405390.1493634856,2280335.3651623987,2280335.494919003
1977,2014-12-05,2280573.2945857085,-3542765.681252766,-3384705.869890274,2280573.227798868,2280573.3576183943
1978,2014-12-06,2280811.1572193215,-3434225.9196068426,-3269023.1081951833,2280811.0904353363,2280811.220290225
1979,2014-12-07,2281049.019852934,-3244547.229414287,-3073864.324478866,2281048.9530718056,2281049.0829444053
1980,2014-12-08,2281286.882486547,-2975988.5448705177,-2801627.107505059,2281286.8157082745,2281286.945598585
1981,2014-12-09,2281524.7451201603,-2629058.5278308457,-2463599.983726712,2281524.678344743,2281524.8082527653
1982,2014-12-10,2281762.607753773,-2244769.979263923,-2078012.6108893293,2281762.5409812117,2281762.6709069456
1983,2014-12-11,2282000.4703873857,-1811710.969633804,-1648123.2676340183,2282000.4036176805,2282000.5335601
1984,2014-12-12,2282238.3330209986,-1341265.1695141366,-1180192.9388291202,2282238.266254149,2282238.396211671
1985,2014-12-13,2282476.1956546116,-864760.9347253103,-704703.1240178718,2282476.128890618,2282476.258863242
1986,2014-12-14,2282714.058288225,-395043.66298806417,-233080.22645977014,2282713.9915270866,2282714.121514813
1987,2014-12-15,2282951.920921838,71336.33141363073,231601.5345723558,2282951.85416486,2282951.9841663833
1988,2014-12-16,2283189.7835554504,505209.97269552725,673582.8402341075,2283189.7168047377,2283189.8468179544
1989,2014-12-17,2283427.6461890633,901301.0561678378,1076324.7488108284,2283427.5794446156,2283427.7094695256
1990,2014-12-18,2283665.5088226763,1256822.9226072498,1428284.8301457898,2283665.442084493,2283665.572121097
1991,2014-12-19,2283903.3714562897,1564366.8682057478,1730739.0336311506,2283903.30472437,2283903.434772667
1992,2014-12-20,2284141.2340899026,1810926.6977598472,1980807.4557848508,2284141.1673642476,2284141.297424238
1993,2014-12-21,2284379.096723515,1994343.6211868958,2157358.1640954604,2284379.030004125,2284379.160075809
1994,2014-12-22,2284616.959357128,2113106.4318315997,2290601.0686176647,2284616.892644003,2284617.02272738
1995,2014-12-23,2284854.821990741,2188121.4104645345,2356801.5953619005,2284854.7552838805,2284854.8854184137
1996,2014-12-24,2285092.6846243544,2206625.437201664,2371465.9476426356,2285092.617923758,2285092.7481155205
1997,2014-12-25,2285330.5472579673,2179174.0377152725,2342758.139222485,2285330.480563636,2285330.6108126272
1998,2014-12-26,2285568.4098915798,2109487.601364535,2280457.560633729,2285568.3432035125,2285568.473509734
1999,2014-12-27,2285806.2725251927,2018937.19942233,2186217.820626672,2285806.2058433904,2285806.3362068413
2000,2014-12-28,2286044.135158806,1917933.4351721653,2087012.474576242,2286044.0684832684,2286044.198903948
2001,2014-12-29,2286281.997792419,1820245.1455471506,1980172.074972501,2286281.9311231454,2286282.061601055
2002,2014-12-30,2286519.8604260315,1724320.0780478546,1884524.9188177022,2286519.7937630233,2286519.924298162
2003,2014-12-31,2286757.7230596445,1657377.847551534,1824556.478745584,2286757.6564029003,2286757.786995269
2004,2015-01-01,2286995.5856932574,1630079.4627191972,1797803.3983588133,2286995.519042778,2286995.649692375
2005,2015-01-02,2287233.448326871,1655345.9504942452,1820199.1298519175,2287233.381682656,2287233.5123894825
2006,2015-01-03,2287471.3109604837,1732974.8410884705,1899839.9881367646,2287471.2443225333,2287471.3750865893
2007,2015-01-04,2287709.173594096,1875170.08008694,2043205.4111625275,2287709.1069624107,2287709.2377788005
2008,2015-01-05,2287947.036227709,2077893.636664632,2242922.671697013,2287946.9696022877,2287947.1004689587
2009,2015-01-06,2288184.898861322,2359487.429553401,2531858.662217911,2288184.8322421657,2288184.963159117
2010,2015-01-07,2288422.7614949355,2713006.559089944,2874394.9262464494,2288422.694882043,2288422.825849275
2011,2015-01-08,2288660.6241285484,3124351.77904652,3293370.2850049986,2288660.5574945705,2288660.6885394333
2012,2015-01-09,2288898.486762161,3607402.019978517,3768979.1631427566,2288898.419995837,2288898.5512295915
2013,2015-01-10,2289136.349395774,4123117.2546990956,4289569.67745599,2289136.2824971033,2289136.413919749
2014,2015-01-11,2289374.212029387,4678381.701670974,4856208.654285486,2289374.1449988233,2289374.276609907
2015,2015-01-12,2289612.0746629992,5265796.97671228,5432418.494327539,2289612.007500637,2289612.139300065
2016,2015-01-13,2289849.937296613,5853059.9939709455,6020656.838995555,2289849.870002451,2289850.001990224
2017,2015-01-14,2290087.7999302256,6428592.986388973,6601579.821839032,2290087.7325042645,2290087.8646803815
2018,2015-01-15,2290325.6625638385,6980088.844230017,7141837.660607255,2290325.595006678,2290325.727370539
2019,2015-01-16,2290563.5251974515,7477965.774421301,7639475.1577392705,2290563.4575109505,2290563.590060698
2020,2015-01-17,2290801.387831064,7894766.380792107,8069594.245922767,2290801.320015224,2290801.4527508556
2021,2015-01-18,2291039.2504646773,8234032.560159676,8399246.651863074,2291039.182519498,2291039.3154410142
2022,2015-01-19,2291277.1130982903,8472309.85788336,8640932.199525991,2291277.0450237715,2291277.1781311724
2023,2015-01-20,2291514.975731903,8581622.436912721,8749194.167891517,2291514.907528045,2291515.04082133
2024,2015-01-21,2291752.838365516,8565252.295796264,8730671.779799163,2291752.7700323183,2291752.903525412
2025,2015-01-22,2291990.7009991286,8405192.616005741,8573400.796427917,2291990.6325365915,2291990.766233368
2026,2015-01-23,2292228.563632742,8101596.915852214,8264482.464559111,2292228.495040865,2292228.6289413245
2027,2015-01-24,2292466.426266355,7652553.197139217,7824875.757670221,2292466.357545139,2292466.4916492812
2028,2015-01-25,2292704.288899968,7058553.782465538,7228527.4237206,2292704.2200494125,2292704.354357238
2029,2015-01-26,2292942.1515335804,6330871.124494696,6500050.543479332,2292942.082553686,2292942.217065194
2030,2015-01-27,2293180.0141671933,5470433.412119241,5640495.37187687,2293179.9450579593,2293180.079749761
2031,2015-01-28,2293417.8768008063,4505703.007735852,4672418.054183808,2293417.807562233,2293417.942419096
2032,2015-01-29,2293655.7394344197,3446186.6106623113,3617124.8156638998,2293655.6700665066,2293655.805050716
2033,2015-01-30,2293893.6020680326,2315122.4987777947,2484779.9897012147,2293893.5325707803,2293893.667722911
2034,2015-01-31,2294131.464701645,1142644.9171496278,1304349.4602559842,2294131.3950750534,2294131.530413069
2035,2015-02-01,2294369.327335258,-58371.61669575609,111477.78771311534,2294369.257579327,2294369.393103227
2036,2015-02-02,2294607.189968871,-1242298.430064836,-1075145.2432277338,2294607.1200836003,2294607.255793385
2037,2015-02-03,2294845.0526024844,-2393907.2103188317,-2224679.1888902714,2294844.982587874,2294845.1184835434
2038,2015-02-04,2295082.9152360973,-3469870.5750510283,-3295512.8136605676,2295082.8450921476,2295082.981149352
2039,2015-02-05,2295320.77786971,-4448063.784954306,-4287438.512895159,2295320.7075964212,2295320.84379597
2040,2015-02-06,2295558.6405033227,-5312701.0266446555,-5137392.989256073,2295558.570100695,2295558.7064420613
2041,2015-02-07,2295796.5031369356,-6019597.992628239,-5858464.852121976,2295796.4326049685,2295796.5690881526
2042,2015-02-08,2296034.365770549,-6569465.010061804,-6400731.215739122,2296034.295109242,2296034.4317342443
2043,2015-02-09,2296272.228404162,-6924467.434659887,-6759672.232678786,2296272.1576135154,2296272.2943803356
2044,2015-02-10,2296510.0910377745,-7085981.2748901285,-6916856.387680999,2296510.0201177886,2296510.157026427
2045,2015-02-11,2296747.9536713874,-7043336.3913265355,-6870345.949276247,2296747.882622062,2296748.0196725186
2046,2015-02-12,2296985.816305001,-6787692.975930383,-6610591.725574057,2296985.745126336,2296985.8823186103
2047,2015-02-13,2297223.6789386137,-6325184.416518358,-6154959.46598852,2297223.6076306095,2297223.7449647016
2048,2015-02-14,2297461.541572226,-5669885.960664299,-5503122.692167792,2297461.470134883,2297461.6076107933
2049,2015-02-15,2297699.404205839,-4822428.270366014,-4655432.89443246,2297699.332690178,2297699.4702568846
2050,2015-02-16,2297937.266839452,-3812164.6299077515,-3650957.07531833,2297937.1952797417,2297937.3329029763
2051,2015-02-17,2298175.1294730655,-2666738.1980477883,-2496436.2298868694,2298175.0578693044,2298175.195549067
2052,2015-02-18,2298412.9921066784,-1399405.8272517635,-1244050.9798446437,2298412.920458559,2298413.058195159
2053,2015-02-19,2298650.854740291,-64074.96635262671,105277.33713262144,2298650.783047204,2298650.9208751894
2054,2015-02-20,2298888.717373904,1324432.5299171174,1487028.5198748629,2298888.645635849,2298888.7835677704
2055,2015-02-21,2299126.580007517,2722269.3622333,2884544.980737591,2299126.5082244934,2299126.646260352
2056,2015-02-22,2299364.44264113,4090299.6663695406,4267776.681198542,2299364.370813139,2299364.508952933
2057,2015-02-23,2299602.305274743,5399332.295224514,5563716.272768601,2299602.233334509,2299602.371645514
2058,2015-02-24,2299840.1679083556,6594664.074195641,6763076.406400319,2299840.095845829,2299840.2343380954
2059,2015-02-25,2300078.0305419685,7651038.361079569,7815521.064548377,2300077.9583571493,2300078.0970306764
2060,2015-02-26,2300315.8931755815,8553384.748799108,8712471.19228816,2300315.8208684693,2300315.9597232565
2061,2015-02-27,2300553.755809195,9245130.004786024,9414364.965569051,2300553.68337979,2300553.822415838
2062,2015-02-28,2300791.618442808,9705144.38139256,9876069.927964045,2300791.54589111,2300791.685108419
2063,2015-03-01,2301029.4810764203,9940006.657082161,10106583.912879014,2301029.4084024294,2301029.5478010005
2064,2015-03-02,2301267.343710033,9912406.321907539,10085018.484880693,2301267.2709137495,2301267.4104935816
2065,2015-03-03,2301505.206343646,9632710.806303898,9793906.239745466,2301505.1334250695,2301505.273186163
2066,2015-03-04,2301743.0689772596,9093685.537729813,9260728.406358708,2301742.9959363895,2301743.1358787436
2067,2015-03-05,2301980.931610872,8303794.772596771,8466932.918336498,2301980.8584488714,2301980.998571325
2068,2015-03-06,2302218.794244485,7272877.383387132,7447471.66745406,2302218.720981225,2302218.861263906
2069,2015-03-07,2302456.656878098,6025777.008509085,6203370.334705665,2302456.5835694303,2302456.7239564876
