Date,Value
2010-11-30,1997.0
2010-12-31,1997.0
2011-01-31,2009.0
2011-02-28,2030.0
2011-03-31,2043.0
2011-04-30,2048.0
2011-05-31,2037.0
2011-06-30,2030.0
2011-07-31,2020.0
2011-08-31,2015.0
2011-09-30,2011.0
2011-10-31,2004.0
2011-11-30,1997.0
2011-12-31,1989.0
2012-01-31,1986.0
2012-02-29,1992.0
2012-03-31,1996.0
2012-04-30,2008.0
2012-05-31,2010.0
2012-06-30,2021.0
2012-07-31,2014.0
2012-08-31,2005.0
2012-09-30,1991.0
2012-10-31,1983.0
2012-11-30,1999.0
2012-12-31,2020.0
2013-01-31,2050.0
2013-02-28,2053.0
2013-03-31,2052.0
2013-04-30,2042.0
2013-05-31,2054.0
2013-06-30,2079.0
2013-07-31,2109.0
2013-08-31,2136.0
2013-09-30,2161.0
2013-10-31,2182.0
2013-11-30,2190.0
2013-12-31,2182.0
2014-01-31,2172.0
2014-02-28,2171.0
2014-03-31,2185.0
2014-04-30,2197.0
2014-05-31,2210.0
2014-06-30,2219.0
2014-07-31,2236.0
2014-08-31,2246.0
2014-09-30,2268.0
2014-10-31,2289.0
2014-11-30,2308.0
2014-12-31,2311.0
2015-01-31,2319.0
2015-02-28,2327.0
2015-03-31,2342.0
2015-04-30,2353.0
2015-05-31,2375.0
2015-06-30,2387.0
2015-07-31,2394.0
2015-08-31,2394.0
2015-09-30,2406.0
2015-10-31,2414.0
2015-11-30,2425.0
2015-12-31,2430.0
2016-01-31,2439.0
2016-02-29,2455.0
2016-03-31,2453.0
2016-04-30,2467.0
2016-05-31,2476.0
2016-06-30,2500.0
2016-07-31,2511.0
2016-08-31,2510.0
2016-09-30,2508.0
2016-10-31,2501.0
2016-11-30,2504.0
2016-12-31,2503.0
2017-01-31,2500.0
2017-02-28,2497.0
2017-03-31,2500.0
2017-04-30,2504.0
2017-05-31,2504.0
2017-06-30,2505.0
2017-07-31,2518.0
2017-08-31,2533.0
2017-09-30,2546.0
2017-10-31,2557.0
2017-11-30,2569.0
2017-12-31,2585.0
2018-01-31,2594.0
2018-02-28,2599.0
2018-03-31,2601.0
2018-04-30,2603.0
2018-05-31,2602.0
2018-06-30,2603.0
2018-07-31,2607.0
2018-08-31,2609.0
2018-09-30,2609.0
2018-10-31,2610.0
2018-11-30,2624.0
2018-12-31,2642.0
2019-01-31,2656.0
2019-02-28,2663.0
2019-03-31,2669.0
2019-04-30,2680.0
