Date,Value
2010-11-30,11621.0
2010-12-31,11618.0
2011-01-31,11701.0
2011-02-28,11820.0
2011-03-31,11903.0
2011-04-30,11928.0
2011-05-31,11956.0
2011-06-30,11963.0
2011-07-31,11966.0
2011-08-31,11949.0
2011-09-30,11979.0
2011-10-31,12009.0
2011-11-30,12008.0
2011-12-31,12015.0
2012-01-31,12060.0
2012-02-29,12079.0
2012-03-31,12043.0
2012-04-30,11961.0
2012-05-31,11958.0
2012-06-30,11975.0
2012-07-31,12047.0
2012-08-31,12109.0
2012-09-30,12164.0
2012-10-31,12174.0
2012-11-30,12193.0
2012-12-31,12320.0
2013-01-31,12439.0
2013-02-28,12666.0
2013-03-31,12665.0
2013-04-30,12723.0
2013-05-31,12731.0
2013-06-30,13169.0
2013-07-31,13489.0
2013-08-31,13599.0
2013-09-30,13501.0
2013-10-31,13453.0
2013-11-30,13408.0
2013-12-31,13273.0
2014-01-31,13241.0
2014-02-28,13395.0
2014-03-31,13644.0
2014-04-30,13761.0
2014-05-31,13764.0
2014-06-30,13718.0
2014-07-31,13805.0
2014-08-31,14041.0
2014-09-30,14350.0
2014-10-31,14638.0
2014-11-30,14843.0
2014-12-31,14913.0
2015-01-31,14962.0
2015-02-28,15092.0
2015-03-31,15280.0
2015-04-30,15803.0
2015-05-31,16240.0
2015-06-30,16792.0
2015-07-31,17080.0
2015-08-31,17398.0
2015-09-30,17594.0
2015-10-31,17710.0
2015-11-30,17786.0
2015-12-31,17841.0
2016-01-31,17869.0
2016-02-29,17608.0
2016-03-31,17380.0
2016-04-30,17281.0
2016-05-31,17565.0
2016-06-30,17911.0
2016-07-31,18201.0
2016-08-31,18456.0
2016-09-30,18610.0
2016-10-31,18640.0
2016-11-30,18403.0
2016-12-31,17995.0
2017-01-31,17524.0
2017-02-28,17165.0
2017-03-31,16907.0
2017-04-30,16745.0
2017-05-31,16706.0
2017-06-30,16734.0
2017-07-31,16811.0
2017-08-31,16837.0
2017-09-30,16784.0
2017-10-31,16644.0
2017-11-30,16456.0
2017-12-31,16339.0
2018-01-31,16322.0
2018-02-28,16450.0
2018-03-31,16620.0
2018-04-30,16754.0
2018-05-31,16786.0
2018-06-30,16719.0
2018-07-31,16586.0
2018-08-31,16424.0
2018-09-30,16290.0
2018-10-31,16240.0
2018-11-30,16461.0
2018-12-31,16855.0
2019-01-31,17251.0
2019-02-28,17415.0
2019-03-31,17562.0
2019-04-30,17701.0
