Date,Value
2010-11-30,3428.0
2010-12-31,3435.0
2011-01-31,3436.0
2011-02-28,3435.0
2011-03-31,3432.0
2011-04-30,3427.0
2011-05-31,3431.0
2011-06-30,3437.0
2011-07-31,3445.0
2011-08-31,3429.0
2011-09-30,3418.0
2011-10-31,3408.0
2011-11-30,3407.0
2011-12-31,3404.0
2012-01-31,3416.0
2012-02-29,3420.0
2012-03-31,3415.0
2012-04-30,3397.0
2012-05-31,3381.0
2012-06-30,3373.0
2012-07-31,3375.0
2012-08-31,3405.0
2012-09-30,3429.0
2012-10-31,3432.0
2012-11-30,3402.0
2012-12-31,3387.0
2013-01-31,3388.0
2013-02-28,3393.0
2013-03-31,3387.0
2013-04-30,3403.0
2013-05-31,3440.0
2013-06-30,3443.0
2013-07-31,3463.0
2013-08-31,3489.0
2013-09-30,3539.0
2013-10-31,3583.0
2013-11-30,3593.0
2013-12-31,3593.0
2014-01-31,3534.0
2014-02-28,3479.0
2014-03-31,3429.0
2014-04-30,3427.0
2014-05-31,3454.0
2014-06-30,3518.0
2014-07-31,3605.0
2014-08-31,3732.0
2014-09-30,3852.0
2014-10-31,3947.0
2014-11-30,4000.0
2014-12-31,4041.0
2015-01-31,4070.0
2015-02-28,4112.0
2015-03-31,4151.0
2015-04-30,4212.0
2015-05-31,4276.0
2015-06-30,4358.0
2015-07-31,4440.0
2015-08-31,4496.0
2015-09-30,4535.0
2015-10-31,4541.0
2015-11-30,4546.0
2015-12-31,4535.0
2016-01-31,4523.0
2016-02-29,4478.0
2016-03-31,4462.0
2016-04-30,4486.0
2016-05-31,4584.0
2016-06-30,4686.0
2016-07-31,4758.0
2016-08-31,4785.0
2016-09-30,4782.0
2016-10-31,4762.0
2016-11-30,4734.0
2016-12-31,4722.0
2017-01-31,4710.0
2017-02-28,4709.0
2017-03-31,4703.0
2017-04-30,4707.0
2017-05-31,4728.0
2017-06-30,4766.0
2017-07-31,4812.0
2017-08-31,4840.0
2017-09-30,4849.0
2017-10-31,4846.0
2017-11-30,4848.0
2017-12-31,4854.0
2018-01-31,4852.0
2018-02-28,4842.0
2018-03-31,4825.0
2018-04-30,4809.0
2018-05-31,4793.0
2018-06-30,4780.0
2018-07-31,4775.0
2018-08-31,4775.0
2018-09-30,4773.0
2018-10-31,4784.0
2018-11-30,4837.0
2018-12-31,4913.0
2019-01-31,4980.0
2019-02-28,5004.0
2019-03-31,5011.0
2019-04-30,5015.0
