Date,Value
1996-04-30,206051.0
1996-05-31,206027.7
1996-06-30,209409.2
1996-07-31,178068.1
1996-08-31,195150.0
1996-09-30,220350.0
1996-10-31,250251.0
1996-11-30,221251.2
1996-12-31,185500.65
1997-01-31,166700.15
1997-02-28,186875.0
1997-03-31,206926.0
1997-04-30,245125.7
1997-05-31,249375.3
1997-06-30,237100.0
1997-07-31,239200.0
1997-08-31,260951.0
1997-09-30,250500.7
1997-10-31,247501.3
1997-11-30,263000.7
1997-12-31,249200.3
1998-01-31,227400.0
1998-02-28,248101.0
1998-03-31,254800.7
1998-04-30,295750.3
1998-05-31,261376.0
1998-06-30,300127.2
1998-07-31,302251.35
1998-08-31,293251.45
1998-09-30,271500.7
1998-10-31,244950.3
1998-11-30,246201.0
1998-12-31,261050.7
1999-01-31,279300.3
1999-02-28,304900.0
1999-03-31,294100.0
1999-04-30,294650.0
1999-05-31,321101.5
1999-06-30,321501.05
1999-07-31,302800.45
1999-08-31,291950.0
1999-09-30,294451.0
1999-10-31,283450.7
1999-11-30,291600.3
1999-12-31,305825.0
2000-01-31,299301.0
2000-02-29,297375.7
2000-03-31,293886.3
2000-04-30,291046.2
2000-05-31,323966.5
2000-06-30,331275.3
2000-07-31,330100.0
2000-08-31,306001.0
2000-09-30,301702.2
2000-10-31,284301.35
2000-11-30,302400.45
2000-12-31,332100.0
2001-01-31,325601.5
2001-02-28,324977.55
2001-03-31,352176.5
2001-04-30,357450.45
2001-05-31,364276.5
2001-06-30,360277.55
2001-07-31,356951.5
2001-08-31,369600.45
2001-09-30,352700.0
2001-10-31,367750.0
2001-11-30,353651.5
2001-12-31,345952.55
2002-01-31,344403.0
2002-02-28,354501.5
2002-03-31,353700.45
2002-04-30,360951.5
2002-05-31,381002.55
2002-06-30,394001.5
2002-07-31,397151.95
2002-08-31,405803.05
2002-09-30,402151.85
2002-10-31,395502.1
2002-11-30,408253.05
2002-12-31,409753.85
2003-01-31,420004.0
2003-02-28,419904.0
2003-03-31,423152.0
2003-04-30,456452.6
2003-05-31,477753.4
2003-06-30,463004.0
2003-07-31,467579.0
2003-08-31,474629.0
2003-09-30,496302.0
2003-10-31,506453.1
2003-11-30,495478.75
2003-12-31,509577.15
2004-01-31,503412.1
2004-02-29,524138.05
2004-03-31,548275.95
2004-04-30,565129.25
2004-05-31,584455.5
2004-06-30,601427.85
2004-07-31,618700.9
2004-08-31,624453.0
2004-09-30,588104.6
2004-10-31,585752.65
2004-11-30,582150.75
2004-12-31,632853.0
2005-01-31,625005.1
2005-02-28,609505.5
2005-03-31,615752.65
2005-04-30,639003.75
2005-05-31,662002.1
2005-06-30,674503.9
2005-07-31,711752.1
2005-08-31,755254.4
2005-09-30,739005.95
2005-10-31,734507.0
2005-11-30,683753.5
2005-12-31,708804.55
2006-01-31,669352.45
2006-02-28,675404.05
2006-03-31,674455.1
2006-04-30,710656.5
2006-05-31,723006.85
2006-06-30,729107.0
2006-07-31,753407.0
2006-08-31,764503.5
2006-09-30,817101.05
2006-10-31,742500.0
2006-11-30,731753.5
2006-12-31,724405.95
2007-01-31,702431.5
2007-02-28,744757.15
2007-03-31,766132.2
2007-04-30,762307.15
2007-05-31,742757.0
2007-06-30,715306.5
2007-07-31,722856.65
2007-08-31,727603.35
2007-09-30,691154.05
2007-10-31,658355.1
2007-11-30,685056.5
2007-12-31,677706.35
2008-01-31,686006.15
2008-02-29,659356.0
2008-03-31,644156.0
2008-04-30,640006.0
2008-05-31,670506.0
2008-06-30,691406.5
2008-07-31,700356.85
2008-08-31,700357.0
2008-09-30,692156.5
2008-10-31,654406.15
2008-11-30,634603.0
2009-01-31,653081.5385
2009-03-31,667698.3077
2009-04-30,645888.3529
2009-05-31,595155.5
2009-06-30,612505.65
2009-07-31,545054.85
2009-08-31,511954.8
2009-09-30,550355.35
2009-10-31,563505.35
2009-11-30,581505.15
2009-12-31,598255.5
2010-01-31,623005.85
2010-02-28,578430.5
2010-03-31,608605.65
2010-04-30,629455.85
2010-05-31,612505.5
2010-06-30,590155.15
2010-07-31,583405.0
2010-08-31,546705.0
2010-09-30,555405.0
2010-10-31,511504.5
2010-11-30,522104.65
2010-12-31,558504.85
2011-01-31,577905.0
2011-02-28,577855.0
2011-03-31,580002.5
2011-04-30,578503.25
2011-05-31,579001.75
2011-06-30,563753.25
2011-07-31,560154.25
2011-08-31,573555.0
2011-09-30,571955.0
2011-10-31,570405.0
2011-11-30,571455.0
2011-12-31,602064.2353
2012-02-29,576543.4615
2012-03-31,591770.2941
2012-05-31,530774.4615
2012-06-30,515884.4118
2012-07-31,557000.75
2012-08-31,601450.0
2012-09-30,613050.0
2012-11-30,648153.8462
2012-12-31,635588.2353
2013-01-31,597500.0
2013-02-28,604500.0
2013-03-31,612400.0
2013-04-30,634600.0
2013-05-31,624750.0
2013-06-30,648500.0
2013-07-31,657750.0
2013-08-31,679750.0
2013-09-30,661750.0
2013-10-31,637900.0
2013-11-30,667850.0
2013-12-31,718750.0
2014-01-31,708075.0
2014-02-28,686925.0
2014-03-31,655000.0
2014-04-30,665500.0
2014-05-31,728700.0
2014-06-30,748435.0
2014-07-31,729715.0
2014-08-31,737750.0
2014-10-31,765769.2308
2014-11-30,733676.4706
2014-12-31,721125.0
2015-01-31,734250.0
2015-02-28,696500.0
2015-03-31,690750.0
2015-04-30,741500.0
2015-05-31,734300.0
2015-06-30,759700.0
2015-07-31,799500.0
2015-08-31,808600.0
2015-09-30,755400.0
2015-10-31,777975.0
2015-11-30,756775.0
2015-12-31,775000.0
2016-01-31,740000.0
2016-02-29,795350.0
2016-03-31,788700.0
2016-04-30,860450.0
2016-05-31,812550.0
2016-06-30,800300.0
