Date,Value
2010-01-31,465000.0
2010-02-28,489000.0
2010-03-31,494500.0
2010-04-30,497000.0
2010-05-31,485000.0
2010-06-30,499000.0
2010-07-31,497000.0
2010-08-31,499000.0
2010-09-30,469900.0
2010-10-31,467800.0
2010-11-30,479500.0
2010-12-31,477000.0
2011-01-31,479000.0
2011-02-28,450000.0
2011-03-31,466500.0
2011-04-30,475000.0
2011-05-31,479500.0
2011-06-30,474000.0
2011-07-31,495000.0
2011-08-31,464450.0
2011-09-30,459000.0
2011-10-31,489500.0
2011-11-30,480000.0
2011-12-31,455800.0
2012-01-31,480000.0
2012-02-29,492450.0
2012-03-31,492450.0
2012-04-30,499000.0
2012-05-31,499000.0
2012-06-30,499000.0
2012-07-31,499000.0
2012-08-31,507000.0
2012-09-30,515000.0
2012-10-31,507495.0
2012-11-30,540000.0
2012-12-31,499000.0
2013-01-31,475000.0
2013-02-28,539000.0
2013-03-31,540440.0
2013-04-30,559900.0
2013-05-31,599000.0
2013-06-30,650000.0
2013-07-31,650000.0
2013-08-31,639000.0
2013-09-30,625000.0
2013-10-31,637450.0
2013-11-30,637900.0
2013-12-31,624900.0
2014-01-31,599000.0
2014-02-28,624500.0
2014-03-31,684000.0
2014-04-30,689000.0
2014-05-31,699000.0
2014-06-30,699000.0
2014-07-31,699000.0
2014-08-31,649000.0
2014-09-30,624000.0
2014-10-31,659000.0
2014-11-30,668000.0
2014-12-31,699500.0
2015-01-31,700000.0
2015-02-28,699450.0
2015-03-31,700000.0
2015-04-30,739000.0
2015-05-31,734000.0
2015-06-30,749999.0
2015-07-31,779000.0
2015-08-31,769000.0
2015-09-30,749000.0
2015-10-31,699500.0
2015-11-30,699450.0
2015-12-31,714500.0
2016-01-31,719000.0
2016-02-29,749944.0
2016-03-31,754500.0
2016-04-30,798000.0
2016-05-31,764500.0
2016-06-30,750000.0
2016-07-31,739475.0
2016-08-31,724000.0
2016-09-30,728000.0
2016-10-31,800000.0
2016-11-30,854000.0
2016-12-31,850000.0
2017-01-31,799888.0
2017-02-28,787000.0
2017-03-31,798000.0
2017-04-30,798500.0
2017-05-31,809950.0
2017-06-30,834500.0
2017-07-31,799250.0
2017-08-31,860000.0
2017-09-30,799700.0
2017-10-31,829000.0
2017-11-30,850000.0
2017-12-31,845900.0
2018-01-31,893500.0
2018-02-28,865000.0
2018-03-31,849900.0
2018-04-30,868500.0
2018-05-31,869000.0
2018-06-30,898500.0
2018-07-31,899000.0
2018-08-31,879475.0
2018-09-30,899900.0
2018-10-31,899000.0
2018-11-30,885000.0
2018-12-31,879000.0
2019-01-31,869400.0
2019-02-28,868000.0
2019-03-31,898500.0
2019-04-30,899900.0
