Date,Value
2016-11-30,2.467903765239
2016-12-31,2.3943965517241
2017-01-31,2.5900055759836
2017-02-28,2.3605150214592
2017-03-31,2.3605150214592
2017-04-30,2.5434782608696
2017-05-31,2.4228554613936
2017-06-30,2.4304610688197
2017-07-31,2.4606299212598
2017-08-31,2.4503633462355
2017-09-30,2.463503649635
2017-10-31,2.5217391304348
2017-11-30,2.604347826087
2017-12-31,2.5968167701863
2018-01-31,2.536064627813
2018-02-28,2.5652173913043
2018-03-31,2.5765901771337
2018-04-30,2.6962025316456
2018-05-31,2.6582278481013
2018-06-30,2.7332677165354
2018-07-31,2.7154105736783
2018-08-31,2.6717760664602
2018-09-30,2.6673027989822
2018-10-31,2.7415891195419
2018-11-30,2.8474353353792
2018-12-31,2.95
2019-01-31,2.7080913666279
2019-02-28,2.8703229113275
2019-03-31,2.7855603448276
2019-04-30,2.8190671450538
