,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper
1659,2014-07-11,2379018.6527959676,-933868.0676140932,-933868.0567525051,2379018.6472907704,2379018.6581609207
1660,2014-07-12,2379410.8242788836,-1624452.1313499275,-1624452.1204811567,2379410.818777176,2379410.829648756
1661,2014-07-13,2379802.9957618006,-2262948.722465593,-2262948.711594274,2379802.9902635803,2379803.001136591
1662,2014-07-14,2380195.1672447165,-2837509.0653084805,-2837509.0544344364,2380195.16174742,2380195.172624427
1663,2014-07-15,2380587.338727633,-3337404.1474291347,-3337404.1365306955,2380587.3332254007,2380587.344112262
1664,2014-07-16,2380979.5102105495,-3753269.977692929,-3753269.9667881834,2380979.504703381,2380979.5156000974
1665,2014-07-17,2381371.681693466,-4077323.140622768,-4077323.1297064205,2381371.6761813615,2381371.6870879326
1666,2014-07-18,2381763.853176382,-4303541.320130581,-4303541.309200947,2381763.847659342,2381763.858575768
1667,2014-07-19,2382156.024659299,-4427804.322821935,-4427804.311887078,2382156.0191369527,2382156.0300636394
1668,2014-07-20,2382548.196142215,-4447992.098539144,-4447992.087575179,2382548.1906090374,2382548.201554179
1669,2014-07-21,2382940.3676251313,-4364037.3108485835,-4364037.299875971,2382940.3620811226,2382940.3730444456
1670,2014-07-22,2383332.5391080477,-4177931.1267235233,-4177931.115721864,2383332.5335532073,2383332.544534506
1671,2014-07-23,2383724.710590964,-3893682.041482103,-3893682.0304557295,2383724.705025292,2383724.7160245655
1672,2014-07-24,2384116.88207388,-3517228.706224847,-3517228.6951990994,2384116.8764973767,2384116.8875146257
1673,2014-07-25,2384509.053556797,-3056308.8482068838,-3056308.837175991,2384509.047969462,2384509.0590046854
1674,2014-07-26,2384901.225039713,-2520287.4446691833,-2520287.4336145446,2384901.2194415466,2384901.2304947455
1675,2014-07-27,2385293.396522629,-1919948.2976405697,-1919948.2865702223,2385293.3909136313,2385293.4019848052
1676,2014-07-28,2385685.568005546,-1267254.0389150367,-1267254.027819103,2385685.5623857155,2385685.5734748654
1677,2014-07-29,2386077.739488462,-575080.3477851789,-575080.336670127,2386077.733857801,2386077.744964925
1678,2014-07-30,2386469.9109713784,143069.22943239415,143069.24055545474,2386469.9053298854,2386469.91645671
1679,2014-07-31,2386862.082454295,873361.0229234287,873361.0340819979,2386862.0768022276,2386862.0879493193
1680,2014-08-01,2387254.2539372114,1601934.4375986594,1601934.448762912,2387254.2482747086,2387254.259441553
1681,2014-08-02,2387646.4254201273,2315203.4004012276,2315203.411607009,2387646.419747189,2387646.4309337875
1682,2014-08-03,2388038.596903044,3000148.934779924,3000148.9460105984,2388038.59121967,2388038.6024260223
1683,2014-08-04,2388430.7683859603,3644595.9985584365,3644596.009770076,2388430.7626921516,2388430.7739182557
1684,2014-08-05,2388822.9398688767,4237468.148876733,4237468.16012722,2388822.934164632,2388822.94541049
1685,2014-08-06,2389215.1113517927,4769014.182807459,4769014.194072812,2389215.105637113,2389215.116902724
1686,2014-08-07,2389607.2828347096,5231001.625220253,5231001.636497461,2389607.2771095945,2389607.2883949582
1687,2014-08-08,2389999.454317626,5616872.78416026,5616872.795478354,2389999.448582075,2389999.4598853546
1688,2014-08-09,2390391.625800542,5921860.039887833,5921860.051192333,2390391.6200545565,2390391.63137346
1689,2014-08-10,2390783.797283459,6143058.054337374,6143058.065682514,2390783.7915270375,2390783.8028615657
1690,2014-08-11,2391175.968766375,6279451.660356667,6279451.671713656,2391175.962999518,2391175.9743496724
1691,2014-08-12,2391568.1402492914,6331899.280434613,6331899.291792145,2391568.1344719995,2391568.145837778
1692,2014-08-13,2391960.311732208,6303072.811981602,6303072.823340377,2391960.3059480228,2391960.317325884
1693,2014-08-14,2392352.4832151243,6197355.969392617,6197355.980778075,2392352.477427476,2392352.48881399
1694,2014-08-15,2392744.6546980403,6020704.066975329,6020704.07836022,2392744.6489069285,2392744.660302096
1695,2014-08-16,2393136.826180957,5780469.136167228,5780469.147576775,2393136.820386381,2393136.831790362
1696,2014-08-17,2393528.9976638732,5485195.076667641,5485195.088076048,2393528.991865834,2393529.003280938
1697,2014-08-18,2393921.1691467892,5144388.218121555,5144388.229538984,2393921.163345287,2393921.1747715143
1698,2014-08-19,2394313.340629706,4768269.209400215,4768269.220849222,2394313.33482474,2394313.34626209
1699,2014-08-20,2394705.512112622,4367512.536611151,4367512.548079249,2394705.5063041933,2394705.5177526656
1700,2014-08-21,2395097.6835955386,3952980.195924042,3952980.2073777886,2395097.6777836457,2395097.689243242
1701,2014-08-22,2395489.855078455,3535456.106069068,3535456.1175348046,2395489.8492630995,2395489.8607338183
1702,2014-08-23,2395882.0265613715,3125387.7403109483,3125387.751798365,2395882.0207425524,2395882.032224394
1703,2014-08-24,2396274.1980442875,2732641.1905013476,2732641.202011001,2396274.1922222716,2396274.2037149696
1704,2014-08-25,2396666.369527204,2366275.4593231957,2366275.470835853,2396666.3637022,2396666.375205546
1705,2014-08-26,2397058.5410101204,2034341.2177751502,2034341.2292577575,2397058.535182128,2397058.5466956166
1706,2014-08-27,2397450.712493037,1743708.584301119,1743708.5958298678,2397450.706662057,2397450.7181854984
1707,2014-08-28,2397842.883975953,1499927.6947329354,1499927.7062773423,2397842.8781419853,2397842.88967538
1708,2014-08-29,2398235.05545887,1307124.9598742265,1307124.9714085357,2398235.0496219136,2398235.061165262
1709,2014-08-30,2398627.226941786,1167936.976568121,1167936.988106234,2398627.2211018424,2398627.2326551443
1710,2014-08-31,2399019.398424702,1083483.0869933914,1083483.0985275456,2399019.39258177,2399019.4041450266
1711,2014-09-01,2399411.5699076187,1053376.5996773813,1053376.6112534667,2399411.5640616985,2399411.575634909
1712,2014-09-02,2399803.741390535,1075773.717079964,1075773.7286731051,2399803.7355416277,2399803.7471247907
1713,2014-09-03,2400195.912873451,1147458.2820095299,1147458.2935785693,2400195.907021556,2400195.918614673
1714,2014-09-04,2400588.084356368,1263959.5848871283,1263959.5964833114,2400588.078501569,2400588.090104555
1715,2014-09-05,2400980.255839284,1419699.6827648315,1419699.6943741126,2400980.2499816306,2400980.261594437
1716,2014-09-06,2401372.4273222,1608165.9921664193,1608166.0037890738,2401372.421461691,2401372.433084319
1717,2014-09-07,2401764.598805117,1822104.3451966634,1822104.3568346635,2401764.592940827,2401764.6045742007
1718,2014-09-08,2402156.770288033,2053727.2539300192,2053727.2655810793,2402156.7644157424,2402156.7760640825
1719,2014-09-09,2402548.9417709494,2294931.825163454,2294931.8368365704,2402548.9358906588,2402548.947553303
1720,2014-09-10,2402941.113253866,2537521.6072838395,2537521.618937676,2402941.107365575,2402941.1190395663
1721,2014-09-11,2403333.2847367823,2773426.6388982944,2773426.650591047,2403333.2788404906,2403333.2905258294
1722,2014-09-12,2403725.4562196983,2994916.1020286186,2994916.1136955153,2403725.4503154065,2403725.4620120926
1723,2014-09-13,2404117.627702615,3194798.2550036474,3194798.2667092723,2404117.6217903234,2404117.633498356
1724,2014-09-14,2404509.799185531,3366602.724757924,3366602.736437172,2404509.793265239,2404509.8049846194
1725,2014-09-15,2404901.9706684477,3504740.7604425345,3504740.772178081,2404901.9647401553,2404901.9764708825
1726,2014-09-16,2405294.142151364,3604639.6789009315,3604639.6906201537,2405294.136215071,2405294.1479571466
1727,2014-09-17,2405686.3136342806,3662848.4444816457,3662848.456250794,2405686.307689987,2405686.3194434093
1728,2014-09-18,2406078.4851171966,3677112.1094440254,3677112.1211980516,2406078.4791649035,2406078.4909296725
1729,2014-09-19,2406470.656600113,3646413.667238624,3646413.6790141435,2406470.650639819,2406470.662415936
1730,2014-09-20,2406862.8280830295,3570982.726162703,3570982.737949111,2406862.822114735,2406862.8339021993
1731,2014-09-21,2407254.999565946,3452271.265763769,3452271.2775551127,2407254.9935896513,2407255.0053884625
1732,2014-09-22,2407647.171048862,3292897.5770615647,3292897.5888569183,2407647.1650645677,2407647.1768747256
1733,2014-09-23,2408039.342531779,3096560.285004657,3096560.29684248,2408039.3365394836,2408039.348360989
1734,2014-09-24,2408431.514014695,2867925.091142504,2867925.1029435885,2408431.5080143996,2408431.519847253
1735,2014-09-25,2408823.6854976113,2612487.5346565708,2612487.546494658,2408823.6794893155,2408823.6913335156
1736,2014-09-26,2409215.8569805278,2336415.641219542,2336415.653088168,2409215.8509642314,2409215.8628197787
1737,2014-09-27,2409608.0284634437,2046376.7881236675,2046376.7999953837,2409608.0224391473,2409608.034306042
1738,2014-09-28,2410000.19994636,1749353.4648538495,1749353.4767742928,2410000.1939140633,2410000.2057923055
1739,2014-09-29,2410392.3714292767,1452452.8286075718,1452452.840501442,2410392.36538898,2410392.377278569
1740,2014-09-30,2410784.542912193,1162715.051595409,1162715.0634911403,2410784.536863896,2410784.548764832
1741,2014-10-01,2411176.714395109,886925.4259098403,886925.4378106033,2411176.708338812,2411176.7202510945
1742,2014-10-02,2411568.885878026,631435.0330399482,631435.0449614223,2411568.879813728,2411568.8917373586
1743,2014-10-03,2411961.057360942,401994.51083461766,401994.52272413584,2411961.051288644,2411961.063223622
1744,2014-10-04,2412353.2288438585,203605.06100995405,203605.07296282574,2412353.22276356,2412353.234709885
1745,2014-10-05,2412745.400326775,40390.3560382793,40390.36798843544,2412745.394238476,2412745.406196148
1746,2014-10-06,2413137.5718096914,-84507.57199558888,-84507.56001141065,2413137.5657133916,2413137.5776824118
1747,2014-10-07,2413529.743292608,-169006.01814154795,-169006.00613415602,2413529.737188308,2413529.749168623
1748,2014-10-08,2413921.9147755243,-212131.12354533758,-212131.11154982419,2413921.908663225,2413921.9206544817
1749,2014-10-09,2414314.0862584407,-214038.21424460763,-214038.2022485798,2414314.0801381404,2414314.0921403402
1750,2014-10-10,2414706.2577413567,-176002.69501067983,-176002.6830023451,2414706.2516130563,2414706.263629019
1751,2014-10-11,2415098.429224273,-100381.98038915664,-100381.96833501992,2415098.4230879727,2415098.4351188648
1752,2014-10-12,2415490.6007071896,9450.331791957642,9450.343856097075,2415490.594562888,2415490.6066087107
1753,2014-10-13,2415882.772190106,149196.15222946557,149196.16430898616,2415882.7660378045,2415882.778098557
1754,2014-10-14,2416274.943673022,313747.9360925409,313747.9481511424,2416274.937512721,2416274.949588403
1755,2014-10-15,2416667.115155939,497323.9808125841,497323.9929067357,2416667.108987637,2416667.121078249
1756,2014-10-16,2417059.286638855,693620.4270995746,693620.4392094903,2417059.2804625523,2417059.2925680946
1757,2014-10-17,2417451.458121771,895976.0215654089,895976.0336822129,2417451.4519374687,2417451.464057941
1758,2014-10-18,2417843.629604688,1097545.4173885793,1097545.429506984,2417843.623412384,2417843.635547787
1759,2014-10-19,2418235.801087604,1291476.6176082455,1291476.629741475,2418235.7948873006,2418235.807037633
1760,2014-10-20,2418627.9725705204,1471088.10021366,1471088.1123806725,2418627.966362217,2418627.978527479
1761,2014-10-21,2419020.144053437,1630041.2131105373,1630041.2252592985,2419020.1378371324,2419020.1500173253
1762,2014-10-22,2419412.3155363533,1762503.5806515198,1762503.5928626754,2419412.309312049,2419412.3215071713
1763,2014-10-23,2419804.4870192693,1863299.5220210324,1863299.534248171,2419804.480786965,2419804.492997017
1764,2014-10-24,2420196.658502186,1928043.8322034162,1928043.8444152535,2420196.6522618807,2420196.664486863
1765,2014-10-25,2420588.829985102,1953255.7156285455,1953255.7278566645,2420588.823737575,2420588.8359767096
1766,2014-10-26,2420981.0014680186,1936450.171260745,1936450.1834952314,2420980.9952151002,2420981.0074665546
1767,2014-10-27,2421373.172950935,1876204.6994126716,1876204.7116781103,2421373.1666928437,2421373.1789564015
1768,2014-10-28,2421765.3444338515,1772199.8163760952,1772199.8286670055,2421765.3381705876,2421765.3504462475
1769,2014-10-29,2422157.5159167675,1625232.508149484,1625232.5204544775,2422157.509648331,2422157.5219360935
1770,2014-10-30,2422549.6873996845,1437202.4156414326,1437202.4279084657,2422549.6811260744,2422549.69342594
1771,2014-10-31,2422941.8588826004,1211071.200953132,1211071.2132507595,2422941.8526038174,2422941.864915786
1772,2014-11-01,2423334.030365517,950796.1854176258,950796.1977616643,2423334.0240817703,2423334.0364056313
1773,2014-11-02,2423726.2018484334,661239.9578966624,661239.9702326193,2423726.195559904,2423726.2078954773
1774,2014-11-03,2424118.37333135,348058.2134781477,348058.2258105421,2424118.3670380386,2424118.3793853237
1775,2014-11-04,2424510.544814266,17568.585023774474,17568.597364367182,2424510.5385161727,2424510.55087517
1776,2014-11-05,2424902.7162971823,-323396.3378577733,-323396.32550852175,2424902.7099943063,2424902.7223650157
1777,2014-11-06,2425294.8877800987,-667648.2555395828,-667648.2431446592,2425294.881472441,2425294.8938548616
1778,2014-11-07,2425687.0592630147,-1007810.8578159084,-1007810.8454256365,2425687.0529505755,2425687.0653447076
1779,2014-11-08,2426079.230745931,-1336491.9896369781,-1336491.977237438,2426079.2244287096,2426079.236834554
1780,2014-11-09,2426471.4022288476,-1646456.216684986,-1646456.2042815448,2426471.3959068437,2426471.4083244
1781,2014-11-10,2426863.573711764,-1930793.741500434,-1930793.729079682,2426863.567384978,2426863.579814246
1782,2014-11-11,2427255.74519468,-2183081.730067268,-2183081.717638482,2427255.7388631124,2427255.751303249
1783,2014-11-12,2427647.916677597,-2397534.3093008925,-2397534.296852606,2427647.9103412465,2427647.922789937
1784,2014-11-13,2428040.088160513,-2569137.7802155297,-2569137.7677430953,2428040.0818193806,2428040.094276625
1785,2014-11-14,2428432.2596434294,-2693767.9531229013,-2693767.940649209,2428432.2532975147,2428432.2657633126
1786,2014-11-15,2428824.431126346,-2768286.94018411,-2768286.9277103012,2428824.424775649,2428824.4372500004
1787,2014-11-16,2429216.6026092623,-2790617.226892333,-2790617.214424638,2429216.596253784,2429216.6087366883
1788,2014-11-17,2429608.7740921783,-2759791.37650432,-2759791.363993479,2429608.767731918,2429608.7802233766
1789,2014-11-18,2430000.9455750952,-2675976.28516648,-2675976.272655874,2430000.939210052,2430000.951710064
1790,2014-11-19,2430393.1170580112,-2540471.491731856,-2540471.479232682,2430393.1106881863,2430393.1231967527
1791,2014-11-20,2430785.2885409277,-2355681.6360303476,-2355681.6235257266,2430785.2821663204,2430785.29468344
1792,2014-11-21,2431177.460023844,-2125063.745570749,-2125063.733033729,2431177.4536444545,2431177.4661701284
1793,2014-11-22,2431569.6315067606,-1853050.5951659398,-1853050.5826589274,2431569.6251225886,2431569.6376568163
1794,2014-11-23,2431961.8029896766,-1544951.917460588,-1544951.90491522,2431961.796600723,2431961.809143504
1795,2014-11-24,2432353.9744725935,-1206835.7326060997,-1206835.7200594724,2432353.968078857,2432353.980630192
1796,2014-11-25,2432746.1459555095,-845392.5019333458,-845392.4893680171,2432746.1395569914,2432746.15211688
1797,2014-11-26,2433138.3174384255,-467785.1839989917,-467785.1714406866,2433138.311035125,2433138.3236035677
1798,2014-11-27,2433530.4889213424,-81488.57586355026,-81488.56330361418,2433530.482513259,2433530.4950902555
1799,2014-11-28,2433922.6604042584,305878.45117847703,305878.4637591959,2433922.6539913937,2433922.6665769434
1800,2014-11-29,2434314.831887175,686724.0639014242,686724.0765083733,2434314.825469528,2434314.838063631
1801,2014-11-30,2434707.0033700913,1053654.1064020041,1053654.1190035925,2434706.996947662,2434707.009550319
1802,2014-12-01,2435099.174853008,1399638.4646827301,1399638.4772770307,2435099.1684257966,2435099.1810370074
1803,2014-12-02,2435491.3463359238,1718169.4566987238,1718169.469308209,2435491.3399040573,2435491.3525236947
1804,2014-12-03,2435883.51781884,2003408.7302735043,2003408.742894889,2435883.5113824042,2435883.5240103826
1805,2014-12-04,2436275.689301757,2250319.4078051588,2250319.4204336395,2436275.6828607507,2436275.695497071
1806,2014-12-05,2436667.860784673,2454780.544820284,2454780.55746604,2436667.854339097,2436667.8669837588
1807,2014-12-06,2437060.0322675896,2613681.356852189,2613681.36949206,2437060.0258174436,2437060.038470447
1808,2014-12-07,2437452.203750506,2724993.1128938813,2724993.125527397,2437452.19729579,2437452.209957135
1809,2014-12-08,2437844.3752334225,2787817.080129959,2787817.092796035,2437844.368774137,2437844.3814438228
1810,2014-12-09,2438236.5467163385,2802407.424846814,2802407.437520133,2438236.5402524834,2438236.5529305106
1811,2014-12-10,2438628.7181992554,2770168.5180603433,2770168.5307603357,2438628.71173083,2438628.7244171984
1812,2014-12-11,2439020.8896821714,2693626.648716611,2693626.6613903474,2439020.8832096327,2439020.8959038868
1813,2014-12-12,2439413.061165088,2576376.701733293,2576376.7144445716,2439413.054689286,2439413.067390574
1814,2014-12-13,2439805.2326480043,2423004.9008132187,2423004.913515607,2439805.22616894,2439805.238877262
1815,2014-12-14,2440197.404130921,2238989.2354367757,2238989.248141342,2440197.3976485934,2440197.41036395
1816,2014-12-15,2440589.5756138368,2030579.677572825,2030579.6903053655,2440589.5691282474,2440589.5818506386
1817,2014-12-16,2440981.747096753,1804660.7362103825,1804660.7489234996,2440981.740607901,2440981.753337326
1818,2014-12-17,2441373.9185796697,1568599.2863852372,1568599.2991218022,2441373.9120875546,2441373.9248240134
1819,2014-12-18,2441766.0900625857,1330080.9389656505,1330080.9517227854,2441766.083567208,2441766.096310702
1820,2014-12-19,2442158.2615455026,1096938.4773447036,1096938.490121613,2442158.2550468617,2442158.2677973895
1821,2014-12-20,2442550.4330284186,876976.0746129754,876976.087376292,2442550.4265265153,2442550.4392840774
1822,2014-12-21,2442942.604511335,677793.1150682054,677793.1278369843,2442942.5980061693,2442942.6107707657
1823,2014-12-22,2443334.7759942515,506611.4731836907,506611.4859577922,2443334.769485823,2443334.782262589
1824,2014-12-23,2443726.947477168,370110.0519418055,370110.06473681814,2443726.9409654764,2443726.9537545135
1825,2014-12-24,2444119.118960084,274270.2515398369,274270.2643267197,2444119.11244513,2444119.1252464377
1826,2014-12-25,2444511.2904430004,224235.82763171935,224235.84042141633,2444511.2839250374,2444511.2967383615
1827,2014-12-26,2444903.461925917,224190.31641275686,224190.3292416627,2444903.4554054034,2444903.468230286
1828,2014-12-27,2445295.6334088333,277254.847646477,277254.86045618047,2445295.6268857694,2445295.6397222104
1829,2014-12-28,2445687.8048917493,385408.75170227524,385408.7645438594,2445687.798366135,2445687.8112141355
1830,2014-12-29,2446079.976374666,549434.8958763148,549434.9087521174,2446079.969847339,2446079.9827060592
1831,2014-12-30,2446472.147857582,768891.1682563095,768891.1810947689,2446472.1413320974,2446472.154197984
1832,2014-12-31,2446864.3193404987,1042108.9761603514,1042108.9890225232,2446864.3128168546,2446864.325689908
1833,2015-01-01,2447256.490823415,1366219.050988286,1366219.0638500815,2447256.4843016122,2447256.497181832
1834,2015-01-02,2447648.6623063316,1737204.2615447084,1737204.2744202388,2447648.6557863704,2447648.668673757
1835,2015-01-03,2448040.8337892476,2149978.550161776,2149978.563059813,2448040.8272711285,2448040.8401656807
1836,2015-01-04,2448433.0052721645,2598490.5274708676,2598490.540366118,2448432.9987558858,2448433.011657351
1837,2015-01-05,2448825.1767550805,3075849.709201156,3075849.722109638,2448825.170240644,2448825.183148966
1838,2015-01-06,2449217.3482379965,3574472.858890012,3574472.871794552,2449217.3417254016,2449217.3546405816
1839,2015-01-07,2449609.5197209134,4086247.4311292786,4086247.4440610823,2449609.5132101593,2449609.526132197
1840,2015-01-08,2450001.6912038294,4602708.695665172,4602708.708606144,2450001.684694917,2450001.697623813
1841,2015-01-09,2450393.862686746,5115226.776772436,5115226.789719349,2450393.856179675,2450393.869115428
1842,2015-01-10,2450786.0341696623,5615199.572739428,5615199.5856580585,2450786.027664433,2450786.0406070435
1843,2015-01-11,2451178.2056525787,6094247.331666007,6094247.344582384,2451178.1991491904,2451178.212098659
1844,2015-01-12,2451570.3771354947,6544404.561019234,6544404.573949891,2451570.370633948,2451570.3835902745
1845,2015-01-13,2451962.5486184116,6958304.940098585,6958304.9530749675,2451962.542118706,2451962.5550818904
1846,2015-01-14,2452354.7201013276,7329354.991158314,7329355.004142647,2452354.7136034635,2452354.7265735054
1847,2015-01-15,2452746.891584244,7651892.443748621,7651892.456746417,2452746.8850882216,2452746.898065121
1848,2015-01-16,2453139.0630671605,7921325.498886499,7921325.511842165,2453139.05657298,2453139.0695567364
1849,2015-01-17,2453531.234550077,8134249.557513256,8134249.57052726,2453531.2280577375,2453531.241048352
1850,2015-01-18,2453923.406032993,8288538.419798862,8288538.432799099,2453923.3995424947,2453923.4125399673
1851,2015-01-19,2454315.5775159094,8383407.473357065,8383407.486353165,2454315.571027253,2454315.584031583
1852,2015-01-20,2454707.748998826,8419446.970462076,8419446.983453246,2454707.742512011,2454707.7555231983
1853,2015-01-21,2455099.9204817424,8398624.122619495,8398624.135654906,2455099.9139967686,2455099.9270148133
1854,2015-01-22,2455492.0919646583,8324253.414992471,8324253.427989539,2455492.0854815263,2455492.098506429
1855,2015-01-23,2455884.2634475753,8200935.240384351,8200935.253408737,2455884.2569662845,2455884.2699980447
1856,2015-01-24,2456276.4349304913,8034463.664206765,8034463.677236908,2456276.4284510417,2456276.44148966
1857,2015-01-25,2456668.6064134073,7831704.837330011,7831704.850362306,2456668.599935799,2456668.6129812757
1858,2015-01-26,2457060.777896324,7600448.263635834,7600448.276674203,2457060.771420557,2457060.784472891
1859,2015-01-27,2457452.94937924,7349233.780796484,7349233.793881487,2457452.942905315,2457452.9559645066
1860,2015-01-28,2457845.1208621566,7087157.718344022,7087157.731417315,2457845.1143900724,2457845.1274561216
1861,2015-01-29,2458237.292345073,6823662.234045079,6823662.2471031295,2458237.2858748306,2458237.298947737
1862,2015-01-30,2458629.4638279895,6568312.293639001,6568312.306699447,2458629.4573595887,2458629.4704393526
1863,2015-01-31,2459021.6353109055,6330565.129206844,6330565.142310316,2459021.628834934,2459021.6419281224
1864,2015-02-01,2459413.8067938224,6119537.283037686,6119537.29613431,2459413.8003094583,2459413.8134153215
1865,2015-02-02,2459805.978276739,5943774.507614978,5943774.520733657,2459805.9717839826,2459805.984902475
1866,2015-02-03,2460198.149759655,5811029.8402545815,5811029.853396973,2460198.1432585074,2460198.1563896267
1867,2015-02-04,2460590.321242572,5728055.100573016,5728055.113706912,2460590.3147330317,2460590.3278767793
1868,2015-02-05,2460982.492725488,5700410.869497637,5700410.882646535,2460982.4862075564,2460982.499363932
1869,2015-02-06,2461374.6642084043,5732299.700903706,5732299.714053078,2461374.6576820808,2461374.670851085
1870,2015-02-07,2461766.8356913207,5826426.894417297,5826426.907577402,2461766.8291566046,2461766.8423382374
1871,2015-02-08,2462159.007174237,5983892.629880979,5983892.643098175,2462159.000631129,2462159.01382539
1872,2015-02-09,2462551.178657153,6204118.637585786,6204118.650763201,2462551.172105653,2462551.185312542
1873,2015-02-10,2462943.3501400696,6484811.865622302,6484811.878862136,2462943.343580178,2462943.356799695
1874,2015-02-11,2463335.521622986,6821966.824228045,6821966.837455702,2463335.5150547023,2463335.5282868478
1875,2015-02-12,2463727.6931059025,7209907.446041692,7209907.459263208,2463727.6865292266,2463727.699774
1876,2015-02-13,2464119.8645888185,7641368.427640977,7641368.44090166,2464119.858003751,2464119.8712611524
1877,2015-02-14,2464512.036071735,8107615.121937236,8107615.135193588,2464512.0294782748,2464512.042748305
1878,2015-02-15,2464904.2075546514,8598600.158682965,8598600.17197987,2464904.2009527995,2464904.2142354576
1879,2015-02-16,2465296.3790375674,9103154.100442275,9103154.113714492,2465296.372427324,2465296.3857225403
1880,2015-02-17,2465688.5505204843,9609206.611728588,9609206.625033,2465688.543901848,2465688.557209497
1881,2015-02-18,2466080.7220034003,10104033.855198372,10104033.868493576,2466080.7153763724,2466080.7286960334
1882,2015-02-19,2466472.893486317,10574527.141664483,10574527.155018032,2466472.8868508968,2466472.90018142
1883,2015-02-20,2466865.0649692332,11007477.276400175,11007477.28973115,2466865.058325421,2466865.071666807
1884,2015-02-21,2467257.2364521497,11389868.57053094,11389868.583875336,2467257.2297999454,2467257.243152194
1885,2015-02-22,2467649.4079350657,11709176.143216854,11709176.156584794,2467649.4012744697,2467649.414637581
1886,2015-02-23,2468041.5794179826,11953659.93155637,11953659.944949808,2468041.5727489945,2468041.586122968
1887,2015-02-24,2468433.7509008986,12112648.765020285,12112648.778395567,2468433.7442235188,2468433.7576083546
1888,2015-02-25,2468825.922383815,12176807.94924203,12176807.96265388,2468825.915698043,2468825.9290937413
1889,2015-02-26,2469218.0938667315,12138384.043289145,12138384.056703756,2469218.087172568,2469218.100579128
1890,2015-02-27,2469610.265349648,11991420.90208931,11991420.915514305,2469610.258647301,2469610.272065521
1891,2015-02-28,2470002.436832564,11731941.585523592,11731941.598938962,2470002.4301221604,2470002.4435556065
1892,2015-03-01,2470394.608315481,11358091.398517504,11358091.411977943,2470394.6016030894,2470394.6150456932
1893,2015-03-02,2470786.779798397,10870238.109303365,10870238.122767655,2470786.773085806,2470786.786535779
1894,2015-03-03,2471178.9512813133,10271026.279381923,10271026.292810151,2471178.944568643,2471178.9580258643
1895,2015-03-04,2471571.12276423,9565383.612163829,9565383.62562095,2471571.1160514797,2471571.1295159496
1896,2015-03-05,2471963.294247146,8760478.264641177,8760478.278100964,2471963.2875343165,2471963.301004037
1897,2015-03-06,2472355.465730062,7865627.14463438,7865627.1581051545,2472355.459017153,2472355.472491356
1898,2015-03-07,2472747.6372129787,6892156.315259875,6892156.328740377,2472747.6304999893,2472747.6439785077
1899,2015-03-08,2473139.808695895,5853215.716437756,5853215.729898496,2473139.8019828256,2473139.8154656608
1900,2015-03-09,2473531.980178811,4763551.471157468,4763551.484634699,2473531.9734656624,2473531.9869539556
