Date,Value
2006-02-28,159.0
2006-03-31,160.6
2006-04-30,162.0
2006-05-31,163.3
2006-06-30,164.4
2006-07-31,165.0
2006-08-31,165.1
2006-09-30,164.9
2006-10-31,164.4
2006-11-30,163.7
2006-12-31,162.9
2007-01-31,162.3
2007-02-28,161.7
2007-03-31,161.5
2007-04-30,161.6
2007-05-31,162.1
2007-06-30,163.3
2007-07-31,165.2
2007-08-31,167.8
2007-09-30,171.1
2007-10-31,175.2
2007-11-30,179.7
2007-12-31,184.9
2008-01-31,190.6
2008-02-29,196.6
2008-03-31,202.8
2008-04-30,209.1
2008-05-31,215.4
2008-06-30,221.7
2008-07-31,227.5
2008-08-31,232.9
2008-09-30,237.4
2008-10-31,241.3
2008-11-30,244.9
2008-12-31,247.9
2009-01-31,250.3
2009-02-28,252.4
2009-03-31,254.0
2009-04-30,255.2
2009-05-31,256.0
2009-06-30,256.9
2009-07-31,257.4
2009-08-31,257.6
2009-09-30,257.8
2009-10-31,257.8
2009-11-30,257.7
2009-12-31,257.4
2010-01-31,257.0
2010-02-28,256.6
2010-03-31,256.1
2010-04-30,255.6
2010-05-31,255.1
2010-06-30,254.6
2010-07-31,254.1
2010-08-31,253.7
2010-09-30,253.2
2010-10-31,252.7
2010-11-30,252.1
2010-12-31,251.3
2011-01-31,250.1
2011-02-28,248.9
2011-03-31,247.2
2011-04-30,245.2
2011-05-31,242.8
2011-06-30,239.9
2011-07-31,236.4
2011-08-31,232.6
2011-09-30,228.2
2011-10-31,223.4
2011-11-30,218.3
2011-12-31,213.1
2012-01-31,207.6
2012-02-29,202.0
2012-03-31,196.4
2012-04-30,190.6
2012-05-31,184.9
2012-06-30,179.2
2012-07-31,173.7
2012-08-31,168.5
2012-09-30,163.4
2012-10-31,158.6
2012-11-30,153.9
2012-12-31,149.5
2013-01-31,145.2
2013-02-28,141.0
2013-03-31,137.1
2013-04-30,133.4
2013-05-31,129.9
2013-06-30,126.5
2013-07-31,123.5
2013-08-31,120.6
2013-09-30,117.8
2013-10-31,115.3
2013-11-30,112.9
2013-12-31,110.6
2014-01-31,108.4
2014-02-28,106.2
2014-03-31,104.0
2014-04-30,101.8
2014-05-31,99.6
2014-06-30,97.4
2014-07-31,95.1
2014-08-31,92.8
2014-09-30,90.5
2014-10-31,88.2
2014-11-30,85.9
2014-12-31,83.8
2015-01-31,81.8
2015-02-28,79.9
2015-03-31,78.2
2015-04-30,76.7
2015-05-31,75.4
2015-06-30,74.4
2015-07-31,73.6
2015-08-31,73.0
2015-09-30,72.7
2015-10-31,72.7
2015-11-30,72.7
2015-12-31,73.0
2016-01-31,73.4
2016-02-29,73.9
2016-03-31,74.4
