Date,Value
2006-02-28,177.8
2006-03-31,178.2
2006-04-30,178.5
2006-05-31,178.9
2006-06-30,179.3
2006-07-31,179.6
2006-08-31,179.9
2006-09-30,180.2
2006-10-31,180.7
2006-11-30,181.2
2006-12-31,181.9
2007-01-31,182.9
2007-02-28,184.1
2007-03-31,185.7
2007-04-30,187.7
2007-05-31,190.1
2007-06-30,193.1
2007-07-31,196.8
2007-08-31,201.0
2007-09-30,205.6
2007-10-31,211.1
2007-11-30,216.7
2007-12-31,222.8
2008-01-31,229.3
2008-02-29,235.8
2008-03-31,242.3
2008-04-30,248.7
2008-05-31,254.8
2008-06-30,260.5
2008-07-31,265.6
2008-08-31,269.9
2008-09-30,272.6
2008-10-31,274.3
2008-11-30,275.5
2008-12-31,275.9
2009-01-31,275.1
2009-02-28,273.9
2009-03-31,271.9
2009-04-30,269.0
2009-05-31,265.7
2009-06-30,262.5
2009-07-31,258.7
2009-08-31,254.4
2009-09-30,249.9
2009-10-31,245.5
2009-11-30,241.1
2009-12-31,236.7
2010-01-31,232.3
2010-02-28,228.4
2010-03-31,224.8
2010-04-30,221.6
2010-05-31,218.9
2010-06-30,216.7
2010-07-31,215.1
2010-08-31,214.2
2010-09-30,213.7
2010-10-31,213.7
2010-11-30,213.8
2010-12-31,214.1
2011-01-31,214.3
2011-02-28,214.6
2011-03-31,214.6
2011-04-30,214.2
2011-05-31,213.2
2011-06-30,211.8
2011-07-31,209.3
2011-08-31,206.3
2011-09-30,202.4
2011-10-31,197.9
2011-11-30,193.0
2011-12-31,188.0
2012-01-31,182.7
2012-02-29,177.3
2012-03-31,171.9
2012-04-30,166.3
2012-05-31,161.0
2012-06-30,155.8
2012-07-31,150.9
2012-08-31,146.6
2012-09-30,142.5
2012-10-31,139.0
2012-11-30,135.6
2012-12-31,132.6
2013-01-31,129.5
2013-02-28,126.5
2013-03-31,123.7
2013-04-30,121.1
2013-05-31,118.5
2013-06-30,116.0
2013-07-31,113.6
2013-08-31,111.3
2013-09-30,109.0
2013-10-31,106.9
2013-11-30,104.9
2013-12-31,103.0
2014-01-31,101.2
2014-02-28,99.5
2014-03-31,98.0
2014-04-30,96.5
2014-05-31,95.2
2014-06-30,94.0
2014-07-31,93.1
2014-08-31,92.2
2014-09-30,91.6
2014-10-31,91.0
2014-11-30,90.5
2014-12-31,90.2
2015-01-31,89.8
2015-02-28,89.4
2015-03-31,89.1
2015-04-30,88.8
2015-05-31,88.3
2015-06-30,87.9
2015-07-31,87.3
2015-08-31,86.6
2015-09-30,85.9
2015-10-31,85.1
2015-11-30,84.1
2015-12-31,83.3
2016-01-31,82.3
2016-02-29,81.4
2016-03-31,80.4
