Date,Value
1996-04-30,210800.0
1996-05-31,210500.0
1996-06-30,210200.0
1996-07-31,209800.0
1996-08-31,209500.0
1996-09-30,209300.0
1996-10-31,209300.0
1996-11-30,209600.0
1996-12-31,210400.0
1997-01-31,211600.0
1997-02-28,213000.0
1997-03-31,214400.0
1997-04-30,216200.0
1997-05-31,218500.0
1997-06-30,221200.0
1997-07-31,224400.0
1997-08-31,228100.0
1997-09-30,232100.0
1997-10-31,236700.0
1997-11-30,241600.0
1997-12-31,247100.0
1998-01-31,252800.0
1998-02-28,258100.0
1998-03-31,262900.0
1998-04-30,267500.0
1998-05-31,271700.0
1998-06-30,275600.0
1998-07-31,279300.0
1998-08-31,282700.0
1998-09-30,285900.0
1998-10-31,289200.0
1998-11-30,292500.0
1998-12-31,296200.0
1999-01-31,300100.0
1999-02-28,303800.0
1999-03-31,307000.0
1999-04-30,310200.0
1999-05-31,313300.0
1999-06-30,316400.0
1999-07-31,319500.0
1999-08-31,322600.0
1999-09-30,325800.0
1999-10-31,329200.0
1999-11-30,332900.0
1999-12-31,337100.0
2000-01-31,341700.0
2000-02-29,346000.0
2000-03-31,349900.0
2000-04-30,353800.0
2000-05-31,357600.0
2000-06-30,361300.0
2000-07-31,365100.0
2000-08-31,368900.0
2000-09-30,372700.0
2000-10-31,376800.0
2000-11-30,381100.0
2000-12-31,386000.0
2001-01-31,391100.0
2001-02-28,396200.0
2001-03-31,401000.0
2001-04-30,405600.0
2001-05-31,410300.0
2001-06-30,415000.0
2001-07-31,419800.0
2001-08-31,424500.0
2001-09-30,429300.0
2001-10-31,434400.0
2001-11-30,439800.0
2001-12-31,445500.0
2002-01-31,451100.0
2002-02-28,456400.0
2002-03-31,461400.0
2002-04-30,465900.0
2002-05-31,470200.0
2002-06-30,474500.0
2002-07-31,478800.0
2002-08-31,483300.0
2002-09-30,488000.0
2002-10-31,493300.0
2002-11-30,499200.0
2002-12-31,505600.0
2003-01-31,512400.0
2003-02-28,519800.0
2003-03-31,528500.0
2003-04-30,538800.0
2003-05-31,550500.0
2003-06-30,563400.0
2003-07-31,576800.0
2003-08-31,589500.0
2003-09-30,601200.0
2003-10-31,612400.0
2003-11-30,623400.0
2003-12-31,634900.0
2004-01-31,647000.0
2004-02-29,659900.0
2004-03-31,673800.0
2004-04-30,688300.0
2004-05-31,702200.0
2004-06-30,715200.0
2004-07-31,727700.0
2004-08-31,740700.0
2004-09-30,754200.0
2004-10-31,766700.0
2004-11-30,775900.0
2004-12-31,781800.0
2005-01-31,785700.0
2005-02-28,789000.0
2005-03-31,793100.0
2005-04-30,799000.0
2005-05-31,807000.0
2005-06-30,817600.0
2005-07-31,830600.0
2005-08-31,843700.0
2005-09-30,855900.0
2005-10-31,867100.0
2005-11-30,877600.0
2005-12-31,888400.0
2006-01-31,899700.0
2006-02-28,910700.0
2006-03-31,922100.0
2006-04-30,932500.0
2006-05-31,939500.0
2006-06-30,942600.0
2006-07-31,941900.0
2006-08-31,937700.0
2006-09-30,931600.0
2006-10-31,924600.0
2006-11-30,916900.0
2006-12-31,908900.0
2007-01-31,900900.0
2007-02-28,892200.0
2007-03-31,884000.0
2007-04-30,875900.0
2007-05-31,866400.0
2007-06-30,855500.0
2007-07-31,844700.0
2007-08-31,834600.0
2007-09-30,827300.0
2007-10-31,823800.0
2007-11-30,823700.0
2007-12-31,826400.0
2008-01-31,829300.0
2008-02-29,829200.0
2008-03-31,827100.0
2008-04-30,823200.0
2008-05-31,817600.0
2008-06-30,812400.0
2008-07-31,810100.0
2008-08-31,809300.0
2008-09-30,809500.0
2008-10-31,809500.0
2008-11-30,809200.0
2008-12-31,809700.0
2009-01-31,810500.0
2009-02-28,809600.0
2009-03-31,808600.0
2009-04-30,808400.0
2009-05-31,807300.0
2009-06-30,806600.0
2009-07-31,807700.0
2009-08-31,809400.0
2009-09-30,811400.0
2009-10-31,812800.0
2009-11-30,812000.0
2009-12-31,810700.0
2010-01-31,809600.0
2010-02-28,809000.0
2010-03-31,798600.0
2010-04-30,784600.0
2010-05-31,776500.0
2010-06-30,771400.0
2010-07-31,760900.0
2010-08-31,754500.0
2010-09-30,749200.0
2010-10-31,744300.0
2010-11-30,740200.0
2010-12-31,736700.0
2011-01-31,733500.0
2011-02-28,732800.0
2011-03-31,734900.0
2011-04-30,737000.0
2011-05-31,738900.0
2011-06-30,743200.0
2011-07-31,748300.0
2011-08-31,745800.0
2011-09-30,739500.0
2011-10-31,735800.0
