Date,Value
2010-11-30,1606.0
2010-12-31,1606.0
2011-01-31,1587.0
2011-02-28,1569.0
2011-03-31,1553.0
2011-04-30,1542.0
2011-05-31,1545.0
2011-06-30,1540.0
2011-07-31,1548.0
2011-08-31,1549.0
2011-09-30,1565.0
2011-10-31,1579.0
2011-11-30,1595.0
2011-12-31,1600.0
2012-01-31,1605.0
2012-02-29,1601.0
2012-03-31,1601.0
2012-04-30,1588.0
2012-05-31,1583.0
2012-06-30,1577.0
2012-07-31,1583.0
2012-08-31,1591.0
2012-09-30,1598.0
2012-10-31,1610.0
2012-11-30,1616.0
2012-12-31,1617.0
2013-01-31,1621.0
2013-02-28,1630.0
2013-03-31,1649.0
2013-04-30,1662.0
2013-05-31,1678.0
2013-06-30,1691.0
2013-07-31,1694.0
2013-08-31,1692.0
2013-09-30,1690.0
2013-10-31,1692.0
2013-11-30,1697.0
2013-12-31,1705.0
2014-01-31,1706.0
2014-02-28,1697.0
2014-03-31,1676.0
2014-04-30,1669.0
2014-05-31,1668.0
2014-06-30,1680.0
2014-07-31,1698.0
2014-08-31,1727.0
2014-09-30,1762.0
2014-10-31,1787.0
2014-11-30,1804.0
2014-12-31,1809.0
2015-01-31,1811.0
2015-02-28,1820.0
2015-03-31,1839.0
2015-04-30,1857.0
2015-05-31,1880.0
2015-06-30,1898.0
2015-07-31,1915.0
2015-08-31,1915.0
2015-09-30,1916.0
2015-10-31,1922.0
2015-11-30,1938.0
2015-12-31,1957.0
2016-01-31,1986.0
2016-02-29,2014.0
2016-03-31,2045.0
2016-04-30,2050.0
2016-05-31,2045.0
2016-06-30,2025.0
2016-07-31,2013.0
2016-08-31,2005.0
2016-09-30,2012.0
2016-10-31,2032.0
2016-11-30,2063.0
2016-12-31,2099.0
2017-01-31,2130.0
2017-02-28,2156.0
2017-03-31,2185.0
2017-04-30,2219.0
2017-05-31,2251.0
2017-06-30,2270.0
2017-07-31,2276.0
2017-08-31,2279.0
2017-09-30,2279.0
2017-10-31,2288.0
2017-11-30,2297.0
2017-12-31,2303.0
2018-01-31,2300.0
2018-02-28,2293.0
2018-03-31,2291.0
2018-04-30,2287.0
2018-05-31,2279.0
2018-06-30,2269.0
2018-07-31,2264.0
2018-08-31,2261.0
2018-09-30,2258.0
2018-10-31,2265.0
2018-11-30,2295.0
2018-12-31,2337.0
2019-01-31,2371.0
2019-02-28,2384.0
2019-03-31,2381.0
2019-04-30,2378.0
