Date,Value
2010-11-30,6453.0
2010-12-31,6462.0
2011-01-31,6458.0
2011-02-28,6452.0
2011-03-31,6450.0
2011-04-30,6455.0
2011-05-31,6456.0
2011-06-30,6460.0
2011-07-31,6455.0
2011-08-31,6457.0
2011-09-30,6461.0
2011-10-31,6468.0
2011-11-30,6475.0
2011-12-31,6470.0
2012-01-31,6469.0
2012-02-29,6459.0
2012-03-31,6455.0
2012-04-30,6460.0
2012-05-31,6475.0
2012-06-30,6482.0
2012-07-31,6504.0
2012-08-31,6526.0
2012-09-30,6540.0
2012-10-31,6530.0
2012-11-30,6510.0
2012-12-31,6505.0
2013-01-31,6498.0
2013-02-28,6517.0
2013-03-31,6502.0
2013-04-30,6496.0
2013-05-31,6485.0
2013-06-30,6570.0
2013-07-31,6656.0
2013-08-31,6776.0
2013-09-30,6845.0
2013-10-31,6903.0
2013-11-30,6884.0
2013-12-31,6845.0
2014-01-31,6774.0
2014-02-28,6763.0
2014-03-31,6760.0
2014-04-30,6858.0
2014-05-31,7003.0
2014-06-30,7199.0
2014-07-31,7421.0
2014-08-31,7645.0
2014-09-30,7875.0
2014-10-31,8059.0
2014-11-30,8160.0
2014-12-31,8219.0
2015-01-31,8238.0
2015-02-28,8305.0
2015-03-31,8359.0
2015-04-30,8439.0
2015-05-31,8491.0
2015-06-30,8568.0
2015-07-31,8635.0
2015-08-31,8696.0
2015-09-30,8743.0
2015-10-31,8747.0
2015-11-30,8716.0
2015-12-31,8631.0
2016-01-31,8529.0
2016-02-29,8373.0
2016-03-31,8310.0
2016-04-30,8327.0
2016-05-31,8469.0
2016-06-30,8600.0
2016-07-31,8726.0
2016-08-31,8823.0
2016-09-30,8883.0
2016-10-31,8922.0
2016-11-30,8970.0
2016-12-31,9042.0
2017-01-31,9123.0
2017-02-28,9174.0
2017-03-31,9165.0
2017-04-30,9108.0
2017-05-31,9054.0
2017-06-30,9030.0
2017-07-31,9028.0
2017-08-31,9010.0
2017-09-30,8983.0
2017-10-31,8931.0
2017-11-30,8866.0
2017-12-31,8798.0
2018-01-31,8752.0
2018-02-28,8740.0
2018-03-31,8750.0
2018-04-30,8785.0
2018-05-31,8820.0
2018-06-30,8860.0
2018-07-31,8893.0
2018-08-31,8932.0
2018-09-30,8957.0
2018-10-31,8980.0
2018-11-30,9072.0
2018-12-31,9190.0
2019-01-31,9305.0
2019-02-28,9341.0
2019-03-31,9350.0
2019-04-30,9350.0
