Date,Value
1996-04-30,638900.0
1996-05-31,640300.0
1996-06-30,641400.0
1996-07-31,642300.0
1996-08-31,643100.0
1996-09-30,643900.0
1996-10-31,645100.0
1996-11-30,646600.0
1996-12-31,649400.0
1997-01-31,653200.0
1997-02-28,656800.0
1997-03-31,659600.0
1997-04-30,662800.0
1997-05-31,666200.0
1997-06-30,669800.0
1997-07-31,673800.0
1997-08-31,678300.0
1997-09-30,683400.0
1997-10-31,689300.0
1997-11-30,695900.0
1997-12-31,703900.0
1998-01-31,712800.0
1998-02-28,721200.0
1998-03-31,729100.0
1998-04-30,737800.0
1998-05-31,746900.0
1998-06-30,756500.0
1998-07-31,766300.0
1998-08-31,776100.0
1998-09-30,785600.0
1998-10-31,795000.0
1998-11-30,804200.0
1998-12-31,814000.0
1999-01-31,824000.0
1999-02-28,833300.0
1999-03-31,841700.0
1999-04-30,850600.0
1999-05-31,859600.0
1999-06-30,868500.0
1999-07-31,877100.0
1999-08-31,884900.0
1999-09-30,891900.0
1999-10-31,898300.0
1999-11-30,904200.0
1999-12-31,910500.0
2000-01-31,916900.0
2000-02-29,922300.0
2000-03-31,926400.0
2000-04-30,930400.0
2000-05-31,934800.0
2000-06-30,939800.0
2000-07-31,945800.0
2000-08-31,953100.0
2000-09-30,962000.0
2000-10-31,972700.0
2000-11-30,985000.0
2000-12-31,998900.0
2001-01-31,1013600.0
2001-02-28,1027600.0
2001-03-31,1040500.0
2001-04-30,1052600.0
2001-05-31,1063600.0
2001-06-30,1073800.0
2001-07-31,1083300.0
2001-08-31,1092400.0
2001-09-30,1101700.0
2001-10-31,1111700.0
2001-11-30,1122600.0
2001-12-31,1134600.0
2002-01-31,1147400.0
2002-02-28,1160300.0
2002-03-31,1173000.0
2002-04-30,1185100.0
2002-05-31,1196600.0
2002-06-30,1207500.0
2002-07-31,1217700.0
2002-08-31,1227300.0
2002-09-30,1236800.0
2002-10-31,1246700.0
2002-11-30,1256900.0
2002-12-31,1266400.0
2003-01-31,1275500.0
2003-02-28,1285600.0
2003-03-31,1297500.0
2003-04-30,1310400.0
2003-05-31,1324100.0
2003-06-30,1339000.0
2003-07-31,1355200.0
2003-08-31,1372100.0
2003-09-30,1389900.0
2003-10-31,1409000.0
2003-11-30,1429900.0
2003-12-31,1453300.0
2004-01-31,1478500.0
2004-02-29,1505300.0
2004-03-31,1533800.0
2004-04-30,1564100.0
2004-05-31,1594500.0
2004-06-30,1624500.0
2004-07-31,1653600.0
2004-08-31,1681400.0
2004-09-30,1707400.0
2004-10-31,1730700.0
2004-11-30,1750100.0
2004-12-31,1766900.0
2005-01-31,1782600.0
2005-02-28,1797500.0
2005-03-31,1812800.0
2005-04-30,1829300.0
2005-05-31,1846900.0
2005-06-30,1866000.0
2005-07-31,1885600.0
2005-08-31,1903600.0
2005-09-30,1919900.0
2005-10-31,1933800.0
2005-11-30,1944200.0
2005-12-31,1951400.0
2006-01-31,1956900.0
2006-02-28,1961200.0
2006-03-31,1966100.0
2006-04-30,1970300.0
