Date,Value
2010-01-31,699000.0
2010-02-28,694000.0
2010-03-31,719450.0
2010-04-30,659000.0
2010-05-31,659000.0
2010-06-30,677000.0
2010-07-31,649500.0
2010-08-31,649000.0
2010-09-30,650000.0
2010-10-31,649000.0
2010-11-30,645750.0
2010-12-31,629000.0
2011-01-31,609000.0
2011-02-28,622000.0
2011-03-31,615000.0
2011-04-30,629000.0
2011-05-31,627000.0
2011-06-30,609000.0
2011-07-31,602000.0
2011-08-31,609500.0
2011-09-30,599000.0
2011-10-31,599000.0
2011-11-30,591200.0
2011-12-31,577000.0
2012-01-31,572250.0
2012-02-29,579900.0
2012-03-31,599000.0
2012-04-30,649950.0
2012-05-31,639000.0
2012-06-30,649000.0
2012-07-31,649000.0
2012-08-31,639000.0
2012-09-30,624900.0
2012-10-31,629000.0
2012-11-30,598500.0
2012-12-31,640250.0
2013-01-31,650000.0
2013-02-28,674900.0
2013-03-31,688000.0
2013-04-30,699000.0
2013-05-31,719000.0
2013-06-30,748000.0
2013-07-31,740500.0
2013-08-31,749000.0
2013-09-30,727000.0
2013-10-31,748750.0
2013-11-30,729000.0
2013-12-31,732000.0
2014-01-31,712000.0
2014-02-28,725000.0
2014-03-31,799000.0
2014-04-30,799000.0
2014-05-31,780750.0
2014-06-30,799000.0
2014-07-31,822500.0
2014-08-31,847000.0
2014-09-30,845000.0
2014-10-31,829000.0
2014-11-30,835000.0
2014-12-31,829450.0
2015-01-31,865000.0
2015-02-28,857037.0
2015-03-31,834000.0
2015-04-30,849500.0
2015-05-31,849000.0
2015-06-30,875000.0
2015-07-31,895000.0
2015-08-31,899000.0
2015-09-30,896500.0
2015-10-31,899000.0
2015-11-30,959000.0
2015-12-31,939000.0
2016-01-31,899000.0
2016-02-29,899000.0
2016-03-31,899999.0
2016-04-30,979000.0
2016-05-31,999500.0
2016-06-30,1047000.0
2016-07-31,1089000.0
2016-08-31,1015000.0
2016-09-30,999000.0
2016-10-31,1038000.0
2016-11-30,1018975.0
2016-12-31,999000.0
2017-01-31,1099000.0
2017-02-28,1124000.0
2017-03-31,1095000.0
2017-04-30,1199000.0
2017-05-31,1177000.0
2017-06-30,1199000.0
2017-07-31,1215000.0
2017-08-31,1199000.0
2017-09-30,1199000.0
2017-10-31,1159000.0
2017-11-30,1249000.0
2017-12-31,1247000.0
2018-01-31,1295000.0
2018-02-28,1299000.0
2018-03-31,1299000.0
2018-04-30,1299000.0
2018-05-31,1299999.5
2018-06-30,1399500.0
2018-07-31,1299000.0
2018-08-31,1299500.0
2018-09-30,1413500.0
2018-10-31,1449000.0
2018-11-30,1399000.0
2018-12-31,1399000.0
2019-01-31,1399000.0
2019-02-28,1349000.0
2019-03-31,1349000.0
2019-04-30,1349499.5
