Date,Value
1996-04-30,179658.9
1996-05-31,188318.1
1996-06-30,198000.0
1996-07-31,191500.0
1996-08-31,209150.0
1996-09-30,192400.0
1996-10-31,194951.0
1996-11-30,221375.7
1996-12-31,204875.3
1997-01-31,223400.0
1997-02-28,233101.0
1997-03-31,228650.7
1997-04-30,201600.3
1997-05-31,190100.0
1997-07-31,238850.0
1997-08-31,239101.0
1997-09-30,208900.7
1997-10-31,222000.3
1997-11-30,228601.0
1997-12-31,224150.7
1998-01-31,225550.3
1998-02-28,207975.0
1998-03-31,211225.0
1998-04-30,204250.0
1998-05-31,208125.0
1998-06-30,221325.0
1998-07-31,215051.0
1998-08-31,218450.7
1998-09-30,214050.3
1998-10-31,205250.0
1998-12-31,251400.0
1999-01-31,224525.0
1999-02-28,192475.0
1999-03-31,203001.0
1999-04-30,224000.7
1999-05-31,239500.3
1999-06-30,233250.0
1999-07-31,221801.0
1999-08-31,205850.7
1999-09-30,220350.3
1999-11-30,297551.0
1999-12-31,271201.7
2000-01-31,264327.0
2000-02-29,274327.0
2000-03-31,285851.0
2000-04-30,324251.8
2000-05-31,305501.05
2000-06-30,284201.45
2000-07-31,280300.7
2000-08-31,280000.3
2000-09-30,257600.0
2000-10-31,243150.0
2000-11-30,251401.0
2000-12-31,268600.7
2001-01-31,280251.3
2001-02-28,245250.7
2001-03-31,261451.3
2001-04-30,303427.2
2001-05-31,297877.35
2001-06-30,321001.15
2001-07-31,307350.3
2001-08-31,298451.0
2001-09-30,279700.7
2001-10-31,298500.3
2001-11-30,292851.0
2001-12-31,303652.2
2002-01-31,319751.35
2002-02-28,362001.95
2002-03-31,366001.05
2002-04-30,354750.45
2002-05-31,335625.0
2002-06-30,337625.0
2002-07-31,333000.0
2002-08-31,348701.5
2002-09-30,354301.05
2002-10-31,346501.95
2002-11-30,354001.05
2002-12-31,373701.95
2003-01-31,386551.05
2003-02-28,393501.95
2003-03-31,384952.55
2003-04-30,390801.5
2003-05-31,383751.95
2003-06-30,376251.05
2003-07-31,408750.45
2003-08-31,432602.0
2003-09-30,466103.4
2003-10-31,453454.0
2003-11-30,419553.5
2003-12-31,439053.65
2004-01-31,506676.85
2004-02-29,528550.6
2004-03-31,549775.0
2004-04-30,573775.0
2004-05-31,555727.5
2004-06-30,518001.75
2004-07-31,515753.25
2004-08-31,523854.25
2004-09-30,537305.0
2004-10-31,534605.0
2004-11-30,541155.0
2004-12-31,546330.0
2005-01-31,525530.0
2005-02-28,568030.5
2005-03-31,551730.35
2005-04-30,587152.65
2005-05-31,621603.75
2005-06-30,614254.6
2005-07-31,625105.65
2005-08-31,623655.85
2005-09-30,672256.5
2005-10-31,658456.35
2005-11-30,646956.15
2005-12-31,712831.5
2006-01-31,816778.35
2006-02-28,759651.05
2006-03-31,699353.0
2006-04-30,696005.6
2006-05-31,696753.35
2006-06-30,723501.05
2006-07-31,685250.0
2006-08-31,686003.0
2006-09-30,770656.1
2006-10-31,835357.7
2006-11-30,787157.5
2006-12-31,721106.65
2007-01-31,716153.15
2007-02-28,701253.9
2007-03-31,701105.6
2007-04-30,698081.35
2007-05-31,730331.65
2007-06-30,671356.35
2007-07-31,746857.15
2007-08-31,903408.7
2007-09-30,893504.7
2007-10-31,860905.5
2007-11-30,767106.3
2007-12-31,727757.15
2008-01-31,701703.5
2008-02-29,742554.55
2008-03-31,741505.95
2008-04-30,751507.0
2008-05-31,687256.5
2008-06-30,752257.15
2008-07-31,724906.7
2008-08-31,699606.3
2008-09-30,695006.5
2008-10-31,764007.35
2008-11-30,733506.85
2008-12-31,767507.3
2009-03-31,742507.2
2009-05-31,598004.05
