Date,Value
1996-04-30,261.0
1996-05-31,262.0
1996-06-30,262.0
1996-07-31,262.0
1996-08-31,262.0
1996-09-30,262.0
1996-10-31,263.0
1996-11-30,263.0
1996-12-31,264.0
1997-01-31,265.0
1997-02-28,266.0
1997-03-31,267.0
1997-04-30,268.0
1997-05-31,269.0
1997-06-30,271.0
1997-07-31,273.0
1997-08-31,275.0
1997-09-30,278.0
1997-10-31,281.0
1997-11-30,284.0
1997-12-31,287.0
1998-01-31,291.0
1998-02-28,295.0
1998-03-31,298.0
1998-04-30,302.0
1998-05-31,306.0
1998-06-30,310.0
1998-07-31,313.0
1998-08-31,317.0
1998-09-30,321.0
1998-10-31,324.0
1998-11-30,328.0
1998-12-31,332.0
1999-01-31,336.0
1999-02-28,340.0
1999-03-31,344.0
1999-04-30,347.0
1999-05-31,350.0
1999-06-30,354.0
1999-07-31,357.0
1999-08-31,360.0
1999-09-30,362.0
1999-10-31,365.0
1999-11-30,368.0
1999-12-31,372.0
2000-01-31,375.0
2000-02-29,379.0
2000-03-31,382.0
2000-04-30,385.0
2000-05-31,388.0
2000-06-30,391.0
2000-07-31,394.0
2000-08-31,397.0
2000-09-30,401.0
2000-10-31,405.0
2000-11-30,409.0
2000-12-31,414.0
2001-01-31,419.0
2001-02-28,424.0
2001-03-31,429.0
2001-04-30,433.0
2001-05-31,437.0
2001-06-30,441.0
2001-07-31,445.0
2001-08-31,449.0
2001-09-30,452.0
2001-10-31,456.0
2001-11-30,460.0
2001-12-31,465.0
2002-01-31,471.0
2002-02-28,476.0
2002-03-31,480.0
2002-04-30,485.0
2002-05-31,490.0
2002-06-30,495.0
2002-07-31,500.0
2002-08-31,506.0
2002-09-30,511.0
2002-10-31,516.0
2002-11-30,522.0
2002-12-31,528.0
2003-01-31,533.0
2003-02-28,538.0
2003-03-31,543.0
2003-04-30,549.0
2003-05-31,556.0
2003-06-30,562.0
2003-07-31,570.0
2003-08-31,577.0
2003-09-30,585.0
2003-10-31,593.0
2003-11-30,603.0
2003-12-31,613.0
2004-01-31,623.0
2004-02-29,634.0
2004-03-31,646.0
2004-04-30,658.0
2004-05-31,670.0
2004-06-30,682.0
2004-07-31,693.0
2004-08-31,704.0
2004-09-30,714.0
2004-10-31,723.0
2004-11-30,730.0
2004-12-31,736.0
2005-01-31,742.0
2005-02-28,748.0
2005-03-31,754.0
2005-04-30,761.0
2005-05-31,768.0
2005-06-30,775.0
2005-07-31,784.0
2005-08-31,792.0
2005-09-30,800.0
2005-10-31,807.0
2005-11-30,812.0
2005-12-31,815.0
2006-01-31,818.0
2006-02-28,821.0
2006-03-31,824.0
2006-04-30,827.0
2006-05-31,831.0
2006-06-30,834.0
2006-07-31,834.0
2006-08-31,833.0
2006-09-30,831.0
2006-10-31,828.0
2006-11-30,825.0
2006-12-31,823.0
2007-01-31,821.0
2007-02-28,818.0
2007-03-31,815.0
2007-04-30,811.0
2007-05-31,807.0
2007-06-30,802.0
2007-07-31,796.0
2007-08-31,788.0
2007-09-30,781.0
2007-10-31,774.0
2007-11-30,766.0
2007-12-31,759.0
2008-01-31,753.0
2008-02-29,744.0
2008-03-31,734.0
2008-04-30,722.0
2008-05-31,708.0
2008-06-30,695.0
2008-07-31,685.0
2008-08-31,677.0
2008-09-30,672.0
2008-10-31,667.0
2008-11-30,662.0
2008-12-31,658.0
2009-01-31,655.0
2009-02-28,651.0
2009-03-31,647.0
2009-04-30,641.0
2009-05-31,634.0
2009-06-30,629.0
2009-07-31,628.0
2009-08-31,630.0
2009-09-30,633.0
2009-10-31,636.0
2009-11-30,640.0
2009-12-31,644.0
2010-01-31,647.0
2010-02-28,649.0
2010-03-31,646.0
2010-04-30,645.0
2010-05-31,647.0
2010-06-30,648.0
2010-07-31,643.0
2010-08-31,641.0
2010-09-30,639.0
2010-10-31,638.0
2010-11-30,637.0
2010-12-31,636.0
2011-01-31,634.0
2011-02-28,632.0
2011-03-31,631.0
2011-04-30,631.0
2011-05-31,632.0
2011-06-30,634.0
2011-07-31,636.0
2011-08-31,635.0
2011-09-30,633.0
2011-10-31,633.0
2011-11-30,631.0
2011-12-31,629.0
2012-01-31,630.0
2012-02-29,633.0
2012-03-31,640.0
2012-04-30,649.0
2012-05-31,658.0
2012-06-30,668.0
2012-07-31,677.0
2012-08-31,687.0
2012-09-30,697.0
2012-10-31,708.0
2012-11-30,721.0
2012-12-31,735.0
2013-01-31,746.0
2013-02-28,759.0
2013-03-31,778.0
2013-04-30,797.0
2013-05-31,815.0
2013-06-30,832.0
2013-07-31,847.0
2013-08-31,858.0
2013-09-30,867.0
2013-10-31,871.0
2013-11-30,874.0
2013-12-31,878.0
2014-01-31,880.0
2014-02-28,884.0
2014-03-31,890.0
2014-04-30,895.0
2014-05-31,898.0
2014-06-30,904.0
2014-07-31,909.0
2014-08-31,912.0
2014-09-30,914.0
2014-10-31,917.0
2014-11-30,917.0
2014-12-31,919.0
2015-01-31,926.0
2015-02-28,933.0
2015-03-31,938.0
2015-04-30,944.0
2015-05-31,950.0
2015-06-30,955.0
2015-07-31,961.0
2015-08-31,967.0
2015-09-30,975.0
2015-10-31,983.0
2015-11-30,992.0
2015-12-31,1001.0
2016-01-31,1010.0
2016-02-29,1015.0
2016-03-31,1020.0
2016-04-30,1025.0
2016-05-31,1030.0
2016-06-30,1034.0
2016-07-31,1040.0
2016-08-31,1051.0
2016-09-30,1062.0
2016-10-31,1070.0
2016-11-30,1076.0
2016-12-31,1084.0
2017-01-31,1091.0
2017-02-28,1095.0
2017-03-31,1099.0
2017-04-30,1102.0
2017-05-31,1106.0
2017-06-30,1111.0
2017-07-31,1117.0
2017-08-31,1126.0
2017-09-30,1137.0
2017-10-31,1148.0
2017-11-30,1157.0
2017-12-31,1164.0
2018-01-31,1174.0
2018-02-28,1186.0
2018-03-31,1194.0
2018-04-30,1197.0
2018-05-31,1200.0
2018-06-30,1202.0
2018-07-31,1202.0
2018-08-31,1203.0
2018-09-30,1206.0
2018-10-31,1210.0
2018-11-30,1213.0
2018-12-31,1214.0
2019-01-31,1215.0
2019-02-28,1212.0
2019-03-31,1205.0
2019-04-30,1199.0
