Date,Value
2010-11-30,1749.0
2010-12-31,1741.0
2011-01-31,1747.0
2011-02-28,1755.0
2011-03-31,1767.0
2011-04-30,1766.0
2011-05-31,1771.0
2011-06-30,1777.0
2011-07-31,1804.0
2011-08-31,1831.0
2011-09-30,1845.0
2011-10-31,1843.0
2011-11-30,1836.0
2011-12-31,1822.0
2012-01-31,1818.0
2012-02-29,1810.0
2012-03-31,1817.0
2012-04-30,1840.0
2012-05-31,1881.0
2012-06-30,1925.0
2012-07-31,1945.0
2012-08-31,1929.0
2012-09-30,1903.0
2012-10-31,1872.0
2012-11-30,1852.0
2012-12-31,1836.0
2013-01-31,1837.0
2013-02-28,1837.0
2013-03-31,1841.0
2013-04-30,1858.0
2013-05-31,1878.0
2013-06-30,1905.0
2013-07-31,1906.0
2013-08-31,1899.0
2013-09-30,1897.0
2013-10-31,1904.0
2013-11-30,1910.0
2013-12-31,1903.0
2014-01-31,1897.0
2014-02-28,1908.0
2014-03-31,1927.0
2014-04-30,1957.0
2014-05-31,1974.0
2014-06-30,1976.0
2014-07-31,1981.0
2014-08-31,1998.0
2014-09-30,2031.0
2014-10-31,2064.0
2014-11-30,2094.0
2014-12-31,2135.0
2015-01-31,2169.0
2015-02-28,2207.0
2015-03-31,2232.0
2015-04-30,2256.0
2015-05-31,2281.0
2015-06-30,2310.0
2015-07-31,2335.0
2015-08-31,2342.0
2015-09-30,2341.0
2015-10-31,2325.0
2015-11-30,2324.0
2015-12-31,2325.0
2016-01-31,2354.0
2016-02-29,2387.0
2016-03-31,2415.0
2016-04-30,2436.0
2016-05-31,2439.0
2016-06-30,2441.0
2016-07-31,2432.0
2016-08-31,2428.0
2016-09-30,2424.0
2016-10-31,2425.0
2016-11-30,2430.0
2016-12-31,2438.0
2017-01-31,2442.0
2017-02-28,2445.0
2017-03-31,2438.0
2017-04-30,2437.0
2017-05-31,2434.0
2017-06-30,2439.0
2017-07-31,2445.0
2017-08-31,2456.0
2017-09-30,2466.0
2017-10-31,2470.0
2017-11-30,2469.0
2017-12-31,2464.0
2018-01-31,2455.0
2018-02-28,2444.0
2018-03-31,2436.0
2018-04-30,2435.0
2018-05-31,2436.0
2018-06-30,2435.0
2018-07-31,2430.0
2018-08-31,2426.0
2018-09-30,2427.0
2018-10-31,2434.0
2018-11-30,2455.0
2018-12-31,2485.0
2019-01-31,2516.0
2019-02-28,2534.0
2019-03-31,2543.0
2019-04-30,2550.0
