Date,Value
1996-04-30,126100.0
1996-05-31,125900.0
1996-06-30,125700.0
1996-07-31,125500.0
1996-08-31,125300.0
1996-09-30,125100.0
1996-10-31,125000.0
1996-11-30,124900.0
1996-12-31,125000.0
1997-01-31,125200.0
1997-02-28,125400.0
1997-03-31,125400.0
1997-04-30,125500.0
1997-05-31,125400.0
1997-06-30,125400.0
1997-07-31,125300.0
1997-08-31,125300.0
1997-09-30,125300.0
1997-10-31,125400.0
1997-11-30,125500.0
1997-12-31,125700.0
1998-01-31,126100.0
1998-02-28,126400.0
1998-03-31,126500.0
1998-04-30,126700.0
1998-05-31,126900.0
1998-06-30,127100.0
1998-07-31,127300.0
1998-08-31,127600.0
1998-09-30,127900.0
1998-10-31,128400.0
1998-11-30,129000.0
1998-12-31,129800.0
1999-01-31,130700.0
1999-02-28,131700.0
1999-03-31,132500.0
1999-04-30,133400.0
1999-05-31,134200.0
1999-06-30,135100.0
1999-07-31,135900.0
1999-08-31,136700.0
1999-09-30,137500.0
1999-10-31,138500.0
1999-11-30,139500.0
1999-12-31,140700.0
2000-01-31,141900.0
2000-02-29,143200.0
2000-03-31,144200.0
2000-04-30,145200.0
2000-05-31,146200.0
2000-06-30,147200.0
2000-07-31,148100.0
2000-08-31,149000.0
2000-09-30,150000.0
2000-10-31,151200.0
2000-11-30,152400.0
2000-12-31,153800.0
2001-01-31,155300.0
2001-02-28,156700.0
2001-03-31,158100.0
2001-04-30,159500.0
2001-05-31,160700.0
2001-06-30,161900.0
2001-07-31,163100.0
2001-08-31,164400.0
2001-09-30,165700.0
2001-10-31,167200.0
2001-11-30,168900.0
2001-12-31,170800.0
2002-01-31,172900.0
2002-02-28,174900.0
2002-03-31,176900.0
2002-04-30,178800.0
2002-05-31,180700.0
2002-06-30,182500.0
2002-07-31,184300.0
2002-08-31,186200.0
2002-09-30,188200.0
2002-10-31,190300.0
2002-11-30,192900.0
2002-12-31,195800.0
2003-01-31,198400.0
2003-02-28,200900.0
2003-03-31,203600.0
2003-04-30,206400.0
2003-05-31,209500.0
2003-06-30,213100.0
2003-07-31,217100.0
2003-08-31,221400.0
2003-09-30,226100.0
2003-10-31,230900.0
2003-11-30,235900.0
2003-12-31,241300.0
2004-01-31,247100.0
2004-02-29,253400.0
2004-03-31,260200.0
2004-04-30,267700.0
2004-05-31,275600.0
2004-06-30,283900.0
2004-07-31,292300.0
2004-08-31,300300.0
2004-09-30,307900.0
2004-10-31,315000.0
2004-11-30,321500.0
2004-12-31,327400.0
2005-01-31,333300.0
2005-02-28,339300.0
2005-03-31,346100.0
2005-04-30,353700.0
2005-05-31,362100.0
2005-06-30,371100.0
2005-07-31,380500.0
2005-08-31,389800.0
2005-09-30,398900.0
2005-10-31,407600.0
2005-11-30,415400.0
2005-12-31,422500.0
2006-01-31,429000.0
2006-02-28,435200.0
2006-03-31,441200.0
2006-04-30,446700.0
2006-05-31,451500.0
2006-06-30,456100.0
2006-07-31,460200.0
2006-08-31,463400.0
2006-09-30,466300.0
2006-10-31,468900.0
2006-11-30,471000.0
2006-12-31,472700.0
2007-01-31,474300.0
2007-02-28,475300.0
2007-03-31,476000.0
2007-04-30,476200.0
2007-05-31,475600.0
2007-06-30,474600.0
2007-07-31,472300.0
2007-08-31,468100.0
2007-09-30,462500.0
2007-10-31,455900.0
2007-11-30,448700.0
2007-12-31,441100.0
2008-01-31,433600.0
2008-02-29,425100.0
2008-03-31,415300.0
2008-04-30,403700.0
2008-05-31,391700.0
2008-06-30,380200.0
2008-07-31,370800.0
2008-08-31,363500.0
2008-09-30,357400.0
2008-10-31,351400.0
2008-11-30,345400.0
2008-12-31,339500.0
2009-01-31,333900.0
2009-02-28,327900.0
2009-03-31,321600.0
2009-04-30,314900.0
2009-05-31,308500.0
2009-06-30,302200.0
2009-07-31,295600.0
2009-08-31,289000.0
2009-09-30,283800.0
2009-10-31,280000.0
2009-11-30,277500.0
2009-12-31,276100.0
2010-01-31,275600.0
2010-02-28,275300.0
2010-03-31,274000.0
2010-04-30,274200.0
2010-05-31,274900.0
2010-06-30,273800.0
2010-07-31,272500.0
2010-08-31,274000.0
2010-09-30,274800.0
2010-10-31,274300.0
2010-11-30,273600.0
2010-12-31,273500.0
2011-01-31,273000.0
2011-02-28,272100.0
2011-03-31,271500.0
2011-04-30,270500.0
2011-05-31,269300.0
2011-06-30,269700.0
2011-07-31,270500.0
2011-08-31,270600.0
2011-09-30,270700.0
2011-10-31,271900.0
2011-11-30,273600.0
2011-12-31,274700.0
2012-01-31,275200.0
2012-02-29,276000.0
2012-03-31,278200.0
2012-04-30,280800.0
2012-05-31,282800.0
2012-06-30,284400.0
2012-07-31,285500.0
2012-08-31,286600.0
2012-09-30,288700.0
2012-10-31,291500.0
2012-11-30,293600.0
2012-12-31,294900.0
2013-01-31,297300.0
2013-02-28,302400.0
2013-03-31,309400.0
2013-04-30,315400.0
2013-05-31,322100.0
2013-06-30,330100.0
2013-07-31,338800.0
2013-08-31,345500.0
2013-09-30,350600.0
2013-10-31,355800.0
2013-11-30,361700.0
2013-12-31,365800.0
2014-01-31,367700.0
2014-02-28,370700.0
2014-03-31,374600.0
2014-04-30,379000.0
2014-05-31,383800.0
2014-06-30,388900.0
2014-07-31,393400.0
2014-08-31,397100.0
2014-09-30,400100.0
2014-10-31,400900.0
2014-11-30,399400.0
2014-12-31,399100.0
2015-01-31,401900.0
2015-02-28,405300.0
2015-03-31,408900.0
2015-04-30,413400.0
2015-05-31,418700.0
2015-06-30,422700.0
2015-07-31,424300.0
2015-08-31,424000.0
2015-09-30,425500.0
2015-10-31,429000.0
2015-11-30,434500.0
2015-12-31,440100.0
2016-01-31,445600.0
2016-02-29,448900.0
2016-03-31,452100.0
2016-04-30,455800.0
2016-05-31,458100.0
2016-06-30,459400.0
2016-07-31,463400.0
2016-08-31,470700.0
2016-09-30,478000.0
2016-10-31,481700.0
2016-11-30,484300.0
2016-12-31,491200.0
2017-01-31,499200.0
2017-02-28,506200.0
2017-03-31,512100.0
2017-04-30,516700.0
2017-05-31,520200.0
2017-06-30,525000.0
2017-07-31,531400.0
2017-08-31,539800.0
2017-09-30,549500.0
2017-10-31,560200.0
2017-11-30,570600.0
2017-12-31,579800.0
2018-01-31,586300.0
2018-02-28,589700.0
2018-03-31,589200.0
2018-04-30,591500.0
2018-05-31,598500.0
2018-06-30,605800.0
2018-07-31,610600.0
2018-08-31,615000.0
2018-09-30,618200.0
2018-10-31,621100.0
2018-11-30,625700.0
2018-12-31,630300.0
2019-01-31,632800.0
2019-02-28,633400.0
2019-03-31,632700.0
2019-04-30,631400.0
