Date,Value
1996-04-30,183000.0
1996-05-31,167450.5
1996-06-30,191976.35
1996-07-31,179475.85
1996-08-31,183300.3
1996-09-30,175875.0
1996-10-31,176625.0
1996-11-30,171150.0
1996-12-31,166525.0
1997-01-31,188426.0
1997-02-28,162575.7
1997-03-31,160500.8
1997-04-30,182926.35
1997-05-31,198200.85
1997-06-30,187650.3
1997-07-31,180400.0
1997-08-31,167450.5
1997-09-30,156950.35
1997-10-31,148550.15
1997-11-30,145750.5
1997-12-31,155000.85
1998-01-31,175000.5
1998-02-28,177100.65
1998-03-31,172750.85
1998-04-30,174625.5
1998-05-31,173775.15
1998-06-30,181850.0
1998-07-31,170150.0
1998-08-31,165600.0
1998-09-30,166150.0
1998-10-31,159250.0
1998-11-30,168000.0
1998-12-31,173000.5
1999-01-31,153250.35
1999-03-31,211250.0
1999-04-30,185775.0
1999-05-31,157100.5
1999-06-30,179575.35
1999-07-31,183225.15
1999-08-31,160325.0
1999-09-30,157250.0
1999-10-31,153875.5
1999-11-30,167625.35
1999-12-31,165500.15
2000-01-31,175500.0
2000-03-31,237000.0
2000-04-30,208350.0
2000-05-31,185000.0
2000-06-30,213550.0
2000-07-31,222251.0
2000-08-31,220626.7
2000-09-30,197476.0
2000-10-31,194575.3
2000-11-30,181575.0
2000-12-31,176850.0
2001-01-31,182250.0
2001-02-28,218100.0
2001-03-31,208650.0
2001-04-30,194750.0
2001-05-31,190000.0
2001-06-30,198500.0
2001-07-31,200750.5
2001-08-31,198575.35
2001-09-30,196775.65
2001-10-31,212676.35
2001-11-30,208625.85
2001-12-31,224900.3
2002-01-31,257075.0
2002-02-28,266126.0
2002-03-31,251751.7
2002-04-30,279101.0
2002-05-31,265651.3
2002-06-30,249750.7
2002-07-31,268951.8
2002-08-31,258052.05
2002-09-30,259751.15
2002-10-31,255501.3
2002-11-30,249000.7
2002-12-31,255751.3
2003-02-28,354627.85
2003-03-31,307427.5
2003-04-30,267876.15
2003-05-31,284951.8
2003-06-30,296802.05
2003-07-31,325876.15
2003-08-31,314251.3
2003-09-30,308250.7
2003-10-31,333501.8
2003-11-30,332251.05
2003-12-31,330875.45
2004-01-31,329126.5
2004-02-29,348201.05
2004-03-31,381052.45
2004-04-30,382202.9
2004-05-31,380551.65
2004-06-30,379500.45
2004-07-31,376951.5
2004-08-31,376177.55
2004-09-30,369328.0
2004-10-31,381103.0
2004-11-30,400201.5
2004-12-31,427002.45
2005-01-31,403001.4
2005-02-28,403752.6
2005-03-31,388252.9
2005-04-30,418503.65
2005-05-31,438753.85
2005-06-30,439504.0
2005-07-31,453652.0
2005-08-31,489553.1
2005-09-30,485303.75
2005-10-31,451754.15
2005-11-30,439954.0
2005-12-31,455304.0
2006-01-31,474627.0
2006-02-28,465627.6
2006-03-31,460751.4
2006-04-30,456352.6
2006-05-31,508401.4
2006-06-30,538753.1
2006-07-31,500653.75
2006-08-31,471504.15
2006-09-30,468254.0
2006-10-31,494054.5
2006-11-30,469304.35
2006-12-31,465504.15
2007-01-31,452954.0
2007-02-28,516554.5
2007-03-31,564754.85
2007-04-30,533504.5
2007-05-31,494002.15
2007-06-30,463252.6
2007-07-31,528754.4
2007-08-31,530005.2
2007-09-30,476754.65
2007-10-31,535255.15
2007-11-30,524254.7
2007-12-31,519254.8
2008-03-31,450000.0
2008-04-30,420001.7647
2008-05-31,415653.05
2008-06-30,426803.85
2008-07-31,423754.0
2008-08-31,483354.5
2008-09-30,490204.35
2008-10-31,465504.15
2008-12-31,504235.5385
2009-03-31,375000.0
2009-04-30,460297.0588
2009-05-31,495754.25
2009-06-30,483254.5
2009-07-31,469754.15
2009-08-31,422003.5
2009-09-30,407503.65
2009-10-31,464804.35
2009-11-30,434202.35
2009-12-31,408252.25
2010-01-31,367252.55
2010-03-31,375887.6154
2010-04-30,393827.1176
2010-05-31,402753.85
2010-06-30,376003.5
2010-07-31,384753.65
2010-08-31,436003.85
2010-09-30,417003.5
2010-10-31,392801.65
2010-12-31,379002.3077
2011-01-31,459004.1765
2011-02-28,413103.7
2011-03-31,371453.3
2011-04-30,417503.5
2011-05-31,426553.85
2011-06-30,385128.5
2011-07-31,399428.65
2011-08-31,444703.85
2011-09-30,478504.0
2011-10-31,415653.5
2011-11-30,347103.15
2011-12-31,306156.8462
2012-01-31,274767.1176
2012-02-29,364228.15
2012-03-31,366228.2
2012-05-31,407311.4615
2012-06-30,450180.4706
2012-07-31,387102.0
2012-08-31,486750.6
2012-09-30,506500.0
2012-10-31,455525.0
2012-11-30,472500.0
2012-12-31,503675.0
2013-01-31,527325.0
2013-02-28,463000.0
2013-03-31,534150.0
2013-04-30,524100.0
2013-05-31,430470.5882
2013-06-30,495250.0
2013-07-31,438600.0
2013-08-31,417150.0
2013-09-30,442600.0
2013-10-31,415250.0
2013-11-30,430000.0
2013-12-31,425400.0
2014-01-31,406350.0
2014-02-28,406190.95
2014-03-31,434900.0
2014-04-30,451900.0
2014-05-31,604100.0
2014-06-30,555075.0
2014-07-31,475100.0
2014-08-31,423575.0
2014-09-30,520250.0
2014-10-31,495750.0
2014-11-30,456000.0
2014-12-31,423750.0
2015-01-31,426100.0
2015-02-28,411150.0
2015-03-31,450750.0
2015-04-30,462350.0
2015-05-31,517550.0
2015-06-30,484100.0
2015-08-31,664250.0
2015-09-30,594000.0
2015-10-31,548500.0
2015-11-30,488000.0
2015-12-31,570400.0
2016-01-31,564850.0
2016-03-31,599461.5385
2016-04-30,621176.4706
2016-05-31,554450.0
2016-06-30,541425.0
